ID TIME pos
7 0.098 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
7 390.708 [-0.22816500606018467, -0.013673772601792181] [-0.2251434990567176, -0.0021543592253753015]
7 395.718 [-0.22816567272685137, -0.013674439268458839] [-0.2251434990567176, -0.0021543592253753015]
7 400.724 [-0.22816567272685137, -0.013674439268458839] [-0.2251434990567176, -0.0021543592253753015]
7 405.731 [-0.22835367272685136, -0.013735772601792158] [-0.2251434990567176, -0.0021543592253753015]
7 410.736 [-0.22840633939351798, -0.013725105935125511] [-0.2251434990567176, -0.0021543592253753015]
7 415.743 [-0.22841367272685134, -0.01372777260179218] [-0.2251434990567176, -0.0021543592253753015]
7 420.747 [-0.229020339393518, -0.013851772601792193] [-0.2251434990567176, -0.0021543592253753015]
7 425.754 [-0.22966167272685134, -0.015367105935125492] [-0.2251434990567176, -0.0021543592253753015]
7 430.762 [-0.22972367272685137, -0.01540310593512549] [-0.2251434990567176, -0.0021543592253753015]
7 435.769 [-0.22972433939351802, -0.01540310593512549] [-0.2251434990567176, -0.0021543592253753015]
7 440.774 [-0.22972433939351802, -0.01540310593512549] [-0.2251434990567176, -0.0021543592253753015]
7 445.781 [-0.22973033939351803, -0.015407105935125516] [-0.2251434990567176, -0.0021543592253753015]
7 450.788 [-0.22974167272685134, -0.01540843926845883] [-0.2251434990567176, -0.0021543592253753015]
7 455.795 [-0.22996367272685134, -0.015422439268458831] [-0.2251434990567176, -0.0021543592253753015]
7 460.802 [-0.22996633939351802, -0.015423105935125503] [-0.2251434990567176, -0.0021543592253753015]
7 465.809 [-0.22996633939351802, -0.015423105935125503] [-0.2251434990567176, -0.0021543592253753015]
7 470.817 [-0.22996633939351802, -0.015423105935125503] [-0.2251434990567176, -0.0021543592253753015]
7 475.822 [-0.22996767272685137, -0.015423772601792174] [-0.2251434990567176, -0.0021543592253753015]
7 480.828 [-0.22996900606018472, -0.015425105935125517] [-0.2251434990567176, -0.0021543592253753015]
7 485.834 [-0.22996900606018472, -0.015425105935125517] [-0.2251434990567176, -0.0021543592253753015]
7 490.845 [-0.22996900606018472, -0.015425105935125517] [-0.2251434990567176, -0.0021543592253753015]
7 495.849 [-0.22996900606018472, -0.015425105935125517] [-0.2251434990567176, -0.0021543592253753015]
7 500.856 [-0.22996900606018472, -0.015425105935125517] [-0.2251434990567176, -0.0021543592253753015]
7 505.861 [-0.22996900606018472, -0.015425105935125517] [-0.2251434990567176, -0.0021543592253753015]
7 510.87 [-0.22939900606018473, -0.015773105935125518] [-0.2251434990567176, -0.0021543592253753015]
7 515.875 [-0.2293610060601847, -0.015871772601792133] [-0.2251434990567176, -0.0021543592253753015]
7 520.881 [-0.22946233939351804, -0.015895772601792143] [-0.2251434990567176, -0.0021543592253753015]
7 525.891 [-0.2294630060601847, -0.015895772601792143] [-0.2251434990567176, -0.0021543592253753015]
7 530.896 [-0.22947367272685135, -0.015895772601792143] [-0.2251434990567176, -0.0021543592253753015]
7 535.909 [-0.22942033939351802, -0.015828439268458814] [-0.2251434990567176, -0.0021543592253753015]
7 540.909 [-0.22942033939351802, -0.01582910593512547] [-0.2251434990567176, -0.0021543592253753015]
7 545.916 [-0.22941767272685135, -0.015837105935125478] [-0.2251434990567176, -0.0021543592253753015]
7 550.919 [-0.2309970060601847, -0.016066439268458802] [-0.2251434990567176, -0.0021543592253753015]
7 555.93 [-0.23100433939351805, -0.01606777260179213] [-0.2251434990567176, -0.0021543592253753015]
7 560.936 [-0.23100433939351805, -0.01606777260179213] [-0.2251434990567176, -0.0021543592253753015]
7 565.942 [-0.23100433939351805, -0.01606777260179213] [-0.2251434990567176, -0.0021543592253753015]
7 570.949 [-0.23100433939351805, -0.01606777260179213] [-0.2251434990567176, -0.0021543592253753015]
7 575.955 [-0.2314650060601847, -0.01626843926845881] [-0.2251434990567176, -0.0021543592253753015]
7 580.962 [-0.23147633939351805, -0.016273105935125463] [-0.2251434990567176, -0.0021543592253753015]
7 585.97 [-0.231476339393518, -0.016277105935125474] [-0.2251434990567176, -0.0021543592253753015]
7 590.971 [-0.23148900606018472, -0.01628577260179215] [-0.2251434990567176, -0.0021543592253753015]
7 595.981 [-0.2316350060601847, -0.016300439268458825] [-0.2251434990567176, -0.0021543592253753015]
