ID TIME pos
12 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 60.183 [-0.46070999999999995, -0.408675] [-0.3627042145495745, -0.3886294839370129]
12 65.184 [-0.45589500000000005, -0.40998] [-0.3627042145495745, -0.3886294839370129]
12 70.196 [-0.4319366666666667, -0.40884666666666664] [-0.3627042145495745, -0.3886294839370129]
12 75.204 [-0.43192, -0.40884666666666675] [-0.3627042145495745, -0.3886294839370129]
12 80.206 [-0.4227466666666666, -0.4083966666666667] [-0.3627042145495745, -0.3886294839370129]
12 85.212 [-0.394508, -0.4127840000000001] [-0.3627042145495745, -0.3886294839370129]
12 90.218 [-0.39094285714285715, -0.40871142857142867] [-0.3627042145495745, -0.3886294839370129]
12 95.222 [-0.3713080074663632, -0.40185393463927094] [-0.3627042145495745, -0.3886294839370129]
12 100.228 [-0.3722622067197269, -0.40266254117534395] [-0.3627042145495745, -0.3886294839370129]
12 105.237 [-0.37219620671972675, -0.4026615411753439] [-0.3627042145495745, -0.3886294839370129]
12 110.237 [-0.3716532067197268, -0.40262854117534397] [-0.3627042145495745, -0.3886294839370129]
12 115.249 [-0.3714383697452062, -0.40293503743213077] [-0.3627042145495745, -0.3886294839370129]
12 120.253 [-0.37121683893310564, -0.3984012843127866] [-0.3627042145495745, -0.3886294839370129]
12 125.26 [-0.37120433893310567, -0.3983529509794533] [-0.3627042145495745, -0.3886294839370129]
12 130.269 [-0.371190172266439, -0.39829711764612] [-0.3627042145495745, -0.3886294839370129]
12 135.271 [-0.3711910055997723, -0.3982979509794533] [-0.3627042145495745, -0.3886294839370129]
12 140.282 [-0.371157672266439, -0.3982504509794533] [-0.3627042145495745, -0.3886294839370129]
12 145.295 [-0.37082183893310566, -0.39813045097945327] [-0.3627042145495745, -0.3886294839370129]
12 150.388 [-0.3715543389331057, -0.3976779509794533] [-0.3627042145495745, -0.3886294839370129]
12 155.394 [-0.36686767226643896, -0.3971729509794533] [-0.3627042145495745, -0.3886294839370129]
12 160.401 [-0.36642767226643896, -0.39700961764612] [-0.3627042145495745, -0.3886294839370129]
12 165.41 [-0.36638350559977234, -0.39701461764612006] [-0.3627042145495745, -0.3886294839370129]
12 170.417 [-0.36638350559977234, -0.39701461764612006] [-0.3627042145495745, -0.3886294839370129]
12 175.423 [-0.36638350559977234, -0.39701461764612006] [-0.3627042145495745, -0.3886294839370129]
12 180.434 [-0.36638350559977234, -0.39701461764612006] [-0.3627042145495745, -0.3886294839370129]
12 185.538 [-0.36654169747671295, -0.3975142624425723] [-0.3627042145495745, -0.3886294839370129]
12 190.547 [-0.3651524667074822, -0.3973973393656492] [-0.3627042145495745, -0.3886294839370129]
12 195.551 [-0.36478938978440517, -0.39741195475026464] [-0.3627042145495745, -0.3886294839370129]
12 200.556 [-0.36386631286132837, -0.39710733936564924] [-0.3627042145495745, -0.3886294839370129]
12 205.561 [-0.36386631286132837, -0.39710733936564924] [-0.3627042145495745, -0.3886294839370129]
12 210.574 [-0.36386631286132837, -0.39710733936564924] [-0.3627042145495745, -0.3886294839370129]
12 215.678 [-0.36395631286132824, -0.39717887782718775] [-0.3627042145495745, -0.3886294839370129]
12 220.682 [-0.3638693897844052, -0.3971396470579569] [-0.3627042145495745, -0.3886294839370129]
12 225.69 [-0.36376169747671294, -0.3970773393656492] [-0.3627042145495745, -0.3886294839370129]
12 230.694 [-0.36376169747671294, -0.3970773393656492] [-0.3627042145495745, -0.3886294839370129]
12 235.707 [-0.3637493897844052, -0.39707118551949533] [-0.3627042145495745, -0.3886294839370129]
12 240.708 [-0.3637186205536359, -0.3970427239810338] [-0.3627042145495745, -0.3886294839370129]
12 245.715 [-0.363028620553636, -0.39693349321180305] [-0.3627042145495745, -0.3886294839370129]
12 250.724 [-0.3629616974767129, -0.3969442624425723] [-0.3627042145495745, -0.3886294839370129]
12 255.725 [-0.362958620553636, -0.3969442624425723] [-0.3627042145495745, -0.3886294839370129]
12 260.736 [-0.360048620553636, -0.39894195475026467] [-0.3627042145495745, -0.3886294839370129]
12 265.842 [-0.35955862055363597, -0.39869887782718766] [-0.3627042145495745, -0.3886294839370129]
12 270.844 [-0.35753586194266207, -0.3982396722681028] [-0.3627042145495745, -0.3886294839370129]
12 275.848 [-0.357325861942662, -0.3982018151252457] [-0.3627042145495745, -0.3886294839370129]
12 280.863 [-0.35456443337123345, -0.39818824369667427] [-0.3627042145495745, -0.3886294839370129]
12 285.865 [-0.3544194333712335, -0.3981753865538171] [-0.3627042145495745, -0.3886294839370129]
12 290.971 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 295.977 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 300.985 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 305.991 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 310.999 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 316.002 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 321.01 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 326.017 [-0.3541501476569477, -0.3981553865538171] [-0.3627042145495745, -0.3886294839370129]
12 331.029 [-0.3540994333712334, -0.3981453865538171] [-0.3627042145495745, -0.3886294839370129]
12 336.141 [-0.35403443337123347, -0.3981361008395315] [-0.3627042145495745, -0.3886294839370129]
12 341.237 [-0.35403443337123347, -0.3981361008395315] [-0.3627042145495745, -0.3886294839370129]
12 346.244 [-0.3536072905140905, -0.39765895798238865] [-0.3627042145495745, -0.3886294839370129]
12 351.257 [-0.35336657622837625, -0.39758395798238855] [-0.3627042145495745, -0.3886294839370129]
12 356.261 [-0.3533651476569477, -0.3975832436966743] [-0.3627042145495745, -0.3886294839370129]
12 361.266 [-0.3529594711464846, -0.398365694116896] [-0.3627042145495745, -0.3886294839370129]
12 366.271 [-0.3529581378131512, -0.398365694116896] [-0.3627042145495745, -0.3886294839370129]
12 371.377 [-0.3529581378131512, -0.398365694116896] [-0.3627042145495745, -0.3886294839370129]
12 376.384 [-0.3529581378131512, -0.398365694116896] [-0.3627042145495745, -0.3886294839370129]
12 381.39 [-0.35288280447981785, -0.3983490274502293] [-0.3627042145495745, -0.3886294839370129]
12 386.395 [-0.3528821378131512, -0.39834836078356267] [-0.3627042145495745, -0.3886294839370129]
12 391.404 [-0.3528821378131512, -0.39834836078356267] [-0.3627042145495745, -0.3886294839370129]
12 396.511 [-0.3521694711464845, -0.3982423607835627] [-0.3627042145495745, -0.3886294839370129]
12 401.515 [-0.35133480447981785, -0.39812769411689597] [-0.3627042145495745, -0.3886294839370129]
12 406.52 [-0.3513101378131512, -0.39811969411689596] [-0.3627042145495745, -0.3886294839370129]
12 411.533 [-0.3513101378131512, -0.39811969411689596] [-0.3627042145495745, -0.3886294839370129]
12 416.533 [-0.3513101378131512, -0.39811969411689596] [-0.3627042145495745, -0.3886294839370129]
12 421.548 [-0.3510561378131512, -0.39809036078356264] [-0.3627042145495745, -0.3886294839370129]
12 426.654 [-0.3510561378131512, -0.39809036078356264] [-0.3627042145495745, -0.3886294839370129]
12 431.754 [-0.35006613781315116, -0.3977970274502293] [-0.3627042145495745, -0.3886294839370129]
12 436.76 [-0.35006613781315116, -0.3977970274502293] [-0.3627042145495745, -0.3886294839370129]
12 441.874 [-0.35006613781315116, -0.3977970274502293] [-0.3627042145495745, -0.3886294839370129]
12 446.979 [-0.35006613781315116, -0.3977970274502293] [-0.3627042145495745, -0.3886294839370129]
12 451.984 [-0.3501014711464846, -0.397809694116896] [-0.3627042145495745, -0.3886294839370129]
12 456.99 [-0.34986547114648453, -0.39776102745022934] [-0.3627042145495745, -0.3886294839370129]
12 461.993 [-0.3481801378131512, -0.3973423607835626] [-0.3627042145495745, -0.3886294839370129]
12 467.003 [-0.34817947114648456, -0.3973423607835626] [-0.3627042145495745, -0.3886294839370129]
12 472.006 [-0.34814613781315124, -0.3973423607835626] [-0.3627042145495745, -0.3886294839370129]
12 477.014 [-0.3481414711464845, -0.397341694116896] [-0.3627042145495745, -0.3886294839370129]
12 482.019 [-0.3477994711464846, -0.3972910274502293] [-0.3627042145495745, -0.3886294839370129]
12 487.029 [-0.34758280447981793, -0.3972983607835626] [-0.3627042145495745, -0.3886294839370129]
12 492.033 [-0.34758280447981793, -0.3972983607835626] [-0.3627042145495745, -0.3886294839370129]
12 497.04 [-0.3473094711464845, -0.39728969411689596] [-0.3627042145495745, -0.3886294839370129]
12 502.052 [-0.3472494711464845, -0.39727969411689595] [-0.3627042145495745, -0.3886294839370129]
12 507.053 [-0.34719480447981793, -0.39727436078356265] [-0.3627042145495745, -0.3886294839370129]
12 512.063 [-0.3471888044798179, -0.3972730274502293] [-0.3627042145495745, -0.3886294839370129]
12 517.072 [-0.3471888044798179, -0.3972730274502293] [-0.3627042145495745, -0.3886294839370129]
12 522.174 [-0.34711413781315126, -0.397251694116896] [-0.3627042145495745, -0.3886294839370129]
12 527.18 [-0.34698480447981794, -0.39723102745022926] [-0.3627042145495745, -0.3886294839370129]
12 532.189 [-0.34698480447981794, -0.39723102745022926] [-0.3627042145495745, -0.3886294839370129]
12 537.191 [-0.34691680447981793, -0.3972216941168959] [-0.3627042145495745, -0.3886294839370129]
12 542.206 [-0.3463741378131512, -0.3971963607835626] [-0.3627042145495745, -0.3886294839370129]
12 547.207 [-0.34629747114648457, -0.39718569411689597] [-0.3627042145495745, -0.3886294839370129]
12 552.215 [-0.34629747114648457, -0.39718569411689597] [-0.3627042145495745, -0.3886294839370129]
12 557.217 [-0.3460634711464846, -0.39715702745022935] [-0.3627042145495745, -0.3886294839370129]
12 562.227 [-0.3460541378131513, -0.397155694116896] [-0.3627042145495745, -0.3886294839370129]
12 567.229 [-0.34592880447981794, -0.3971330274502293] [-0.3627042145495745, -0.3886294839370129]
12 572.237 [-0.3451021378131513, -0.3970363607835627] [-0.3627042145495745, -0.3886294839370129]
12 577.245 [-0.3450441378131513, -0.39702836078356263] [-0.3627042145495745, -0.3886294839370129]
12 582.247 [-0.3449854711464847, -0.39701902745022927] [-0.3627042145495745, -0.3886294839370129]
12 587.256 [-0.3449854711464847, -0.39701902745022927] [-0.3627042145495745, -0.3886294839370129]
12 592.263 [-0.3449854711464847, -0.39701902745022927] [-0.3627042145495745, -0.3886294839370129]
12 597.27 [-0.34454213781315135, -0.397083694116896] [-0.3627042145495745, -0.3886294839370129]
