ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.359 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.365 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.369 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.376 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.384 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.387 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.401 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.412 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.509 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.515 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.526 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.631 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.636 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.637 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.642 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.649 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.657 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 130.663 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 135.67 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 140.785 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 145.785 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 150.791 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 155.799 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 160.801 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 165.814 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 170.917 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 175.918 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 180.919 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 185.932 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 190.94 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 195.948 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 200.949 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 205.957 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 210.964 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 215.971 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 220.98 [0.3756400000000002, 0.5196800000000001] [0.4514688196983951, 0.4391248372732914]
13 225.986 [0.3756400000000002, 0.5196800000000001] [0.4514688196983951, 0.4391248372732914]
13 230.99 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 235.99 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 241.004 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 246.009 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 251.022 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 256.022 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 261.029 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 266.037 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 271.045 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 276.054 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 281.057 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 286.062 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 291.07 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 296.17 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 301.183 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 306.184 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 311.192 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 316.194 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
13 321.203 [0.3439700000000001, 0.5704100000000001] [0.4514688196983951, 0.4391248372732914]
