ID TIME pos
12 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.265 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.271 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 60.275 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 65.282 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 70.289 [-0.4516899999999999, -0.4942500000000001] [-0.3627042145495745, -0.3886294839370129]
12 75.298 [-0.3951204253820857, -0.1851093223743517] [-0.3627042145495745, -0.3886294839370129]
12 80.31 [-0.2676169502547239, -0.22019621491623442] [-0.3627042145495745, -0.3886294839370129]
12 85.311 [-0.26715361692139056, -0.21979621491623447] [-0.3627042145495745, -0.3886294839370129]
12 90.318 [-0.2671502835880572, -0.21979621491623447] [-0.3627042145495745, -0.3886294839370129]
12 95.324 [-0.2671502835880572, -0.21979621491623447] [-0.3627042145495745, -0.3886294839370129]
12 100.329 [-0.2733152126910429, -0.30205466118717583] [-0.3627042145495745, -0.3886294839370129]
12 105.339 [-0.2619452126910429, -0.3267646611871759] [-0.3627042145495745, -0.3886294839370129]
12 110.434 [-0.2706115501091674, -0.39042266353552896] [-0.3627042145495745, -0.3886294839370129]
12 115.45 [-0.2707229786805959, -0.3908012349641004] [-0.3627042145495745, -0.3886294839370129]
12 120.453 [-0.2673001063455214, -0.40274733059358786] [-0.3627042145495745, -0.3886294839370129]
12 125.46 [-0.2679160850764171, -0.41546686447487036] [-0.3627042145495745, -0.3886294839370129]
12 130.567 [-0.2683910850764172, -0.4148698644748703] [-0.3627042145495745, -0.3886294839370129]
12 135.572 [-0.2685430850764171, -0.4146798644748704] [-0.3627042145495745, -0.3886294839370129]
12 140.582 [-0.26841008507641717, -0.41417786447487037] [-0.3627042145495745, -0.3886294839370129]
12 145.585 [-0.2710570850764171, -0.4139608644748704] [-0.3627042145495745, -0.3886294839370129]
12 150.592 [-0.2711750850764171, -0.41399586447487036] [-0.3627042145495745, -0.3886294839370129]
12 155.596 [-0.2711750850764171, -0.41399586447487036] [-0.3627042145495745, -0.3886294839370129]
12 160.606 [-0.2731382591603792, -0.420203513158973] [-0.3627042145495745, -0.3886294839370129]
12 165.61 [-0.2731382591603792, -0.420203513158973] [-0.3627042145495745, -0.3886294839370129]
12 170.62 [-0.2731382591603792, -0.420203513158973] [-0.3627042145495745, -0.3886294839370129]
12 175.734 [-0.2731382591603792, -0.420203513158973] [-0.3627042145495745, -0.3886294839370129]
12 180.832 [-0.2736782591603792, -0.42017169497715484] [-0.3627042145495745, -0.3886294839370129]
12 185.834 [-0.2736782591603792, -0.42017169497715484] [-0.3627042145495745, -0.3886294839370129]
12 190.845 [-0.2736782591603792, -0.42017169497715484] [-0.3627042145495745, -0.3886294839370129]
12 195.847 [-0.27193757089701426, -0.42375405372905867] [-0.3627042145495745, -0.3886294839370129]
12 200.856 [-0.2725459042303476, -0.42363738706239196] [-0.3627042145495745, -0.3886294839370129]
12 205.859 [-0.27211507089701426, -0.42331405372905856] [-0.3627042145495745, -0.3886294839370129]
12 210.865 [-0.2721475708970143, -0.42331655372905863] [-0.3627042145495745, -0.3886294839370129]
12 215.876 [-0.2731084042303476, -0.4234465537290586] [-0.3627042145495745, -0.3886294839370129]
12 220.878 [-0.2731175708970143, -0.4234190537290586] [-0.3627042145495745, -0.3886294839370129]
12 225.885 [-0.27376507089701424, -0.42289988706239195] [-0.3627042145495745, -0.3886294839370129]
12 230.891 [-0.27379840423034757, -0.42293238706239195] [-0.3627042145495745, -0.3886294839370129]
12 235.898 [-0.27379840423034757, -0.42293238706239195] [-0.3627042145495745, -0.3886294839370129]
12 240.909 [-0.27380314236647474, -0.42736297267297707] [-0.3627042145495745, -0.3886294839370129]
12 245.911 [-0.27364083467416705, -0.4273783572883618] [-0.3627042145495745, -0.3886294839370129]
12 250.92 [-0.27363545005878237, -0.4273760495960541] [-0.3627042145495745, -0.3886294839370129]
12 255.925 [-0.27358391159724393, -0.4273229726729771] [-0.3627042145495745, -0.3886294839370129]
12 260.932 [-0.2735446808280132, -0.42735835728836175] [-0.3627042145495745, -0.3886294839370129]
12 265.941 [-0.27352237313570543, -0.42698297267297713] [-0.3627042145495745, -0.3886294839370129]
12 270.943 [-0.27354083467416695, -0.42698143421143875] [-0.3627042145495745, -0.3886294839370129]
12 275.952 [-0.2730323731357055, -0.42692758805759257] [-0.3627042145495745, -0.3886294839370129]
12 280.957 [-0.27302391159724393, -0.42692374190374643] [-0.3627042145495745, -0.3886294839370129]
12 285.963 [-0.27302698852032087, -0.42692297267297713] [-0.3627042145495745, -0.3886294839370129]
12 290.973 [-0.27302698852032087, -0.42692297267297713] [-0.3627042145495745, -0.3886294839370129]
12 295.985 [-0.27301929621262855, -0.4269252803652849] [-0.3627042145495745, -0.3886294839370129]
12 301.088 [-0.27301929621262855, -0.4269252803652849] [-0.3627042145495745, -0.3886294839370129]
12 306.09 [-0.27302006544339785, -0.4269252803652849] [-0.3627042145495745, -0.3886294839370129]
12 311.095 [-0.27302006544339785, -0.4269252803652849] [-0.3627042145495745, -0.3886294839370129]
12 316.1 [-0.27304852698185933, -0.42696604959605405] [-0.3627042145495745, -0.3886294839370129]
12 321.113 [-0.27304852698185933, -0.42696604959605405] [-0.3627042145495745, -0.3886294839370129]
12 326.119 [-0.27304852698185933, -0.4269668188268233] [-0.3627042145495745, -0.3886294839370129]
12 331.125 [-0.27304852698185933, -0.4269668188268233] [-0.3627042145495745, -0.3886294839370129]
12 336.133 [-0.27304852698185933, -0.4269668188268233] [-0.3627042145495745, -0.3886294839370129]
12 341.136 [-0.273013911597244, -0.42694220344220785] [-0.3627042145495745, -0.3886294839370129]
12 346.144 [-0.273013911597244, -0.42694220344220785] [-0.3627042145495745, -0.3886294839370129]
12 351.149 [-0.273013911597244, -0.42694220344220785] [-0.3627042145495745, -0.3886294839370129]
12 356.151 [-0.2730750607688694, -0.42974847462490734] [-0.3627042145495745, -0.3886294839370129]
12 361.16 [-0.2730629179117265, -0.42962347462490724] [-0.3627042145495745, -0.3886294839370129]
12 366.16 [-0.2730657750545837, -0.42965918891062155] [-0.3627042145495745, -0.3886294839370129]
12 371.174 [-0.2730464893402979, -0.429652760339193] [-0.3627042145495745, -0.3886294839370129]
12 376.183 [-0.27246220362601226, -0.42978490319633594] [-0.3627042145495745, -0.3886294839370129]
12 381.187 [-0.27246220362601226, -0.42978490319633594] [-0.3627042145495745, -0.3886294839370129]
12 386.189 [-0.27246006076886936, -0.42979847462490733] [-0.3627042145495745, -0.3886294839370129]
12 391.199 [-0.27246006076886936, -0.42979847462490733] [-0.3627042145495745, -0.3886294839370129]
12 396.211 [-0.27243363219744077, -0.4297999031963359] [-0.3627042145495745, -0.3886294839370129]
12 401.214 [-0.27243363219744077, -0.4297999031963359] [-0.3627042145495745, -0.3886294839370129]
12 406.223 [-0.27243363219744077, -0.4297999031963359] [-0.3627042145495745, -0.3886294839370129]
12 411.235 [-0.2743922036260122, -0.4303049031963359] [-0.3627042145495745, -0.3886294839370129]
12 416.333 [-0.2744022036260122, -0.43030776033919305] [-0.3627042145495745, -0.3886294839370129]
12 421.347 [-0.2744022036260122, -0.43030776033919305] [-0.3627042145495745, -0.3886294839370129]
12 426.448 [-0.27440148934029795, -0.4302956174820503] [-0.3627042145495745, -0.3886294839370129]
12 431.455 [-0.27441934648315514, -0.43027776033919307] [-0.3627042145495745, -0.3886294839370129]
12 436.46 [-0.27441934648315514, -0.43027776033919307] [-0.3627042145495745, -0.3886294839370129]
12 441.566 [-0.27441934648315514, -0.43025776033919305] [-0.3627042145495745, -0.3886294839370129]
12 446.574 [-0.2744200607688694, -0.4302370460534788] [-0.3627042145495745, -0.3886294839370129]
12 451.581 [-0.27442648934029795, -0.4302534746249074] [-0.3627042145495745, -0.3886294839370129]
12 456.588 [-0.2744107750545837, -0.43024990319633594] [-0.3627042145495745, -0.3886294839370129]
12 461.597 [-0.27441648934029794, -0.43027776033919307] [-0.3627042145495745, -0.3886294839370129]
12 466.599 [-0.27441791791172654, -0.4302784746249074] [-0.3627042145495745, -0.3886294839370129]
12 471.607 [-0.2744900607688694, -0.4303091889106217] [-0.3627042145495745, -0.3886294839370129]
12 476.621 [-0.27410205671761145, -0.43351190964991354] [-0.3627042145495745, -0.3886294839370129]
12 481.724 [-0.2741187233842781, -0.43345457631658013] [-0.3627042145495745, -0.3886294839370129]
12 486.724 [-0.2741187233842781, -0.43345457631658013] [-0.3627042145495745, -0.3886294839370129]
12 491.733 [-0.2741027233842781, -0.4334512429832468] [-0.3627042145495745, -0.3886294839370129]
12 496.745 [-0.2733600567176115, -0.43286857631658016] [-0.3627042145495745, -0.3886294839370129]
12 501.746 [-0.2733600567176115, -0.43286857631658016] [-0.3627042145495745, -0.3886294839370129]
12 506.753 [-0.27336072338427814, -0.4328679096499135] [-0.3627042145495745, -0.3886294839370129]
12 511.762 [-0.27336072338427814, -0.4328679096499135] [-0.3627042145495745, -0.3886294839370129]
12 516.768 [-0.27336072338427814, -0.4328679096499135] [-0.3627042145495745, -0.3886294839370129]
12 521.777 [-0.2734640567176115, -0.43285190964991355] [-0.3627042145495745, -0.3886294839370129]
12 526.78 [-0.2734640567176115, -0.43285190964991355] [-0.3627042145495745, -0.3886294839370129]
12 531.786 [-0.2734640567176115, -0.43285190964991355] [-0.3627042145495745, -0.3886294839370129]
12 536.801 [-0.2734640567176115, -0.43285190964991355] [-0.3627042145495745, -0.3886294839370129]
12 541.901 [-0.27350539005094476, -0.43269257631658026] [-0.3627042145495745, -0.3886294839370129]
12 546.91 [-0.27346539005094483, -0.4327939096499135] [-0.3627042145495745, -0.3886294839370129]
12 551.914 [-0.2737840567176114, -0.43268924298324685] [-0.3627042145495745, -0.3886294839370129]
12 556.919 [-0.2737887233842781, -0.43269990964991345] [-0.3627042145495745, -0.3886294839370129]
12 561.926 [-0.27377805671761146, -0.4326972429832468] [-0.3627042145495745, -0.3886294839370129]
12 566.932 [-0.27378005671761146, -0.4326972429832469] [-0.3627042145495745, -0.3886294839370129]
12 571.94 [-0.27378005671761146, -0.43269790964991356] [-0.3627042145495745, -0.3886294839370129]
12 576.946 [-0.27378005671761146, -0.43269790964991356] [-0.3627042145495745, -0.3886294839370129]
12 581.953 [-0.27378005671761146, -0.43269790964991356] [-0.3627042145495745, -0.3886294839370129]
12 586.966 [-0.27378005671761146, -0.43269790964991356] [-0.3627042145495745, -0.3886294839370129]
12 591.968 [-0.27380405671761143, -0.43269190964991355] [-0.3627042145495745, -0.3886294839370129]
12 596.974 [-0.2738020567176115, -0.4326765763165802] [-0.3627042145495745, -0.3886294839370129]
