ID TIME pos
1 5.055 [0.3019989530025341, -0.4101108368971562] []
1 10.115 [0.3019989530025341, -0.4101108368971562] []
1 15.205 [0.3019989530025341, -0.4101108368971562] [(-18761, -34807, 1674786486, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807)]
1 29.212 [0.3019989530025341, -0.4101108368971562] [(-18761, -34807, 1674786486, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807)]
1 69.743 [0.3019989530025341, -0.4101108368971562] [(-18889, -34710, 1674786486, 0, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5145, -68830, 1674786530, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 76.652 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5145, -68830, 1674786530, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 102.168 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (4956, -68488, 1674786530, 0, 3, 20000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 107.242 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (4956, -68488, 1674786530, 0, 3, 20000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 112.29 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (4956, -68488, 1674786530, 0, 3, 20000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 117.358 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (4956, -68488, 1674786530, 0, 3, 20000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 122.45 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (4956, -68488, 1674786530, 0, 3, 20000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 127.473 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5257, -68682, 1674786530, 0, 4, 25000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 132.562 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5257, -68682, 1674786530, 0, 4, 25000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
1 137.583 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5170, -68651, 1674786530, 0, 5, 30000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
