ID TIME pos
5 1.207 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 11.222 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 16.228 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 21.237 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 26.245 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 31.253 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 36.26 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 41.268 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 46.276 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 51.284 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 56.292 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 61.3 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 66.308 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 71.315 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 76.323 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 81.33 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 86.339 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 91.446 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 96.453 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 101.462 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
5 106.469 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4214500000000001, -0.40449], [-0.39569999999999994, 0.3753799999999998]]
