ID TIME #BLOCKS
7 1.994 1
7 184.994 5
7 220.024 3
7 327.0 1
7 344.03 1
7 394.989 1
7 409.985 1
7 448.994 3
7 479.041 2
7 602.03 4
7 668.054 4
7 698.045 1
7 768.022 3
7 803.057 2
7 895.083 3
7 925.091 1
7 956.058 1
7 1035.065 5
7 1206.115 1
7 1286.086 2
7 1366.1 3
7 1388.087 2
7 1410.141 1
7 1540.143 4
7 1564.12 1
7 1626.115 2
7 1797.153 6
7 1831.147 3
7 1853.165 1
7 1895.146 1
