ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.283 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.294 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.302 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 85.308 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 90.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 95.322 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
15 100.336 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
15 105.435 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
15 110.442 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
15 115.446 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 120.45 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 125.464 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 130.571 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 135.674 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 140.675 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 145.687 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 150.695 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 155.697 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
15 160.706 [0.43043, 0.478368] [0.4514688196983951, 0.4391248372732914]
15 165.714 [0.43043, 0.478368] [0.4514688196983951, 0.4391248372732914]
15 170.716 [0.43043, 0.478368] [0.4514688196983951, 0.4391248372732914]
15 175.73 [0.45711714285714283, 0.49605142857142864] [0.4514688196983951, 0.4391248372732914]
15 180.829 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 185.836 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 190.842 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 195.849 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 200.856 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 205.865 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 210.877 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 215.878 [0.523835, 0.5402600000000002] [0.4514688196983951, 0.4391248372732914]
15 220.883 [0.4113126501253657, 0.6125362999962941] [0.4514688196983951, 0.4391248372732914]
15 225.899 [0.4570675900752194, 0.5766417799977764] [0.4514688196983951, 0.4391248372732914]
15 231.003 [0.4570675900752194, 0.5766417799977764] [0.4514688196983951, 0.4391248372732914]
15 236.009 [0.4570675900752194, 0.5766417799977764] [0.4514688196983951, 0.4391248372732914]
15 241.111 [0.4766568500537281, 0.5611641285698404] [0.4514688196983951, 0.4391248372732914]
15 246.118 [0.4766568500537281, 0.5611641285698404] [0.4514688196983951, 0.4391248372732914]
15 251.127 [0.4113126501253657, 0.6125362999962941] [0.4514688196983951, 0.4391248372732914]
15 256.23 [0.4936889045796452, 0.5547671727262621] [0.4514688196983951, 0.4391248372732914]
15 261.231 [0.4790811357680139, 0.5730926999984118] [0.4514688196983951, 0.4391248372732914]
15 266.243 [0.4901861773069179, 0.5617371727262621] [0.4514688196983951, 0.4391248372732914]
15 271.258 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 276.358 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 281.365 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 286.38 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 291.472 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 296.482 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 301.489 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 306.498 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 311.5 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 316.507 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 321.513 [0.4780697071965854, 0.5787498428555546] [0.4514688196983951, 0.4391248372732914]
15 326.519 [0.5042544577212383, 0.5619476076914526] [0.4514688196983951, 0.4391248372732914]
15 331.523 [0.47471359007521946, 0.5963837799977764] [0.4514688196983951, 0.4391248372732914]
15 336.542 [0.47471359007521946, 0.5963837799977764] [0.4514688196983951, 0.4391248372732914]
15 341.641 [0.4930968500537282, 0.5828712714269831] [0.4514688196983951, 0.4391248372732914]
15 346.645 [0.47471359007521946, 0.5963837799977764] [0.4514688196983951, 0.4391248372732914]
15 351.656 [0.4934711357680139, 0.5825955571412689] [0.4514688196983951, 0.4391248372732914]
15 356.666 [0.47471359007521946, 0.5963837799977764] [0.4514688196983951, 0.4391248372732914]
15 361.668 [0.4934711357680139, 0.5825955571412689] [0.4514688196983951, 0.4391248372732914]
15 366.674 [0.47471359007521946, 0.5963837799977764] [0.4514688196983951, 0.4391248372732914]
