ID TIME pos
9 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.256 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.287 [0.36976999999999993, 0.4148399999999999] [0.4514688196983951, 0.4391248372732914]
9 70.293 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 75.298 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 80.309 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 85.41 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 90.417 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 95.423 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 100.429 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 105.435 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 110.438 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 115.445 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 120.451 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 125.461 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 130.465 [0.36586940444775884, 0.396544499815507] [0.4514688196983951, 0.4391248372732914]
9 135.471 [0.3776929362985058, 0.40011633321033796] [0.4514688196983951, 0.4391248372732914]
9 140.486 [0.3776929362985058, 0.40011633321033796] [0.4514688196983951, 0.4391248372732914]
9 145.578 [0.47851293629850583, 0.4607763332103379] [0.4514688196983951, 0.4391248372732914]
9 150.59 [0.49843376177910353, 0.49499579992620274] [0.4514688196983951, 0.4391248372732914]
9 155.6 [0.5048617617791036, 0.5080337999262027] [0.4514688196983951, 0.4391248372732914]
9 160.604 [0.5043097617791036, 0.5092077999262028] [0.4514688196983951, 0.4391248372732914]
9 165.609 [0.5141612584136454, 0.5144898570901447] [0.4514688196983951, 0.4391248372732914]
9 170.617 [0.5159855441279311, 0.5156598570901448] [0.4514688196983951, 0.4391248372732914]
9 175.627 [0.5159855441279311, 0.5156598570901448] [0.4514688196983951, 0.4391248372732914]
9 180.633 [0.5227520898772798, 0.5212332221812237] [0.4514688196983951, 0.4391248372732914]
9 185.635 [0.5227520898772798, 0.5212332221812237] [0.4514688196983951, 0.4391248372732914]
9 190.645 [0.5227520898772798, 0.5212332221812237] [0.4514688196983951, 0.4391248372732914]
9 195.647 [0.5245587565439463, 0.5207398888478905] [0.4514688196983951, 0.4391248372732914]
9 200.654 [0.5266771644450471, 0.5238544545119103] [0.4514688196983951, 0.4391248372732914]
9 205.655 [0.5266189826268652, 0.5240144545119103] [0.4514688196983951, 0.4391248372732914]
9 210.672 [0.5263535280814108, 0.5246089999664557] [0.4514688196983951, 0.4391248372732914]
9 215.675 [0.5263535280814108, 0.5246089999664557] [0.4514688196983951, 0.4391248372732914]
9 220.784 [0.5339517098995925, 0.5233671817846376] [0.4514688196983951, 0.4391248372732914]
9 225.786 [0.5339517098995925, 0.5233671817846376] [0.4514688196983951, 0.4391248372732914]
9 230.792 [0.5339517098995925, 0.5233671817846376] [0.4514688196983951, 0.4391248372732914]
9 235.8 [0.5335806776073476, 0.5250476153562318] [0.4514688196983951, 0.4391248372732914]
9 240.808 [0.5335806776073476, 0.5250476153562318] [0.4514688196983951, 0.4391248372732914]
9 245.814 [0.5336929852996553, 0.5250576153562317] [0.4514688196983951, 0.4391248372732914]
9 250.819 [0.5336929852996553, 0.5250576153562317] [0.4514688196983951, 0.4391248372732914]
9 255.826 [0.5336929852996553, 0.5250576153562317] [0.4514688196983951, 0.4391248372732914]
9 260.835 [0.5345514468381168, 0.5249560768946933] [0.4514688196983951, 0.4391248372732914]
9 265.839 [0.5368468314535014, 0.5232453076639242] [0.4514688196983951, 0.4391248372732914]
9 270.844 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 275.851 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 280.859 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 285.866 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 290.872 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 295.876 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 300.884 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 305.895 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 310.901 [0.5369629852996552, 0.5232337692023856] [0.4514688196983951, 0.4391248372732914]
9 315.904 [0.5377439205930344, 0.5261639333087342] [0.4514688196983951, 0.4391248372732914]
9 320.911 [0.5377439205930344, 0.5261639333087342] [0.4514688196983951, 0.4391248372732914]
9 325.921 [0.5377439205930344, 0.5261639333087342] [0.4514688196983951, 0.4391248372732914]
9 330.928 [0.5380839205930344, 0.5269332666420676] [0.4514688196983951, 0.4391248372732914]
