ID TIME pos
6 1.199 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.406 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 11.519 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 16.825 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 21.929 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 27.136 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 32.144 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 37.348 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 42.557 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 47.766 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 53.072 [-0.41802000000000006, -0.22348999999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
6 58.178 [-0.41802000000000006, -0.22348999999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
6 63.382 [-0.41802000000000006, -0.22348999999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
6 68.49 [-0.41802000000000006, -0.22348999999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
6 73.594 [-0.41802000000000006, -0.22348999999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
6 78.705 [-0.4193950000000001, -0.22611000000000003] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4207700000000001, -0.2287300000000001], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [0, 0], [0, 0], [0, 0]]
6 83.812 [-0.3645775, -0.30757499999999993] [-0.48349351506034294, -0.4509051872567456] [[-0.39444999999999997, -0.26130999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40863000000000005, -0.2397499999999999], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [0, 0], [-0.23720999999999992, -0.5057499999999999], [0, 0], [0, 0]]
6 88.92 [-0.41406833333333326, -0.271955] [-0.48349351506034294, -0.4509051872567456] [[-0.4152499999999999, -0.22887999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22574000000000005], [0, 0], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41640999999999995, -0.22697999999999996], [-0.41491999999999996, -0.22965999999999998], [0, 0], [-0.40230999999999995, -0.49698]]
6 94.224 [-0.4288742728155126, -0.23140841789218164] [-0.48349351506034294, -0.4509051872567456] [[-0.4248799999999999, -0.23225000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.44557, -0.23638000000000003], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.43826999999999994, -0.23537999999999992], [-0.41984, -0.23049000000000008], [0, 0], [-0.42569999999999997, -0.22992999999999997]]
6 99.431 [-0.4198479191367437, -0.22746898249566322] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4289400000000001, -0.23032000000000008], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.4183300000000001, -0.2265999999999999], [-0.41735999999999995, -0.22781000000000007], [0, 0], [-0.4180999999999999, -0.22652000000000005]]
6 104.535 [-0.4199230498632549, -0.22732753353828417] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4289400000000001, -0.23032000000000008], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.4185000000000001, -0.2262900000000001], [-0.41759999999999997, -0.2274099999999999], [0, 0], [-0.4181299999999999, -0.22643999999999997]]
6 109.736 [-0.4199285712600666, -0.22730902153117485] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4289400000000001, -0.23032000000000008], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.41761000000000004, -0.22737999999999992], [0, 0], [-0.41813999999999996, -0.22638000000000003]]
6 114.843 [-0.41880682979038264, -0.22690681515568636] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4196599999999999, -0.22663999999999995], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.41785000000000005, -0.2278], [0, 0], [-0.41816999999999993, -0.2263900000000001]]
6 119.85 [-0.4183351851449521, -0.22672744680222032] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4186700000000001, -0.22621000000000002], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.41716, -0.2275799999999999], [0, 0], [-0.41769999999999996, -0.2262200000000001]]
6 124.957 [-0.4181690753159797, -0.22848800139930653] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [0, 0], [-0.41794, -0.22815999999999992], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.41808, -0.22829999999999995], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.4171499999999999, -0.23015999999999992], [0, 0], [-0.4176500000000001, -0.22811000000000003]]
6 130.063 [-0.4184063752907532, -0.22719207478001396] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.41836000000000007, -0.22702], [-0.4185399999999999, -0.22876000000000007], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4182999999999999, -0.22677999999999998], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.41761000000000004, -0.22799999999999998], [0, 0], [-0.4179999999999999, -0.22699000000000003]]
6 135.07 [-0.41839546366375285, -0.2272150518207478] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.4183699999999999, -0.22747000000000006], [-0.4185399999999999, -0.22876000000000007], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.4182600000000001, -0.22668], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.41757, -0.2279], [0, 0], [-0.41801, -0.22706000000000004]]
6 140.377 [-0.4183505555546366, -0.2271149820505182] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.4183300000000001, -0.22738999999999998], [-0.4180999999999999, -0.22755999999999998], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.41829000000000005, -0.22679000000000005], [0, 0], [0, 0], [-0.41802000000000006, -0.22348999999999997], [-0.41850999999999994, -0.2262599999999999], [-0.41755999999999993, -0.2279500000000001], [0, 0], [-0.41802000000000006, -0.22714999999999996]]
6 145.485 [-0.41830178310555555, -0.22765148514982053] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.4182699999999999, -0.22747000000000006], [-0.4180600000000001, -0.2275100000000001], [0, 0], [0, 0], [-0.4175, -0.22676000000000007], [-0.41825, -0.22669000000000006], [0, 0], [0, 0], [-0.41816999999999993, -0.22781000000000007], [-0.41813999999999996, -0.22710999999999992], [-0.41752999999999996, -0.22788000000000008], [0, 0], [-0.41801, -0.22712]]
6 150.588 [-0.41826836374348275, -0.22779486392259232] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.4180900000000001, -0.22771000000000008], [-0.41803999999999997, -0.22771000000000008], [-0.41816999999999993, -0.22787000000000002], [0, 0], [-0.4175, -0.22676000000000007], [-0.41825, -0.22717999999999994], [0, 0], [0, 0], [-0.41816999999999993, -0.22784000000000004], [-0.41811, -0.22719], [-0.41752999999999996, -0.22788000000000008], [0, 0], [-0.41801, -0.22712]]
6 155.795 [-0.4182401947728591, -0.2275984559851471] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.41803999999999997, -0.22744999999999993], [-0.41803999999999997, -0.22738999999999998], [-0.41802000000000006, -0.22710000000000008], [0, 0], [-0.4175, -0.22676000000000007], [-0.4181999999999999, -0.22682000000000002], [0, 0], [0, 0], [-0.41816999999999993, -0.22784000000000004], [-0.41811, -0.22716000000000003], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
6 161.0 [-0.41823900006951076, -0.22759100029466436] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.41803999999999997, -0.2274400000000001], [-0.41803999999999997, -0.22737999999999992], [-0.41802000000000006, -0.22709000000000001], [0, 0], [-0.4175, -0.22676000000000007], [-0.41819000000000006, -0.22679000000000005], [0, 0], [0, 0], [-0.41816999999999993, -0.22784000000000004], [-0.41811, -0.22716000000000003], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
6 166.108 [-0.4182350000248372, -0.2275929999875834] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.41803999999999997, -0.2274400000000001], [-0.41803999999999997, -0.22737999999999992], [-0.41802000000000006, -0.22709000000000001], [0, 0], [-0.4175, -0.22676000000000007], [-0.41819000000000006, -0.22679000000000005], [0, 0], [0, 0], [-0.4181299999999999, -0.22785999999999995], [-0.41811, -0.22716000000000003], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
6 171.315 [-0.41823995867768604, -0.2276326694214875] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.41803999999999997, -0.2274400000000001], [-0.41803999999999997, -0.22737999999999992], [-0.41802000000000006, -0.22709000000000001], [0, 0], [-0.4175, -0.22676000000000007], [-0.41819000000000006, -0.22679000000000005], [0, 0], [0, 0], [-0.41818, -0.2282599999999999], [-0.41811, -0.22716000000000003], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
6 176.322 [-0.4182399999997433, -0.22766382644422842] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [0, 0], [-0.41803999999999997, -0.2274400000000001], [-0.41803999999999997, -0.22737999999999992], [-0.41802000000000006, -0.22709000000000001], [0, 0], [-0.4175, -0.22676000000000007], [-0.41819000000000006, -0.22679000000000005], [0, 0], [0, 0], [-0.41818, -0.2282599999999999], [-0.41811, -0.22747000000000006], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
6 181.429 [-0.41822636353041404, -0.22759817456688228] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [-0.4180900000000001, -0.22693000000000008], [-0.41803999999999997, -0.2274400000000001], [-0.41803999999999997, -0.22737999999999992], [-0.41802000000000006, -0.22709000000000001], [0, 0], [-0.4175, -0.22676000000000007], [-0.41819000000000006, -0.22679000000000005], [0, 0], [0, 0], [-0.41818, -0.2282599999999999], [-0.41811, -0.2274799999999999], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
6 186.634 [-0.4182271212559619, -0.2276439307571959] [-0.48349351506034294, -0.4509051872567456] [[-0.42077999999999993, -0.23056999999999994], [-0.41808, -0.22703000000000007], [-0.41803999999999997, -0.2274400000000001], [-0.41803999999999997, -0.22737999999999992], [-0.41803999999999997, -0.22753], [0, 0], [-0.4175, -0.22676000000000007], [-0.41819000000000006, -0.22679000000000005], [0, 0], [0, 0], [-0.41818, -0.2282599999999999], [-0.41811, -0.2274799999999999], [-0.41752999999999996, -0.22775999999999996], [0, 0], [-0.41801, -0.22712]]
