ID TIME pos
2 0.1 [0, 0] [-0.02561075381089324, -0.37442629993105103]
2 230.399 [-0.09907969387489234, -0.4062528843705208] [-0.02561075381089324, -0.37442629993105103]
2 235.406 [-0.09907969387489234, -0.4062528843705208] [-0.02561075381089324, -0.37442629993105103]
2 240.412 [-0.09694750566657097, -0.4060514527737963] [-0.02561075381089324, -0.37442629993105103]
2 245.418 [-0.09021175509991389, -0.4036773074964167] [-0.02561075381089324, -0.37442629993105103]
2 250.425 [-0.09010575509991386, -0.4036993074964167] [-0.02561075381089324, -0.37442629993105103]
2 255.432 [-0.09171250463628536, -0.40415664317856065] [-0.02561075381089324, -0.37442629993105103]
2 260.439 [-0.09171523190901261, -0.4041593704512879] [-0.02561075381089324, -0.37442629993105103]
2 265.445 [-0.09171523190901261, -0.4041593704512879] [-0.02561075381089324, -0.37442629993105103]
2 270.452 [-0.09171523190901261, -0.4041593704512879] [-0.02561075381089324, -0.37442629993105103]
2 275.459 [-0.09171523190901261, -0.4041593704512879] [-0.02561075381089324, -0.37442629993105103]
2 280.466 [-0.09171886827264898, -0.40414846136037885] [-0.02561075381089324, -0.37442629993105103]
2 285.472 [-0.0918872959165949, -0.4069294229136806] [-0.02561075381089324, -0.37442629993105103]
2 290.477 [-0.09167812924992824, -0.4075335895803473] [-0.02561075381089324, -0.37442629993105103]
2 295.483 [-0.09169562924992825, -0.4075860895803472] [-0.02561075381089324, -0.37442629993105103]
2 300.49 [-0.09169562924992825, -0.4075860895803472] [-0.02561075381089324, -0.37442629993105103]
2 305.496 [-0.09169562924992825, -0.4075860895803472] [-0.02561075381089324, -0.37442629993105103]
2 310.503 [-0.09169562924992825, -0.4075860895803472] [-0.02561075381089324, -0.37442629993105103]
2 315.511 [-0.09169562924992825, -0.4075860895803472] [-0.02561075381089324, -0.37442629993105103]
2 320.518 [-0.09169562924992825, -0.4075860895803472] [-0.02561075381089324, -0.37442629993105103]
2 325.525 [-0.09174896258326158, -0.40761775624701396] [-0.02561075381089324, -0.37442629993105103]
2 330.53 [-0.09185062924992825, -0.40780525624701386] [-0.02561075381089324, -0.37442629993105103]
2 335.536 [-0.09180812924992825, -0.4078860895803473] [-0.02561075381089324, -0.37442629993105103]
2 340.544 [-0.09180812924992825, -0.4078860895803473] [-0.02561075381089324, -0.37442629993105103]
2 345.551 [-0.0916522959165949, -0.4078719229136805] [-0.02561075381089324, -0.37442629993105103]
2 350.558 [-0.0916522959165949, -0.4078719229136805] [-0.02561075381089324, -0.37442629993105103]
2 355.564 [-0.0916522959165949, -0.4078719229136805] [-0.02561075381089324, -0.37442629993105103]
2 360.571 [-0.09165146258326158, -0.4078719229136805] [-0.02561075381089324, -0.37442629993105103]
2 365.578 [-0.09165146258326158, -0.4078719229136805] [-0.02561075381089324, -0.37442629993105103]
2 370.585 [-0.09165146258326158, -0.4078719229136805] [-0.02561075381089324, -0.37442629993105103]
2 375.591 [-0.09173827315377993, -0.4076348519203205] [-0.02561075381089324, -0.37442629993105103]
2 380.597 [-0.09173827315377993, -0.4076348519203205] [-0.02561075381089324, -0.37442629993105103]
2 385.603 [-0.0917375039230107, -0.4076356211510897] [-0.02561075381089324, -0.37442629993105103]
2 390.61 [-0.0917375039230107, -0.4076356211510897] [-0.02561075381089324, -0.37442629993105103]
2 395.617 [-0.09169442699993377, -0.4076656211510898] [-0.02561075381089324, -0.37442629993105103]
2 400.623 [-0.09182211930762608, -0.4078156211510897] [-0.02561075381089324, -0.37442629993105103]
2 405.63 [-0.09182211930762608, -0.4078156211510897] [-0.02561075381089324, -0.37442629993105103]
2 410.638 [-0.09182211930762608, -0.4078156211510897] [-0.02561075381089324, -0.37442629993105103]
2 415.646 [-0.09182211930762608, -0.4078156211510897] [-0.02561075381089324, -0.37442629993105103]
2 420.653 [-0.09182135007685685, -0.40781869807416665] [-0.02561075381089324, -0.37442629993105103]
2 425.66 [-0.09182135007685685, -0.40781869807416665] [-0.02561075381089324, -0.37442629993105103]
2 430.667 [-0.09181750392301069, -0.4078594673049359] [-0.02561075381089324, -0.37442629993105103]
2 435.672 [-0.09181750392301069, -0.4078594673049359] [-0.02561075381089324, -0.37442629993105103]
2 440.679 [-0.09177442699993378, -0.40785639038185895] [-0.02561075381089324, -0.37442629993105103]
2 445.685 [-0.09054058084608764, -0.4081025442280129] [-0.02561075381089324, -0.37442629993105103]
2 450.692 [-0.09049519623070301, -0.4081471596126282] [-0.02561075381089324, -0.37442629993105103]
2 455.698 [-0.08963365776916454, -0.4080740826895513] [-0.02561075381089324, -0.37442629993105103]
2 460.704 [-0.08963596546147223, -0.40807254422801276] [-0.02561075381089324, -0.37442629993105103]
2 465.711 [-0.08857411078565279, -0.40837807678315474] [-0.02561075381089324, -0.37442629993105103]
2 470.718 [-0.08857482507136707, -0.40837736249744044] [-0.02561075381089324, -0.37442629993105103]
2 475.724 [-0.08858768221422421, -0.40849093392601193] [-0.02561075381089324, -0.37442629993105103]
2 480.731 [-0.08861911078565277, -0.4085880767831548] [-0.02561075381089324, -0.37442629993105103]
2 485.737 [-0.08861911078565277, -0.4085880767831548] [-0.02561075381089324, -0.37442629993105103]
2 490.744 [-0.08854196792850991, -0.408873791068869] [-0.02561075381089324, -0.37442629993105103]
2 495.751 [-0.08854196792850991, -0.408873791068869] [-0.02561075381089324, -0.37442629993105103]
2 500.757 [-0.08854196792850991, -0.408873791068869] [-0.02561075381089324, -0.37442629993105103]
2 505.765 [-0.08854339649993848, -0.4088880767831548] [-0.02561075381089324, -0.37442629993105103]
2 510.771 [-0.08872050339994257, -0.4085488716642779] [-0.02561075381089324, -0.37442629993105103]
2 515.777 [-0.08872450339994259, -0.4085535383309445] [-0.02561075381089324, -0.37442629993105103]
2 520.784 [-0.08872450339994259, -0.4085535383309445] [-0.02561075381089324, -0.37442629993105103]
2 525.79 [-0.08872450339994259, -0.4085535383309445] [-0.02561075381089324, -0.37442629993105103]
2 530.796 [-0.08873050339994258, -0.4086062049976112] [-0.02561075381089324, -0.37442629993105103]
2 535.802 [-0.0870598367332759, -0.40917487166427785] [-0.02561075381089324, -0.37442629993105103]
2 540.808 [-0.08692850339994257, -0.4092522049976111] [-0.02561075381089324, -0.37442629993105103]
2 545.814 [-0.08688183673327592, -0.4092615383309444] [-0.02561075381089324, -0.37442629993105103]
2 550.821 [-0.08688183673327592, -0.4092615383309444] [-0.02561075381089324, -0.37442629993105103]
2 555.828 [-0.08688183673327592, -0.4092615383309444] [-0.02561075381089324, -0.37442629993105103]
2 560.834 [-0.08688183673327592, -0.4092615383309444] [-0.02561075381089324, -0.37442629993105103]
2 565.841 [-0.08688183673327592, -0.4092615383309444] [-0.02561075381089324, -0.37442629993105103]
2 570.848 [-0.08682050339994257, -0.40928820499761115] [-0.02561075381089324, -0.37442629993105103]
2 575.854 [-0.08681450339994258, -0.4092915383309445] [-0.02561075381089324, -0.37442629993105103]
2 580.861 [-0.08681450339994258, -0.4092915383309445] [-0.02561075381089324, -0.37442629993105103]
2 585.866 [-0.08680783673327591, -0.4092975383309445] [-0.02561075381089324, -0.37442629993105103]
2 590.874 [-0.08665517006660925, -0.40975420499761117] [-0.02561075381089324, -0.37442629993105103]
2 595.88 [-0.08665517006660925, -0.40975420499761117] [-0.02561075381089324, -0.37442629993105103]
