ID TIME ESTIMATE W B S1 S2 S3
7 0.002 0.125 0 3 0 0 0
7 0.985 0.5 3 3 1.0 1.0 1.0
7 2.958 0.45 4 5 1.0 0.0 0.0
7 3.977 0.346 4 8 0.0 0.0 0.0
7 4.979 0.281 4 11 0.0 0.0 0.0
7 6.988 0.237 4 14 0.0 0.0 0.0
7 8.974 0.25 5 16 0.0 0.0 0.24313725490196078
7 9.987 0.22 5 19 0.0 0.0 0.0
7 11.953 0.196 5 22 0.0 0.0 0.0
7 12.981 0.274 8 22 1.0 1.0 1.0
7 14.008 0.309 10 23 0.0 0.7490196078431373 1.0
7 15.999 0.284 10 26 0.0 0.0 0.0
7 17.953 0.338 13 26 1.0 1.0 1.0
7 18.988 0.384 16 26 1.0 1.0 1.0
7 20.94 0.359 16 29 0.0 0.0 0.0
7 21.96 0.337 16 32 0.0 0.0 0.0
7 22.987 0.317 16 35 0.0 0.0 0.0
7 24.977 0.3 16 38 0.0 0.0 0.0
7 26.971 0.284 16 41 0.0 0.0 0.0
7 28.981 0.27 16 44 0.0 0.0 0.0
7 30.946 0.258 16 47 0.0 0.0 0.0
7 31.995 0.246 16 50 0.0 0.0 0.0
7 33.966 0.25 17 52 0.24313725490196078 0.0 0.0
7 35.954 0.267 19 53 1.0 1.0 0.0
7 36.956 0.257 19 56 0.0 0.0 0.0
7 37.988 0.247 19 59 0.0 0.0 0.0
7 39.951 0.274 22 59 1.0 1.0 1.0
7 40.974 0.3 25 59 1.0 1.0 1.0
7 42.984 0.29 25 62 0.0 0.0 0.0
7 44.953 0.28 25 65 0.0 0.0 0.0
7 46.995 0.303 28 65 1.0 1.0 1.0
7 48.95 0.325 31 65 1.0 1.0 1.0
7 49.99 0.315 31 68 0.0 0.0 0.0
7 51.972 0.335 34 68 1.0 1.0 1.0
7 52.998 0.354 37 68 1.0 1.0 1.0
7 54.951 0.362 39 69 0.0 1.0 1.0
7 55.961 0.353 39 72 0.0 0.0 0.0
7 57.001 0.343 39 75 0.0 0.0 0.0
7 58.988 0.352 41 76 1.0 1.0 0.0
7 60.968 0.343 41 79 0.0 0.0 0.0
