ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 280.866 [-0.4049755729522871, -0.4062687426455529] [-0.3627042145495745, -0.3886294839370129]
11 285.868 [-0.4049794191061334, -0.4063333580301683] [-0.3627042145495745, -0.3886294839370129]
11 290.875 [-0.4049063421830563, -0.406248742645553] [-0.3627042145495745, -0.3886294839370129]
11 295.884 [-0.4049071114138257, -0.4062495118763222] [-0.3627042145495745, -0.3886294839370129]
11 300.888 [-0.404355889169981, -0.40532883245658485] [-0.3627042145495745, -0.3886294839370129]
11 305.895 [-0.404355889169981, -0.40532883245658485] [-0.3627042145495745, -0.3886294839370129]
11 310.907 [-0.404355889169981, -0.40532883245658485] [-0.3627042145495745, -0.3886294839370129]
11 315.908 [-0.40435874631283814, -0.4053345467422992] [-0.3627042145495745, -0.3886294839370129]
11 320.915 [-0.4043901748842667, -0.4054088324565849] [-0.3627042145495745, -0.3886294839370129]
11 325.922 [-0.4043901748842667, -0.4054095467422991] [-0.3627042145495745, -0.3886294839370129]
11 330.929 [-0.4043901748842667, -0.4054095467422991] [-0.3627042145495745, -0.3886294839370129]
11 335.934 [-0.4043923177414096, -0.40541097531372766] [-0.3627042145495745, -0.3886294839370129]
11 340.941 [-0.4043923177414096, -0.40541097531372766] [-0.3627042145495745, -0.3886294839370129]
11 345.945 [-0.4043923177414096, -0.40541097531372766] [-0.3627042145495745, -0.3886294839370129]
11 350.953 [-0.4043923177414096, -0.40541097531372766] [-0.3627042145495745, -0.3886294839370129]
11 355.957 [-0.4043923177414096, -0.40541097531372766] [-0.3627042145495745, -0.3886294839370129]
11 360.966 [-0.4041994605985524, -0.4054359753137277] [-0.3627042145495745, -0.3886294839370129]
11 366.08 [-0.40419874631283814, -0.4054359753137277] [-0.3627042145495745, -0.3886294839370129]
11 371.179 [-0.4043744605985525, -0.4055481181708705] [-0.3627042145495745, -0.3886294839370129]
11 376.187 [-0.40483482989198216, -0.40502624362614575] [-0.3627042145495745, -0.3886294839370129]
11 381.195 [-0.4047748298919822, -0.40509557695947923] [-0.3627042145495745, -0.3886294839370129]
11 386.202 [-0.4046934965586489, -0.4054969102928125] [-0.3627042145495745, -0.3886294839370129]
11 391.204 [-0.40469016322531554, -0.40550024362614584] [-0.3627042145495745, -0.3886294839370129]
11 396.21 [-0.4050908298919822, -0.40587757695947924] [-0.3627042145495745, -0.3886294839370129]
11 401.218 [-0.40541616322531554, -0.40613557695947916] [-0.3627042145495745, -0.3886294839370129]
11 406.23 [-0.4057641632253155, -0.40630291029281257] [-0.3627042145495745, -0.3886294839370129]
11 411.332 [-0.40598949655864885, -0.40665957695947924] [-0.3627042145495745, -0.3886294839370129]
11 416.338 [-0.4060781632253155, -0.40667024362614584] [-0.3627042145495745, -0.3886294839370129]
11 421.345 [-0.40608082989198224, -0.4066722436261459] [-0.3627042145495745, -0.3886294839370129]
11 426.359 [-0.40608082989198224, -0.4066722436261459] [-0.3627042145495745, -0.3886294839370129]
11 431.457 [-0.40608082989198224, -0.4066722436261459] [-0.3627042145495745, -0.3886294839370129]
11 436.463 [-0.40608216322531554, -0.4066755769594792] [-0.3627042145495745, -0.3886294839370129]
11 441.48 [-0.4060874965586488, -0.40669157695947916] [-0.3627042145495745, -0.3886294839370129]
11 446.585 [-0.4060874965586488, -0.40669157695947916] [-0.3627042145495745, -0.3886294839370129]
11 451.684 [-0.4060874965586488, -0.40669157695947916] [-0.3627042145495745, -0.3886294839370129]
11 456.695 [-0.4060874965586488, -0.40669157695947916] [-0.3627042145495745, -0.3886294839370129]
11 461.703 [-0.40639149655864887, -0.40710357695947924] [-0.3627042145495745, -0.3886294839370129]
11 466.707 [-0.4063941632253156, -0.4071089102928126] [-0.3627042145495745, -0.3886294839370129]
11 471.712 [-0.40638549655864886, -0.4071222436261459] [-0.3627042145495745, -0.3886294839370129]
11 476.714 [-0.40665082989198226, -0.4081129102928126] [-0.3627042145495745, -0.3886294839370129]
11 481.72 [-0.40665149655864885, -0.40811357695947925] [-0.3627042145495745, -0.3886294839370129]
11 486.727 [-0.40665149655864885, -0.40811357695947925] [-0.3627042145495745, -0.3886294839370129]
11 491.735 [-0.4067294965586489, -0.4081235769594792] [-0.3627042145495745, -0.3886294839370129]
11 496.742 [-0.40673616322531553, -0.4081282436261459] [-0.3627042145495745, -0.3886294839370129]
11 501.746 [-0.4067881632253156, -0.40820624362614594] [-0.3627042145495745, -0.3886294839370129]
11 506.753 [-0.4067881632253156, -0.4082069102928126] [-0.3627042145495745, -0.3886294839370129]
11 511.762 [-0.40680216322531565, -0.40841224362614587] [-0.3627042145495745, -0.3886294839370129]
11 516.769 [-0.40680216322531565, -0.40841224362614587] [-0.3627042145495745, -0.3886294839370129]
11 521.774 [-0.40680349655864895, -0.40841424362614587] [-0.3627042145495745, -0.3886294839370129]
11 526.779 [-0.40681282989198225, -0.40843291029281253] [-0.3627042145495745, -0.3886294839370129]
11 531.79 [-0.40681282989198225, -0.40843291029281253] [-0.3627042145495745, -0.3886294839370129]
11 536.798 [-0.40681282989198225, -0.40843291029281253] [-0.3627042145495745, -0.3886294839370129]
11 541.8 [-0.40681282989198225, -0.40843291029281253] [-0.3627042145495745, -0.3886294839370129]
11 546.808 [-0.40682882989198227, -0.4084842436261458] [-0.3627042145495745, -0.3886294839370129]
11 551.814 [-0.40682882989198227, -0.4084842436261458] [-0.3627042145495745, -0.3886294839370129]
11 556.822 [-0.40682882989198227, -0.4084842436261458] [-0.3627042145495745, -0.3886294839370129]
11 561.827 [-0.40713149655864883, -0.4089115769594792] [-0.3627042145495745, -0.3886294839370129]
11 566.834 [-0.40713149655864883, -0.4089115769594792] [-0.3627042145495745, -0.3886294839370129]
11 571.84 [-0.4072621632253155, -0.40916757695947925] [-0.3627042145495745, -0.3886294839370129]
11 576.849 [-0.4072621632253155, -0.40916757695947925] [-0.3627042145495745, -0.3886294839370129]
11 581.852 [-0.4072621632253155, -0.40916757695947925] [-0.3627042145495745, -0.3886294839370129]
11 586.864 [-0.4072621632253155, -0.40916757695947925] [-0.3627042145495745, -0.3886294839370129]
11 591.867 [-0.4072621632253155, -0.40916757695947925] [-0.3627042145495745, -0.3886294839370129]
11 596.876 [-0.4072621632253155, -0.40916757695947925] [-0.3627042145495745, -0.3886294839370129]
