ID TIME pos
2 1.205 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 11.221 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 16.229 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 21.237 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 26.245 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 31.253 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 36.261 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 41.27 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 46.278 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 51.286 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 56.294 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 61.303 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 66.311 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 71.319 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42544000000000004, -0.4898499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 76.327 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.42544000000000004, -0.4898499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 81.334 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.42544000000000004, -0.4898499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 86.342 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.27993, -0.4043300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 91.35 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 96.357 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 101.365 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 106.373 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 111.381 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 116.388 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 121.396 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 126.404 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 131.412 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 136.419 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 141.427 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 146.435 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 151.444 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
2 156.452 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10905000000000009, -0.39449], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [-0.1845000000000001, -0.35192], [0, 0], [-0.17237999999999998, -0.3488199999999999], [0.4329700000000001, -0.4386300000000001]]
2 161.46 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [0, 0], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 166.468 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 171.475 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 176.483 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 181.491 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 186.498 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 191.506 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 196.515 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.19866000000000006, -0.4562600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 201.621 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.19238, -0.4202600000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 206.629 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 211.637 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10702999999999996, -0.39503], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 216.841 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10213000000000005, -0.39416000000000007], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 221.85 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10213000000000005, -0.39416000000000007], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 226.857 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10213000000000005, -0.39416000000000007], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 231.865 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10213000000000005, -0.39416000000000007], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
2 236.872 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.1510499999999999, -0.4805600000000001], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [-0.10213000000000005, -0.39416000000000007], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.1890400000000001, -0.4294500000000001], [-0.1842600000000001, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
