ID TIME ETH
3 0.308 21
3 5.355 21
3 10.455 21
3 15.555 21
3 20.642 21
3 25.757 21
3 30.855 21
3 35.956 21
3 41.052 21
3 46.156 21
3 51.257 21
3 56.352 21
3 61.458 21
3 66.548 21
3 71.654 21
