ID TIME FPS
4 0.105 0.1
4 0.199 0.09
4 0.3 0.1
4 0.401 0.1
4 0.5 0.1
4 0.601 0.1
4 0.7 0.1
4 0.801 0.1
4 0.901 0.1
4 1.001 0.1
4 1.101 0.1
4 1.202 0.1
4 1.301 0.1
4 1.401 0.1
4 1.501 0.1
4 1.602 0.1
4 1.705 0.1
4 1.802 0.1
4 1.902 0.1
4 2.002 0.1
4 2.102 0.1
4 2.202 0.1
4 2.302 0.1
4 2.403 0.1
4 2.503 0.1
4 2.604 0.1
4 2.703 0.1
4 2.804 0.1
4 2.903 0.1
4 3.003 0.1
4 3.104 0.1
4 3.204 0.1
4 3.308 0.1
4 3.407 0.1
4 3.504 0.1
4 3.604 0.1
4 3.704 0.1
4 3.809 0.11
4 3.905 0.1
4 4.009 0.1
4 4.105 0.1
4 4.205 0.1
4 4.305 0.1
4 4.405 0.1
4 4.505 0.1
4 4.61 0.1
4 4.711 0.1
4 4.806 0.09
4 4.906 0.1
4 5.007 0.1
4 5.106 0.1
4 5.207 0.1
4 5.306 0.1
4 5.407 0.1
4 5.506 0.1
4 5.607 0.1
4 5.707 0.1
4 5.807 0.1
4 5.907 0.1
