ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.179 [-0.37384000000000006, -0.40093] [-0.3627042145495745, -0.3886294839370129]
7 65.19 [-0.37981600000000004, -0.396034] [-0.3627042145495745, -0.3886294839370129]
7 70.193 [-0.3537313882527726, -0.4069408124972186] [-0.3627042145495745, -0.3886294839370129]
7 75.2 [-0.35296513825277265, -0.4071245624972186] [-0.3627042145495745, -0.3886294839370129]
7 80.207 [-0.3555831106022181, -0.40631964999777487] [-0.3627042145495745, -0.3886294839370129]
7 85.217 [-0.35536311060221804, -0.4059126499977749] [-0.3627042145495745, -0.3886294839370129]
7 90.22 [-0.35451811060221805, -0.4059046499977749] [-0.3627042145495745, -0.3886294839370129]
7 95.23 [-0.34920211060221806, -0.41197664999777484] [-0.3627042145495745, -0.3886294839370129]
7 100.233 [-0.34960111060221816, -0.4112166499977749] [-0.3627042145495745, -0.3886294839370129]
7 105.238 [-0.34985411060221805, -0.4101176499977749] [-0.3627042145495745, -0.3886294839370129]
7 110.241 [-0.35360925883518174, -0.4051722083314791] [-0.3627042145495745, -0.3886294839370129]
7 115.247 [-0.35357009216851515, -0.40545554166481246] [-0.3627042145495745, -0.3886294839370129]
7 120.255 [-0.3536625921685151, -0.40543720833147906] [-0.3627042145495745, -0.3886294839370129]
7 125.261 [-0.3536625921685151, -0.40543720833147906] [-0.3627042145495745, -0.3886294839370129]
7 130.267 [-0.3536609255018484, -0.4053113749981458] [-0.3627042145495745, -0.3886294839370129]
7 135.276 [-0.3561986504301558, -0.4039983214269821] [-0.3627042145495745, -0.3886294839370129]
7 140.279 [-0.3549079361444415, -0.4036147499984106] [-0.3627042145495745, -0.3886294839370129]
7 145.288 [-0.35487007900158435, -0.40364974999841063] [-0.3627042145495745, -0.3886294839370129]
7 150.298 [-0.35263507900158436, -0.4030233214269821] [-0.3627042145495745, -0.3886294839370129]
7 155.301 [-0.3527115075730129, -0.4030297499984107] [-0.3627042145495745, -0.3886294839370129]
7 160.307 [-0.3543694070681454, -0.40163443333184995] [-0.3627042145495745, -0.3886294839370129]
7 165.316 [-0.35423474040147873, -0.40167443333185] [-0.3627042145495745, -0.3886294839370129]
7 170.323 [-0.35410674040147877, -0.4015277666651833] [-0.3627042145495745, -0.3886294839370129]
7 175.33 [-0.3541040737348121, -0.4015237666651833] [-0.3627042145495745, -0.3886294839370129]
7 180.337 [-0.3539854070681454, -0.4015004333318499] [-0.3627042145495745, -0.3886294839370129]
7 185.344 [-0.3539854070681454, -0.4015004333318499] [-0.3627042145495745, -0.3886294839370129]
7 190.453 [-0.3538300737348121, -0.40171843333185] [-0.3627042145495745, -0.3886294839370129]
7 195.453 [-0.3537734070681454, -0.40166776666518333] [-0.3627042145495745, -0.3886294839370129]
7 200.46 [-0.3537880737348121, -0.4018557666651833] [-0.3627042145495745, -0.3886294839370129]
7 205.466 [-0.35324607373481204, -0.40206176666518334] [-0.3627042145495745, -0.3886294839370129]
7 210.471 [-0.35250940706814543, -0.40230043333184995] [-0.3627042145495745, -0.3886294839370129]
7 215.481 [-0.3527120737348121, -0.40215376666518327] [-0.3627042145495745, -0.3886294839370129]
7 220.484 [-0.35249874040147866, -0.4021570999985166] [-0.3627042145495745, -0.3886294839370129]
7 225.491 [-0.35249874040147866, -0.4021570999985166] [-0.3627042145495745, -0.3886294839370129]
7 230.499 [-0.35249740706814536, -0.4021517666651832] [-0.3627042145495745, -0.3886294839370129]
7 235.506 [-0.35249740706814536, -0.4021517666651832] [-0.3627042145495745, -0.3886294839370129]
7 240.511 [-0.35235674040147874, -0.4021397666651833] [-0.3627042145495745, -0.3886294839370129]
7 245.518 [-0.35207607373481203, -0.40218043333185] [-0.3627042145495745, -0.3886294839370129]
7 250.527 [-0.35210940706814536, -0.4024024333318499] [-0.3627042145495745, -0.3886294839370129]
7 255.531 [-0.35203540706814535, -0.40242243333184996] [-0.3627042145495745, -0.3886294839370129]
7 260.54 [-0.3520347404014787, -0.40242243333184996] [-0.3627042145495745, -0.3886294839370129]
7 265.544 [-0.3520347404014787, -0.40242243333184996] [-0.3627042145495745, -0.3886294839370129]
7 270.551 [-0.3520347404014787, -0.40242243333184996] [-0.3627042145495745, -0.3886294839370129]
7 275.557 [-0.3520347404014787, -0.40242243333184996] [-0.3627042145495745, -0.3886294839370129]
7 280.563 [-0.35125607373481205, -0.40246109999851665] [-0.3627042145495745, -0.3886294839370129]
7 285.571 [-0.3512507404014787, -0.40246109999851665] [-0.3627042145495745, -0.3886294839370129]
7 290.576 [-0.3512507404014787, -0.40246109999851665] [-0.3627042145495745, -0.3886294839370129]
7 295.583 [-0.3512507404014787, -0.40246109999851665] [-0.3627042145495745, -0.3886294839370129]
