ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.301 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.315 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.316 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.328 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.329 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.336 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.429 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.441 [0.6005150000000001, 0.48349] [0.4514688196983951, 0.4391248372732914]
12 120.447 [0.6005150000000001, 0.48349] [0.4514688196983951, 0.4391248372732914]
12 125.459 [0.5652333333333335, 0.49555333333333335] [0.4514688196983951, 0.4391248372732914]
12 130.463 [0.5652333333333335, 0.49555333333333335] [0.4514688196983951, 0.4391248372732914]
12 135.473 [0.5652333333333335, 0.49555333333333335] [0.4514688196983951, 0.4391248372732914]
12 140.475 [0.5652333333333335, 0.49555333333333335] [0.4514688196983951, 0.4391248372732914]
12 145.48 [0.5652333333333335, 0.49555333333333335] [0.4514688196983951, 0.4391248372732914]
12 150.493 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 155.494 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 160.499 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 165.506 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 170.514 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 175.517 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 180.524 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 185.531 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 190.537 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 195.544 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 200.562 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 205.562 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 210.667 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 215.67 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 220.676 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 225.682 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 230.696 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 235.696 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 240.702 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 245.706 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 250.709 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 255.721 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 260.728 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 265.732 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 270.743 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 275.755 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 280.857 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 285.963 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 290.964 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 295.971 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 300.977 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 305.988 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 310.993 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 316.0 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 321.005 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 326.012 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 331.017 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 336.023 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 341.033 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 346.039 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 351.043 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 356.051 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 361.056 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 366.063 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 371.07 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 376.075 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 381.081 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 386.088 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 391.093 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 396.101 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 401.109 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 406.117 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 411.125 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 416.128 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
12 421.14 [0.655886065080639, 0.7302572064097899] [0.4514688196983951, 0.4391248372732914]
