ID TIME ETH
7 0.124 21
7 5.228 21
7 10.305 21
7 15.43 21
7 20.513 21
7 25.558 21
7 30.624 21
7 35.684 21
7 40.713 21
7 45.795 21
7 50.903 21
7 55.977 21
7 61.003 21
7 66.106 21
7 71.18 21
7 76.307 21
7 81.402 21
7 86.485 21
7 91.506 21
7 96.602 21
7 101.725 21
7 106.815 21
7 111.892 21
7 116.947 21
