ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.102 [0.7231700000000001, 0.35101000000000004] [0.4514688196983951, 0.4391248372732914]
11 10.116 [0.7231700000000001, 0.35101000000000004] [0.4514688196983951, 0.4391248372732914]
11 15.121 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 20.127 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 25.131 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 30.14 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 35.144 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 40.15 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 45.157 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 50.167 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 55.174 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 60.177 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 65.188 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 70.189 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 75.198 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 80.204 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 85.212 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 90.218 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 95.224 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 100.229 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 105.239 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 110.341 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 115.344 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 120.352 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 125.356 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 130.366 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 135.371 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 140.381 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
11 145.386 [0.7798853148623459, 0.5233070352573593] [0.4514688196983951, 0.4391248372732914]
