ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.219 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.229 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.233 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.237 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.251 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.254 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.261 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.265 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.378 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.476 [-0.33438999999999997, -0.26712] [-0.3627042145495745, -0.3886294839370129]
13 65.481 [-0.3343799999999999, -0.26719000000000004] [-0.3627042145495745, -0.3886294839370129]
13 70.493 [-0.3503449999999999, -0.27969999999999995] [-0.3627042145495745, -0.3886294839370129]
13 75.494 [-0.35839333333333334, -0.2958633333333333] [-0.3627042145495745, -0.3886294839370129]
13 80.506 [-0.334945, -0.32499] [-0.3627042145495745, -0.3886294839370129]
13 85.512 [-0.3584140417779097, -0.24770854654823632] [-0.3627042145495745, -0.3886294839370129]
13 90.513 [-0.36176353655567095, -0.25131497822970683] [-0.3627042145495745, -0.3886294839370129]
13 95.524 [-0.37879782924453675, -0.26328798258376546] [-0.3627042145495745, -0.3886294839370129]
13 100.531 [-0.3789568292445368, -0.2633959825837654] [-0.3627042145495745, -0.3886294839370129]
13 105.535 [-0.3795368292445368, -0.2631489825837654] [-0.3627042145495745, -0.3886294839370129]
13 110.539 [-0.3796808292445368, -0.26305398258376544] [-0.3627042145495745, -0.3886294839370129]
13 115.541 [-0.3803818292445368, -0.2634219825837655] [-0.3627042145495745, -0.3886294839370129]
13 120.552 [-0.3803480265859425, -0.2665899841670595] [-0.3627042145495745, -0.3886294839370129]
13 125.557 [-0.3803662084041244, -0.2666790750761504] [-0.3627042145495745, -0.3886294839370129]
13 130.664 [-0.38233711749503346, -0.266634529621605] [-0.3627042145495745, -0.3886294839370129]
13 135.671 [-0.3826352993132152, -0.2665054387125141] [-0.3627042145495745, -0.3886294839370129]
13 140.68 [-0.3830980265859425, -0.26634907507615035] [-0.3627042145495745, -0.3886294839370129]
13 145.685 [-0.3831516629495788, -0.2663499841670595] [-0.3627042145495745, -0.3886294839370129]
13 150.695 [-0.38354529931321524, -0.2674127114397868] [-0.3627042145495745, -0.3886294839370129]
