ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.153 [-0.49499499999999996, -0.30206500000000003] [-0.3627042145495745, -0.3886294839370129]
12 45.158 [-0.5021447150550806, -0.30273135491548225] [-0.3627042145495745, -0.3886294839370129]
12 50.159 [-0.507466476703387, -0.28817923661032147] [-0.3627042145495745, -0.3886294839370129]
12 55.172 [-0.5074832066911468, -0.28351171329576985] [-0.3627042145495745, -0.3886294839370129]
12 60.175 [-0.5001918860220321, -0.2901635419661928] [-0.3627042145495745, -0.3886294839370129]
12 65.182 [-0.501553532747302, -0.2972777654238117] [-0.3627042145495745, -0.3886294839370129]
12 70.189 [-0.4907344418382111, -0.30096049269653896] [-0.3627042145495745, -0.3886294839370129]
12 75.195 [-0.48962807820184745, -0.30150958360562985] [-0.3627042145495745, -0.3886294839370129]
12 80.208 [-0.4887674050183602, -0.30264461830516076] [-0.3627042145495745, -0.3886294839370129]
12 85.213 [-0.4887607383516935, -0.3023671183051608] [-0.3627042145495745, -0.3886294839370129]
12 90.215 [-0.4852482383516934, -0.3074071183051607] [-0.3627042145495745, -0.3886294839370129]
12 95.222 [-0.47778157168502683, -0.31790628497182744] [-0.3627042145495745, -0.3886294839370129]
12 100.227 [-0.47783407168502673, -0.31791795163849407] [-0.3627042145495745, -0.3886294839370129]
12 105.241 [-0.47870573835169344, -0.3171871183051607] [-0.3627042145495745, -0.3886294839370129]
12 110.335 [-0.4776776046323325, -0.31760964766630223] [-0.3627042145495745, -0.3886294839370129]
12 115.343 [-0.4766613471585943, -0.31775681569013775] [-0.3627042145495745, -0.3886294839370129]
12 120.35 [-0.4768934900157373, -0.3175603871187091] [-0.3627042145495745, -0.3886294839370129]
12 125.359 [-0.4761049185871658, -0.3181146728329948] [-0.3627042145495745, -0.3886294839370129]
12 130.362 [-0.47610277573002296, -0.3181161014044234] [-0.3627042145495745, -0.3886294839370129]
12 135.37 [-0.4760670614443087, -0.31814538711870916] [-0.3627042145495745, -0.3886294839370129]
