ID TIME #BLOCKS
8 2.839 1
8 11.893 1
8 27.838 1
8 63.87 1
8 107.87 1
8 186.852 1
8 206.866 1
8 221.862 1
8 235.915 1
8 255.879 1
8 497.893 9
8 615.937 5
8 744.951 1
8 761.909 4
8 813.909 3
8 855.942 1
8 874.968 1
8 897.926 1
8 922.953 1
8 940.964 1
8 956.983 1
8 975.95 1
8 1018.939 1
8 1044.933 1
8 1089.953 1
8 1105.989 1
8 1121.984 1
8 1326.97 7
8 1357.979 1
8 1372.999 3
8 1422.976 1
