ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04725000459501211 0.04725000459501211 0 0 0 0 0 0 0
0 0.109 0.14700001123990278 0.14700001123990278 0 0 0 0 0 0 0
0 0.209 0.29925002441380266 0.29925002441380266 0 0 0 0 0 0 0
0 0.308 0.5040000313812061 0.5040000313812061 0 0 0 0 0 0 0
0 0.409 0.7612500017023601 0.7612500017023601 0 0 0 0 0 0 0
0 0.53 1.0709999899872087 1.0709999899872087 0 0 0 0 0 0 0
0 0.608 1.4303649241004848 1.4303649241004848 0 0 0 0 0 0 0
0 0.708 1.8398793423898643 1.8398793423898643 0 0 0 0 0 0 0
0 0.808 2.300063292656509 2.300063292656509 0 0 0 0 0 0 0
0 0.904 2.811395374309375 2.811395374309375 0 0 0 0 0 0 0
0 1.004 3.374291542691993 3.374291542691993 0 0 0 0 0 0 0
0 1.111 3.9891852821789007 3.9891852821789007 0 0 0 0 0 0 0
0 1.219 4.656416244775217 4.656416244775217 0 0 0 0 0 0 0
0 1.306 5.357245899365812 5.357245899365812 0 0 0 0 0 0 0
0 1.408 6.089575536766605 6.089575536766605 0 0 0 0 0 0 0
0 1.508 6.859552836099961 6.859552836099961 0 0 0 0 0 0 0
0 1.631 7.642727227609656 7.642727227609656 0 0 0 0 0 0 0
0 1.709 8.439442965768444 8.439442965768444 0 0 0 0 0 0 0
0 1.815 9.249695989369316 9.249695989369316 0 0 0 0 0 0 0
0 1.909 10.076258093278083 10.076258093278083 0 0 0 0 0 0 0
0 2.017 10.924175316447615 10.924175316447615 0 0 0 0 0 0 0
0 2.134 11.79417993728859 11.79417993728859 0 0 0 0 0 0 0
0 2.215 12.683650472811298 12.683650472811298 0 0 0 0 0 0 0
0 2.309 13.595579475844804 13.595579475844804 0 0 0 0 0 0 0
0 2.413 14.532656015993357 14.532656015993357 0 0 0 0 0 0 0
0 2.517 15.498728213232146 15.498728213232146 0 0 0 0 0 0 0
0 2.61 16.488286256322382 16.488286256322382 0 0 0 0 0 0 0
0 2.732 17.49489707999493 17.49489707999493 0 0 0 0 0 0 0
0 2.816 18.521239976703136 18.521239976703136 0 0 0 0 0 0 0
0 2.917 19.574181607196646 19.574181607196646 0 0 0 0 0 0 0
0 3.018 20.651112223055616 20.651112223055616 0 0 0 0 0 0 0
0 3.118 21.75199414451545 21.75199414451545 0 0 0 0 0 0 0
0 3.208 22.87417442812395 22.87417442812395 0 0 0 0 0 0 0
