ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 145.285 [0.5266535141771093, 0.5267031076813257] [0.4514688196983951, 0.4391248372732914]
2 150.292 [0.5266535141771093, 0.5267031076813257] [0.4514688196983951, 0.4391248372732914]
2 155.298 [0.5246363713199664, 0.5275716791098971] [0.4514688196983951, 0.4391248372732914]
2 160.305 [0.5262335141771093, 0.5276931076813257] [0.4514688196983951, 0.4391248372732914]
2 165.311 [0.5262435141771092, 0.5276702505384686] [0.4514688196983951, 0.4391248372732914]
2 170.317 [0.526627799891395, 0.5268545362527542] [0.4514688196983951, 0.4391248372732914]
2 175.324 [0.526627799891395, 0.5268545362527542] [0.4514688196983951, 0.4391248372732914]
2 180.33 [0.526627799891395, 0.5268545362527542] [0.4514688196983951, 0.4391248372732914]
2 185.337 [0.526627799891395, 0.5268545362527542] [0.4514688196983951, 0.4391248372732914]
2 190.343 [0.526627799891395, 0.5268545362527542] [0.4514688196983951, 0.4391248372732914]
2 195.35 [0.526627799891395, 0.5268545362527542] [0.4514688196983951, 0.4391248372732914]
2 200.357 [0.526397799891395, 0.5276816791098972] [0.4514688196983951, 0.4391248372732914]
2 205.363 [0.5259806570342521, 0.5286159648241828] [0.4514688196983951, 0.4391248372732914]
2 210.37 [0.5259806570342521, 0.5286159648241828] [0.4514688196983951, 0.4391248372732914]
2 215.377 [0.5259806570342521, 0.5286159648241828] [0.4514688196983951, 0.4391248372732914]
2 220.381 [0.5271420856056807, 0.52829882196704] [0.4514688196983951, 0.4391248372732914]
2 225.387 [0.5289060665821961, 0.5288135281965867] [0.4514688196983951, 0.4391248372732914]
2 230.393 [0.5271420856056807, 0.52829882196704] [0.4514688196983951, 0.4391248372732914]
2 235.399 [0.5283927332488628, 0.5295479726410312] [0.4514688196983951, 0.4391248372732914]
2 240.406 [0.5283927332488628, 0.5295479726410312] [0.4514688196983951, 0.4391248372732914]
2 245.413 [0.5323327332488628, 0.53081686152992] [0.4514688196983951, 0.4391248372732914]
2 250.419 [0.5394960665821961, 0.5295213059743644] [0.4514688196983951, 0.4391248372732914]
2 255.427 [0.5394960665821961, 0.5295213059743644] [0.4514688196983951, 0.4391248372732914]
2 260.433 [0.5394960665821961, 0.5295213059743644] [0.4514688196983951, 0.4391248372732914]
2 265.439 [0.5394960665821961, 0.5295213059743644] [0.4514688196983951, 0.4391248372732914]
2 270.443 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 275.452 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 280.458 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 285.464 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 290.471 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 295.478 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 300.484 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 305.491 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 310.497 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 315.503 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 320.511 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 325.517 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 330.524 [0.5410040544763423, 0.5293701594335709] [0.4514688196983951, 0.4391248372732914]
2 335.532 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 340.539 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 345.546 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 350.552 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 355.558 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 360.565 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 365.572 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 370.577 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 375.584 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 380.591 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 385.597 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 390.602 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 395.608 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 400.614 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 405.621 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 410.627 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 415.634 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 420.64 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 425.647 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 430.654 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 435.66 [0.5417888153261358, 0.5292078272130216] [0.4514688196983951, 0.4391248372732914]
2 440.666 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 445.673 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 450.679 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 455.687 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 460.692 [0.5417888153261358, 0.5292078272130216] [0.4514688196983951, 0.4391248372732914]
2 465.699 [0.5407649635672513, 0.5297765230699345] [0.4514688196983951, 0.4391248372732914]
2 470.706 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 475.712 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 480.718 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 485.724 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 490.731 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 495.737 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 500.743 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 505.748 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 510.757 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 515.763 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 520.768 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 525.775 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 530.781 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 535.787 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 540.795 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 545.801 [0.5417588153261359, 0.52927936567456] [0.4514688196983951, 0.4391248372732914]
2 550.807 [0.545575738403059, 0.5300609041360984] [0.4514688196983951, 0.4391248372732914]
2 555.813 [0.5466516221377516, 0.5273813059743645] [0.4514688196983951, 0.4391248372732914]
2 560.821 [0.5487003537876743, 0.5287578272130216] [0.4514688196983951, 0.4391248372732914]
2 565.828 [0.5466516221377516, 0.5273813059743645] [0.4514688196983951, 0.4391248372732914]
2 570.834 [0.5487003537876743, 0.5287578272130216] [0.4514688196983951, 0.4391248372732914]
2 575.84 [0.5483627332488629, 0.5274579726410312] [0.4514688196983951, 0.4391248372732914]
2 580.847 [0.550280418112706, 0.5273937957972074] [0.4514688196983951, 0.4391248372732914]
2 585.853 [0.5499782888044183, 0.5270546393076977] [0.4514688196983951, 0.4391248372732914]
2 590.859 [0.5511176908399786, 0.52774106852448] [0.4514688196983951, 0.4391248372732914]
2 595.866 [0.5499782888044183, 0.5270546393076977] [0.4514688196983951, 0.4391248372732914]
