ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.254 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.266 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.268 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.278 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.28 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.286 [-0.3676600000000001, -0.41181] [-0.3627042145495745, -0.3886294839370129]
11 75.292 [-0.35308000000000006, -0.4086700000000001] [-0.3627042145495745, -0.3886294839370129]
11 80.3 [-0.32579, -0.38703] [-0.3627042145495745, -0.3886294839370129]
11 85.306 [-0.2996366666666666, -0.3603133333333333] [-0.3627042145495745, -0.3886294839370129]
11 90.314 [-0.2954188974183438, -0.3658658702160156] [-0.3627042145495745, -0.3886294839370129]
11 95.317 [-0.2866604230637579, -0.36018190266201167] [-0.3627042145495745, -0.3886294839370129]
11 100.319 [-0.2837903760566736, -0.3582239134773438] [-0.3627042145495745, -0.3886294839370129]
11 105.329 [-0.2839670427233403, -0.35834502458845485] [-0.3627042145495745, -0.3886294839370129]
11 110.333 [-0.285813709390007, -0.35891724681067705] [-0.3627042145495745, -0.3886294839370129]
11 115.343 [-0.2894753384510063, -0.35844152212960934] [-0.3627042145495745, -0.3886294839370129]
11 120.346 [-0.2942713384510063, -0.3562225221296093] [-0.3627042145495745, -0.3886294839370129]
11 125.352 [-0.2948013384510063, -0.3554835221296094] [-0.3627042145495745, -0.3886294839370129]
11 130.36 [-0.2948013384510063, -0.3554835221296094] [-0.3627042145495745, -0.3886294839370129]
11 135.367 [-0.29483433845100626, -0.3554065221296093] [-0.3627042145495745, -0.3886294839370129]
11 140.378 [-0.29839758041000575, -0.3597141110269176] [-0.3627042145495745, -0.3886294839370129]
11 145.387 [-0.2981221258645512, -0.3593795655723721] [-0.3627042145495745, -0.3886294839370129]
11 150.49 [-0.2981221258645512, -0.3593795655723721] [-0.3627042145495745, -0.3886294839370129]
11 155.494 [-0.298580307682733, -0.3594250201178266] [-0.3627042145495745, -0.3886294839370129]
11 160.503 [-0.29759778204250525, -0.3584012684413411] [-0.3627042145495745, -0.3886294839370129]
11 165.512 [-0.30216528204250526, -0.3592946017746745] [-0.3627042145495745, -0.3886294839370129]
11 170.515 [-0.3058211153758386, -0.36011960177467445] [-0.3627042145495745, -0.3886294839370129]
11 175.521 [-0.3041394487091719, -0.35766043510800777] [-0.3627042145495745, -0.3886294839370129]
11 180.53 [-0.2912841065007741, -0.35012040163816105] [-0.3627042145495745, -0.3886294839370129]
11 185.534 [-0.2961579526546202, -0.35242117086893027] [-0.3627042145495745, -0.3886294839370129]
11 190.54 [-0.29688949111615864, -0.3528311708689303] [-0.3627042145495745, -0.3886294839370129]
11 195.546 [-0.29690179880846634, -0.3528373247150841] [-0.3627042145495745, -0.3886294839370129]
11 200.551 [-0.2969564141930818, -0.35301886317662257] [-0.3627042145495745, -0.3886294839370129]
11 205.553 [-0.29695718342385097, -0.35301886317662257] [-0.3627042145495745, -0.3886294839370129]
11 210.565 [-0.29695718342385097, -0.35301963240739176] [-0.3627042145495745, -0.3886294839370129]
11 215.573 [-0.2969456449623125, -0.35301270933046874] [-0.3627042145495745, -0.3886294839370129]
11 220.584 [-0.29661641419308177, -0.35290117086893036] [-0.3627042145495745, -0.3886294839370129]
11 225.591 [-0.29636102957769717, -0.3527127093304688] [-0.3627042145495745, -0.3886294839370129]
11 230.592 [-0.29636102957769717, -0.3527127093304688] [-0.3627042145495745, -0.3886294839370129]
11 235.601 [-0.29761641419308177, -0.35293424779200727] [-0.3627042145495745, -0.3886294839370129]
11 240.604 [-0.2975410295776971, -0.352183478561238] [-0.3627042145495745, -0.3886294839370129]
11 245.611 [-0.29757256803923565, -0.3521857862535457] [-0.3627042145495745, -0.3886294839370129]
11 250.617 [-0.2962009560364331, -0.3517175158068639] [-0.3627042145495745, -0.3886294839370129]
11 255.631 [-0.29643381317929024, -0.351535372949721] [-0.3627042145495745, -0.3886294839370129]
11 260.637 [-0.2964388131792903, -0.3515275158068638] [-0.3627042145495745, -0.3886294839370129]
11 265.642 [-0.2964388131792903, -0.3515275158068638] [-0.3627042145495745, -0.3886294839370129]
11 270.649 [-0.297133098893576, -0.3517903729497209] [-0.3627042145495745, -0.3886294839370129]
11 275.651 [-0.29801167032214737, -0.35217537294972096] [-0.3627042145495745, -0.3886294839370129]
11 280.658 [-0.29801167032214737, -0.35217537294972096] [-0.3627042145495745, -0.3886294839370129]
11 285.669 [-0.29804309889357594, -0.3521625158068638] [-0.3627042145495745, -0.3886294839370129]
11 290.674 [-0.29853881317929026, -0.3525503729497209] [-0.3627042145495745, -0.3886294839370129]
11 295.68 [-0.2982445274650045, -0.35251394437829237] [-0.3627042145495745, -0.3886294839370129]
11 300.686 [-0.2982752417507188, -0.3525446586640066] [-0.3627042145495745, -0.3886294839370129]
11 305.691 [-0.2981809560364331, -0.3525160872354352] [-0.3627042145495745, -0.3886294839370129]
11 310.702 [-0.2984980988935759, -0.3526075158068638] [-0.3627042145495745, -0.3886294839370129]
11 315.706 [-0.2985002417507188, -0.3526075158068638] [-0.3627042145495745, -0.3886294839370129]
11 320.714 [-0.2985002417507188, -0.3526075158068638] [-0.3627042145495745, -0.3886294839370129]
11 325.719 [-0.30060238460786165, -0.3538110872354352] [-0.3627042145495745, -0.3886294839370129]
11 330.726 [-0.3006045274650045, -0.3538125158068638] [-0.3627042145495745, -0.3886294839370129]
11 335.736 [-0.30059524175071883, -0.35370823009257807] [-0.3627042145495745, -0.3886294839370129]
11 340.744 [-0.30127667032214733, -0.35409108723543525] [-0.3627042145495745, -0.3886294839370129]
11 345.851 [-0.3013259560364331, -0.35411823009257803] [-0.3627042145495745, -0.3886294839370129]
11 350.853 [-0.3014538131792902, -0.35418680152114945] [-0.3627042145495745, -0.3886294839370129]
11 355.863 [-0.3015138131792902, -0.3542210872354352] [-0.3627042145495745, -0.3886294839370129]
11 360.867 [-0.30420452746500454, -0.3560532300925781] [-0.3627042145495745, -0.3886294839370129]
11 365.877 [-0.3042416703221474, -0.35607680152114957] [-0.3627042145495745, -0.3886294839370129]
11 370.88 [-0.304293098893576, -0.3561110872354352] [-0.3627042145495745, -0.3886294839370129]
11 375.885 [-0.3043088131792902, -0.3561210872354353] [-0.3627042145495745, -0.3886294839370129]
11 380.887 [-0.3043088131792902, -0.3561210872354353] [-0.3627042145495745, -0.3886294839370129]
11 385.898 [-0.3043088131792902, -0.3561210872354353] [-0.3627042145495745, -0.3886294839370129]
11 390.906 [-0.3043088131792902, -0.3561210872354353] [-0.3627042145495745, -0.3886294839370129]
11 395.912 [-0.30431024175071875, -0.35612180152114953] [-0.3627042145495745, -0.3886294839370129]
11 400.92 [-0.30444809889357594, -0.356240372949721] [-0.3627042145495745, -0.3886294839370129]
11 405.924 [-0.30454309889357595, -0.35581823009257807] [-0.3627042145495745, -0.3886294839370129]
11 410.933 [-0.30475524175071883, -0.355900372949721] [-0.3627042145495745, -0.3886294839370129]
11 415.939 [-0.3047816703221474, -0.3559168015211496] [-0.3627042145495745, -0.3886294839370129]
11 420.95 [-0.3047816703221474, -0.3559168015211496] [-0.3627042145495745, -0.3886294839370129]
11 425.95 [-0.3047816703221474, -0.3559168015211496] [-0.3627042145495745, -0.3886294839370129]
11 430.96 [-0.3049202417507188, -0.35588680152114954] [-0.3627042145495745, -0.3886294839370129]
11 435.963 [-0.3050459560364331, -0.3559396586640066] [-0.3627042145495745, -0.3886294839370129]
11 440.97 [-0.3050459560364331, -0.3559396586640066] [-0.3627042145495745, -0.3886294839370129]
11 445.979 [-0.3050459560364331, -0.3559396586640066] [-0.3627042145495745, -0.3886294839370129]
11 450.989 [-0.3050459560364331, -0.3559396586640066] [-0.3627042145495745, -0.3886294839370129]
11 456.097 [-0.30520238460786164, -0.35614108723543525] [-0.3627042145495745, -0.3886294839370129]
11 461.098 [-0.30520238460786164, -0.35614108723543525] [-0.3627042145495745, -0.3886294839370129]
11 466.105 [-0.30520238460786164, -0.35614108723543525] [-0.3627042145495745, -0.3886294839370129]
11 471.212 [-0.3052045274650045, -0.35613894437829235] [-0.3627042145495745, -0.3886294839370129]
11 476.213 [-0.3052045274650045, -0.35613894437829235] [-0.3627042145495745, -0.3886294839370129]
11 481.221 [-0.3052045274650045, -0.35613894437829235] [-0.3627042145495745, -0.3886294839370129]
11 486.227 [-0.3052045274650045, -0.35613894437829235] [-0.3627042145495745, -0.3886294839370129]
11 491.234 [-0.30555952746500453, -0.356425372949721] [-0.3627042145495745, -0.3886294839370129]
11 496.241 [-0.30582881317929017, -0.35662108723543523] [-0.3627042145495745, -0.3886294839370129]
11 501.246 [-0.30636238460786164, -0.356505372949721] [-0.3627042145495745, -0.3886294839370129]
11 506.256 [-0.3063695274650045, -0.3565068015211495] [-0.3627042145495745, -0.3886294839370129]
11 511.263 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 516.269 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 521.274 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 526.284 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 531.285 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 536.29 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 541.298 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 546.301 [-0.30640881317929025, -0.3565218015211496] [-0.3627042145495745, -0.3886294839370129]
11 551.309 [-0.3064259560364331, -0.35652251580686384] [-0.3627042145495745, -0.3886294839370129]
11 556.318 [-0.3064259560364331, -0.35652251580686384] [-0.3627042145495745, -0.3886294839370129]
11 561.322 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 566.328 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 571.332 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 576.345 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 581.354 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 586.355 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 591.36 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
11 596.374 [-0.3064923846078616, -0.3565368015211495] [-0.3627042145495745, -0.3886294839370129]
