ID TIME pos
4 0.099 [0, 0] [0.445992151382498, 0.4043407707571747]
4 360.571 [0.477131415828073, 0.4010909003814986] [0.445992151382498, 0.4043407707571747]
4 365.677 [0.477131415828073, 0.40108823371483193] [0.445992151382498, 0.4043407707571747]
4 370.68 [0.477131415828073, 0.40108823371483193] [0.445992151382498, 0.4043407707571747]
4 375.686 [0.477131415828073, 0.40108823371483193] [0.445992151382498, 0.4043407707571747]
4 380.692 [0.47814408249473966, 0.4013495670481652] [0.445992151382498, 0.4043407707571747]
4 385.698 [0.47814408249473966, 0.4013495670481652] [0.445992151382498, 0.4043407707571747]
4 390.705 [0.47833741582807304, 0.4000922337148319] [0.445992151382498, 0.4043407707571747]
4 395.715 [0.47833741582807304, 0.4000922337148319] [0.445992151382498, 0.4043407707571747]
4 400.719 [0.4783967491614064, 0.40010356704816524] [0.445992151382498, 0.4043407707571747]
4 405.725 [0.4784027491614064, 0.40009623371483194] [0.445992151382498, 0.4043407707571747]
4 410.732 [0.4784027491614064, 0.40009623371483194] [0.445992151382498, 0.4043407707571747]
4 415.739 [0.4784027491614064, 0.40009623371483194] [0.445992151382498, 0.4043407707571747]
4 420.745 [0.4787594158280731, 0.39996890038149857] [0.445992151382498, 0.4043407707571747]
4 425.752 [0.4787594158280731, 0.3999682337148319] [0.445992151382498, 0.4043407707571747]
4 430.76 [0.4787594158280731, 0.3999682337148319] [0.445992151382498, 0.4043407707571747]
4 435.765 [0.4787594158280731, 0.3999682337148319] [0.445992151382498, 0.4043407707571747]
4 440.773 [0.4787594158280731, 0.3999682337148319] [0.445992151382498, 0.4043407707571747]
4 445.779 [0.4787594158280731, 0.3999682337148319] [0.445992151382498, 0.4043407707571747]
4 450.786 [0.4787594158280731, 0.3999682337148319] [0.445992151382498, 0.4043407707571747]
4 455.792 [0.47826074916140643, 0.3992515670481653] [0.445992151382498, 0.4043407707571747]
4 460.801 [0.4782807491614064, 0.3991315670481653] [0.445992151382498, 0.4043407707571747]
4 465.807 [0.4785134158280731, 0.39906290038149866] [0.445992151382498, 0.4043407707571747]
4 470.813 [0.4785134158280731, 0.39906290038149866] [0.445992151382498, 0.4043407707571747]
4 475.819 [0.4785134158280731, 0.39906290038149866] [0.445992151382498, 0.4043407707571747]
4 480.826 [0.4785134158280731, 0.39906290038149866] [0.445992151382498, 0.4043407707571747]
4 485.832 [0.47817541582807316, 0.398796233714832] [0.445992151382498, 0.4043407707571747]
4 490.84 [0.47817541582807316, 0.398796233714832] [0.445992151382498, 0.4043407707571747]
4 495.847 [0.4781900824947397, 0.3987789003814986] [0.445992151382498, 0.4043407707571747]
4 500.853 [0.4781900824947397, 0.39877823371483195] [0.445992151382498, 0.4043407707571747]
4 505.86 [0.47815674916140644, 0.39824890038149857] [0.445992151382498, 0.4043407707571747]
4 510.866 [0.47815674916140644, 0.3982409003814986] [0.445992151382498, 0.4043407707571747]
4 515.872 [0.47806741582807305, 0.39807890038149857] [0.445992151382498, 0.4043407707571747]
4 520.88 [0.4780900824947397, 0.39804690038149865] [0.445992151382498, 0.4043407707571747]
4 525.886 [0.47809274916140637, 0.39803690038149864] [0.445992151382498, 0.4043407707571747]
4 530.893 [0.47809274916140637, 0.39803690038149864] [0.445992151382498, 0.4043407707571747]
4 535.898 [0.47816541582807315, 0.39796356704816527] [0.445992151382498, 0.4043407707571747]
4 540.904 [0.47816874916140634, 0.3979335670481652] [0.445992151382498, 0.4043407707571747]
4 545.911 [0.47816874916140634, 0.3979335670481652] [0.445992151382498, 0.4043407707571747]
4 550.918 [0.4781560824947397, 0.39796423371483186] [0.445992151382498, 0.4043407707571747]
4 555.924 [0.47815674916140644, 0.3979629003814986] [0.445992151382498, 0.4043407707571747]
4 560.932 [0.47815674916140644, 0.3979629003814986] [0.445992151382498, 0.4043407707571747]
4 565.94 [0.47815674916140644, 0.3979629003814986] [0.445992151382498, 0.4043407707571747]
4 570.946 [0.47815674916140644, 0.3979629003814986] [0.445992151382498, 0.4043407707571747]
4 575.954 [0.47815674916140644, 0.3979629003814986] [0.445992151382498, 0.4043407707571747]
4 580.96 [0.47815674916140644, 0.3979629003814986] [0.445992151382498, 0.4043407707571747]
4 585.967 [0.4781587491614064, 0.3979602337148319] [0.445992151382498, 0.4043407707571747]
4 590.973 [0.4783500824947397, 0.397862233714832] [0.445992151382498, 0.4043407707571747]
4 595.98 [0.4784234158280731, 0.39778423371483196] [0.445992151382498, 0.4043407707571747]
