ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.278 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.296 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.31 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.31 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.316 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 105.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 110.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 115.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 120.354 [0.49505, 0.44959000000000016] [0.4514688196983951, 0.4391248372732914]
8 125.359 [0.49505, 0.44959000000000016] [0.4514688196983951, 0.4391248372732914]
8 130.365 [0.49505, 0.44959000000000016] [0.4514688196983951, 0.4391248372732914]
8 135.371 [0.49505, 0.44959000000000016] [0.4514688196983951, 0.4391248372732914]
8 140.378 [0.49505, 0.44959000000000016] [0.4514688196983951, 0.4391248372732914]
8 145.383 [0.57999, 0.519525] [0.4514688196983951, 0.4391248372732914]
8 150.393 [0.5949433333333333, 0.5604933333333334] [0.4514688196983951, 0.4391248372732914]
8 155.4 [0.438165007492969, 0.5938929252870317] [0.4514688196983951, 0.4391248372732914]
8 160.405 [0.438165007492969, 0.5938929252870317] [0.4514688196983951, 0.4391248372732914]
8 165.412 [0.438165007492969, 0.5938929252870317] [0.4514688196983951, 0.4391248372732914]
8 170.414 [0.46567875561972677, 0.5749521939652739] [0.4514688196983951, 0.4391248372732914]
8 175.423 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 180.429 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 185.435 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 190.44 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 195.452 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 200.454 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 205.46 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 210.469 [0.48665900449578137, 0.563251755172219] [0.4514688196983951, 0.4391248372732914]
8 215.475 [0.5208550044957814, 0.602713755172219] [0.4514688196983951, 0.4391248372732914]
8 220.482 [0.5208550044957814, 0.602713755172219] [0.4514688196983951, 0.4391248372732914]
8 225.489 [0.5208550044957814, 0.602713755172219] [0.4514688196983951, 0.4391248372732914]
8 230.496 [0.5208550044957814, 0.602713755172219] [0.4514688196983951, 0.4391248372732914]
8 235.499 [0.5509235746398439, 0.6043969679801565] [0.4514688196983951, 0.4391248372732914]
8 240.505 [0.5509235746398439, 0.6043969679801565] [0.4514688196983951, 0.4391248372732914]
8 245.512 [0.5662016691643229, 0.5971343084290105] [0.4514688196983951, 0.4391248372732914]
8 250.519 [0.5552521460684152, 0.6015741108372993] [0.4514688196983951, 0.4391248372732914]
8 255.526 [0.5704694469421008, 0.5918865306512329] [0.4514688196983951, 0.4391248372732914]
8 260.533 [0.5656250020435369, 0.5947653432600997] [0.4514688196983951, 0.4391248372732914]
8 265.538 [0.5326950032112724, 0.5784269679801565] [0.4514688196983951, 0.4391248372732914]
8 270.545 [0.5326950032112724, 0.5784269679801565] [0.4514688196983951, 0.4391248372732914]
8 275.555 [0.5326950032112724, 0.5784269679801565] [0.4514688196983951, 0.4391248372732914]
8 280.558 [0.5326950032112724, 0.5784269679801565] [0.4514688196983951, 0.4391248372732914]
8 285.567 [0.5326950032112724, 0.5784269679801565] [0.4514688196983951, 0.4391248372732914]
8 290.572 [0.5326950032112724, 0.5784269679801565] [0.4514688196983951, 0.4391248372732914]
8 295.579 [0.5413156278098633, 0.5749660969826369] [0.4514688196983951, 0.4391248372732914]
8 300.587 [0.5413156278098633, 0.5749660969826369] [0.4514688196983951, 0.4391248372732914]
8 305.591 [0.5395143778098633, 0.5807748469826368] [0.4514688196983951, 0.4391248372732914]
8 310.598 [0.548041669164323, 0.5821876417623439] [0.4514688196983951, 0.4391248372732914]
8 315.604 [0.5557225022478909, 0.5805818775861095] [0.4514688196983951, 0.4391248372732914]
8 320.617 [0.5560895022478908, 0.5828848775861095] [0.4514688196983951, 0.4391248372732914]
8 325.722 [0.5554485022478908, 0.5848648775861095] [0.4514688196983951, 0.4391248372732914]
8 330.727 [0.584021471910524, 0.598768751521241] [0.4514688196983951, 0.4391248372732914]
8 335.731 [0.584508847882993, 0.6008429827585456] [0.4514688196983951, 0.4391248372732914]
8 340.737 [0.584508847882993, 0.6008429827585456] [0.4514688196983951, 0.4391248372732914]
8 345.743 [0.584508847882993, 0.6008429827585456] [0.4514688196983951, 0.4391248372732914]
