ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.133 [-0.49499000000000004, -0.45875] [-0.3627042145495745, -0.3886294839370129]
6 30.14 [-0.4985715529240167, -0.403736883193085] [-0.3627042145495745, -0.3886294839370129]
6 35.147 [-0.4988065529240167, -0.40007188319308495] [-0.3627042145495745, -0.3886294839370129]
6 40.152 [-0.4729257764620084, -0.3960659415965425] [-0.3627042145495745, -0.3886294839370129]
6 45.159 [-0.47261577646200836, -0.3956059415965425] [-0.3627042145495745, -0.3886294839370129]
6 50.165 [-0.47261577646200836, -0.3956059415965425] [-0.3627042145495745, -0.3886294839370129]
6 55.172 [-0.47261577646200836, -0.3956059415965425] [-0.3627042145495745, -0.3886294839370129]
6 60.181 [-0.47261577646200836, -0.3956059415965425] [-0.3627042145495745, -0.3886294839370129]
6 65.185 [-0.4319946211696067, -0.405734753277234] [-0.3627042145495745, -0.3886294839370129]
6 70.193 [-0.4181538509746723, -0.40557729439769497] [-0.3627042145495745, -0.3886294839370129]
6 75.201 [-0.4171988509746723, -0.40567396106436165] [-0.3627042145495745, -0.3886294839370129]
6 80.204 [-0.40988044369257626, -0.4038648237694528] [-0.3627042145495745, -0.3886294839370129]
6 85.212 [-0.4030370117608926, -0.4058893073762411] [-0.3627042145495745, -0.3886294839370129]
6 90.218 [-0.40132367842755934, -0.4061037518206856] [-0.3627042145495745, -0.3886294839370129]
6 95.224 [-0.3973666459861848, -0.40565761512601545] [-0.3627042145495745, -0.3886294839370129]
6 100.232 [-0.38896109215400276, -0.4068003138655143] [-0.3627042145495745, -0.3886294839370129]
6 105.237 [-0.3872160921540028, -0.4068236471988476] [-0.3627042145495745, -0.3886294839370129]
6 110.239 [-0.38725525882066947, -0.4069128138655142] [-0.3627042145495745, -0.3886294839370129]
6 115.247 [-0.38718359215400283, -0.4068936471988476] [-0.3627042145495745, -0.3886294839370129]
6 120.254 [-0.3860625466036949, -0.40289798202970545] [-0.3627042145495745, -0.3886294839370129]
6 125.261 [-0.3860225466036949, -0.4027995204912439] [-0.3627042145495745, -0.3886294839370129]
6 130.268 [-0.38589485429600257, -0.4022564435681669] [-0.3627042145495745, -0.3886294839370129]
6 135.272 [-0.38589485429600257, -0.4022564435681669] [-0.3627042145495745, -0.3886294839370129]
6 140.277 [-0.38573946968061795, -0.4021256743373977] [-0.3627042145495745, -0.3886294839370129]
6 145.288 [-0.38512716198831026, -0.4019649051066285] [-0.3627042145495745, -0.3886294839370129]
6 150.291 [-0.3856317773729256, -0.4029825974143208] [-0.3627042145495745, -0.3886294839370129]
6 155.298 [-0.3806123647034309, -0.40140741188472656] [-0.3627042145495745, -0.3886294839370129]
6 160.306 [-0.3800380789891452, -0.4010452690275836] [-0.3627042145495745, -0.3886294839370129]
6 165.313 [-0.37952736470343096, -0.401028840456155] [-0.3627042145495745, -0.3886294839370129]
6 170.316 [-0.3794445075605738, -0.4009831261704407] [-0.3627042145495745, -0.3886294839370129]
6 175.325 [-0.37910022184628805, -0.40101812617044075] [-0.3627042145495745, -0.3886294839370129]
6 180.332 [-0.37910022184628805, -0.40101812617044075] [-0.3627042145495745, -0.3886294839370129]
6 185.338 [-0.38004022184628805, -0.4010559833132979] [-0.3627042145495745, -0.3886294839370129]
6 190.339 [-0.38004022184628805, -0.4010559833132979] [-0.3627042145495745, -0.3886294839370129]
