ID TIME FPS
6 0.104 0.1
6 0.199 0.09
6 0.299 0.1
6 0.399 0.1
6 0.499 0.1
6 0.599 0.1
6 0.699 0.1
6 0.8 0.1
6 0.9 0.1
6 1.0 0.1
6 1.1 0.1
6 1.201 0.1
6 1.301 0.1
6 1.401 0.1
6 1.501 0.1
6 1.606 0.11
6 1.701 0.1
6 1.801 0.1
6 1.901 0.1
6 2.001 0.1
6 2.102 0.1
6 2.202 0.1
6 2.302 0.1
6 2.402 0.1
6 2.503 0.1
6 2.602 0.1
6 2.703 0.1
6 2.803 0.1
6 2.902 0.1
6 3.005 0.1
6 3.103 0.1
6 3.205 0.1
6 3.303 0.1
6 3.403 0.1
6 3.504 0.1
6 3.604 0.1
6 3.704 0.1
6 3.804 0.1
6 3.905 0.1
6 4.004 0.1
6 4.105 0.1
6 4.204 0.1
6 4.305 0.1
6 4.405 0.1
6 4.505 0.1
6 4.61 0.11
6 4.705 0.1
6 4.805 0.1
6 4.905 0.1
6 5.006 0.1
6 5.107 0.1
6 5.206 0.1
6 5.306 0.1
6 5.406 0.1
6 5.507 0.1
6 5.606 0.1
6 5.707 0.1
6 5.807 0.1
6 5.907 0.1
6 6.007 0.1
6 6.107 0.1
6 6.207 0.1
6 6.307 0.1
6 6.412 0.1
6 6.507 0.1
6 6.607 0.1
6 6.708 0.1
6 6.808 0.1
6 6.908 0.1
6 7.008 0.1
6 7.108 0.1
6 7.209 0.1
6 7.309 0.1
6 7.408 0.1
6 7.508 0.1
6 7.609 0.1
6 7.709 0.1
6 7.809 0.1
6 7.909 0.1
6 8.009 0.1
6 8.11 0.1
6 8.209 0.1
6 8.31 0.1
6 8.41 0.1
6 8.511 0.1
6 8.61 0.1
6 8.711 0.1
6 8.81 0.1
6 8.911 0.1
6 9.01 0.1
6 9.11 0.1
6 9.211 0.1
6 9.311 0.1
6 9.416 0.1
6 9.512 0.1
6 9.611 0.1
6 9.712 0.1
6 9.812 0.1
6 9.912 0.1
6 10.012 0.1
6 10.113 0.1
6 10.213 0.1
6 10.313 0.1
6 10.412 0.1
6 10.513 0.1
6 10.613 0.1
6 10.713 0.1
6 10.818 0.11
6 10.918 0.1
6 11.014 0.1
6 11.118 0.1
6 11.213 0.1
6 11.313 0.1
6 11.414 0.1
6 11.514 0.1
6 11.614 0.1
6 11.714 0.1
6 11.814 0.1
6 11.915 0.1
6 12.015 0.1
6 12.114 0.1
6 12.22 0.11
6 12.315 0.1
6 12.415 0.1
6 12.516 0.1
6 12.615 0.1
6 12.716 0.1
6 12.816 0.1
6 12.916 0.1
6 13.016 0.1
6 13.116 0.1
6 13.216 0.1
6 13.317 0.1
6 13.417 0.1
6 13.517 0.1
6 13.617 0.1
6 13.717 0.1
6 13.817 0.1
6 13.917 0.1
6 14.017 0.1
6 14.123 0.11
6 14.217 0.09
6 14.324 0.11
6 14.418 0.09
6 14.518 0.1
6 14.619 0.1
6 14.719 0.1
6 14.819 0.1
6 14.919 0.1
6 15.02 0.1
6 15.119 0.1
6 15.219 0.1
6 15.325 0.11
6 15.42 0.09
6 15.524 0.1
6 15.625 0.1
6 15.723 0.1
6 15.819 0.1
6 15.927 0.11
6 16.02 0.09
6 16.12 0.1
6 16.221 0.1
6 16.32 0.1
6 16.421 0.1
6 16.524 0.1
6 16.622 0.1
6 16.721 0.1
6 16.821 0.1
6 16.926 0.11
6 17.022 0.1
6 17.121 0.1
6 17.223 0.1
6 17.322 0.1
