ID TIME POS
2 0.137 -0.097387i + -0.289865j
2 10.276 0.0577746i + -0.622834j
2 20.278 -0.0492288i + -0.748743j
2 30.369 -0.205856i + -0.65598j
2 40.478 -0.595969i + -0.617495j
2 50.571 -0.560042i + -0.486476j
2 60.638 -0.462142i + -0.278329j
2 70.724 -0.263129i + 0.04535j
2 80.769 -0.196436i + -0.11036j
2 90.859 -0.0184095i + -0.104963j
2 100.984 0.0436184i + 0.264952j
2 111.008 0.0678161i + 0.489223j
2 121.051 0.0984504i + 0.698099j
2 131.072 0.0156741i + 0.847291j
2 141.157 -0.0778453i + 0.553921j
2 151.172 -0.0376367i + 0.311735j
2 161.246 -0.021501i + 0.174152j
2 171.339 -0.205304i + 0.071914j
2 181.395 -0.387455i + -0.28456j
2 191.403 -0.474796i + -0.345059j
2 201.567 -0.328597i + -0.391986j
2 211.598 -0.20483i + -0.170773j
2 221.622 0.0995186i + -0.301718j
2 231.707 0.0447398i + -0.707412j
2 242.131 0.179727i + -0.703672j
2 252.189 0.579379i + -0.481272j
2 262.239 0.329282i + -0.336432j
2 272.329 0.0999649i + -0.172603j
2 282.66 0.0465313i + -0.15605j
2 292.713 0.0626583i + 0.0699636j
2 302.736 0.0797656i + 0.301506j
2 312.742 -0.0206528i + 0.432419j
2 323.061 -0.0486691i + 0.698543j
2 333.101 -0.062199i + 0.342181j
2 343.189 -0.126843i + 0.0841868j
2 353.257 -0.031431i + -0.101254j
2 363.346 0.234097i + -0.118154j
2 373.598 0.129772i + -0.419745j
2 383.668 0.0939459i + -0.66283j
2 393.678 0.162657i + -0.346535j
2 403.735 -0.0751495i + -0.16117j
2 413.741 -0.0497152i + 0.225234j
2 423.913 -0.112931i + 0.420192j
2 433.989 -0.115314i + 0.640994j
2 444.116 0.00955556i + 0.543266j
2 454.178 0.10495i + 0.329279j
2 464.197 0.0413689i + 0.0366546j
2 474.212 0.132433i + -0.014168j
2 484.283 0.227012i + 0.227199j
2 494.311 0.0258297i + 0.507512j
2 504.567 -0.0986233i + 0.664309j
2 514.596 -0.303516i + 0.571007j
2 524.697 0.0230545i + 0.367253j
2 534.813 -0.0375845i + -0.042582j
2 544.878 -0.0750767i + -0.209569j
2 555.154 -0.173262i + -0.396865j
2 565.157 -0.334278i + -0.567757j
2 575.215 -0.423791i + -0.476087j
2 585.237 -0.273029i + -0.303631j
2 595.299 -0.0823713i + -0.139343j
2 605.326 -0.198261i + -0.0929629j
2 615.352 -0.36406i + 0.0599747j
2 625.55 -0.2622i + 0.153747j
2 635.771 -0.212827i + 0.378018j
2 645.813 -0.212566i + 0.582891j
2 655.822 -0.170298i + 0.549825j
2 665.881 0.0497487i + 0.371499j
2 676.127 -0.0197406i + 0.0592605j
2 686.187 0.114336i + -0.0637801j
2 696.261 0.156359i + 0.278882j
2 706.429 0.0161275i + 0.576527j
2 716.434 -0.116614i + 0.51227j
2 726.534 0.00451383i + 0.502243j
2 736.539 0.125326i + 0.380189j
2 746.589 0.0666528i + 0.370059j
2 756.605 0.258039i + 0.216517j
2 766.611 0.269331i + 0.166498j
2 776.702 0.189399i + 0.38448j
2 786.808 -0.0586043i + 0.623563j
2 796.84 -0.096556i + 0.788288j
2 807.008 -0.0183737i + 0.503574j
2 817.201 0.0368066i + 0.33449j
2 827.297 0.0217232i + 0.183906j
2 837.298 -0.0712688i + 0.123326j
2 847.503 0.189647i + -0.0808271j
2 857.618 0.317968i + -0.122218j
2 867.666 0.43373i + -0.524336j
2 877.896 0.455178i + -0.403903j
2 888.011 0.322828i + -0.250205j
2 898.061 0.102664i + -0.20522j
2 908.155 0.0895824i + 0.16947j
2 918.277 -0.0259514i + 0.402046j
2 928.376 -0.026478i + 0.671954j
2 938.429 -0.0392543i + 0.668884j
2 948.512 -0.0245938i + 0.479307j
2 958.734 0.0563438i + 0.18506j
2 968.739 0.167918i + 0.0023893j
2 978.791 0.470601i + -0.120968j
2 988.821 0.354691i + -0.42396j
2 998.871 0.452317i + -0.549099j
2 1008.984 0.424346i + -0.389936j
2 1019.084 0.438829i + -0.461253j
2 1029.178 0.218189i + -0.251277j
2 1039.239 0.0478467i + -0.130422j
2 1049.33 0.130171i + -0.0524068j
2 1059.372 0.0238477i + 0.0612239j
2 1069.581 0.00188924i + 0.438242j
2 1079.678 -0.0761347i + 0.623217j
2 1089.719 0.0360954i + 0.623714j
2 1099.73 0.00213503i + 0.649381j
2 1109.78 0.0834443i + 0.253101j
2 1119.879 -0.108199i + 0.163559j
2 1129.915 -0.224802i + -0.255746j
2 1140.025 -0.320014i + -0.341027j
2 1150.106 -0.319302i + -0.245667j
2 1160.125 -0.480769i + -0.371961j
2 1170.128 -0.42886i + -0.44689j
2 1180.204 -0.283064i + -0.407395j
2 1190.35 -0.471676i + -0.433999j
2 1200.708 -0.202703i + -0.30221j
2 1210.729 -0.159503i + -0.143672j
2 1220.782 -0.0789939i + -0.000264383j
2 1230.905 -0.202837i + 0.0649358j
2 1240.996 -0.098887i + -0.110779j
2 1251.019 0.115499i + -0.122216j
2 1261.041 0.193398i + -0.418947j
2 1271.054 0.549357i + -0.538245j
2 1281.062 0.435i + -0.498641j
2 1291.065 0.250875i + -0.330328j
2 1301.137 -0.0191977i + -0.249723j
2 1311.169 0.29886i + -0.127663j
