ID TIME FPS
16 0.11 0.11
16 0.198 0.09
16 0.297 0.1
16 0.402 0.11
16 0.497 0.09
16 0.607 0.11
16 0.699 0.09
16 0.797 0.1
16 0.897 0.1
16 0.998 0.1
16 1.099 0.1
16 1.197 0.1
16 1.299 0.1
16 1.398 0.1
16 1.507 0.11
16 1.599 0.09
16 1.698 0.1
16 1.807 0.11
16 1.908 0.1
16 1.998 0.09
16 2.106 0.11
16 2.2 0.09
16 2.298 0.1
16 2.409 0.11
16 2.5 0.09
16 2.599 0.1
16 2.699 0.1
16 2.8 0.1
16 2.901 0.1
16 2.999 0.1
16 3.109 0.11
16 3.2 0.09
16 3.3 0.1
16 3.407 0.11
16 3.502 0.1
16 3.6 0.1
16 3.707 0.11
16 3.802 0.09
16 3.9 0.1
16 4.002 0.1
16 4.101 0.1
16 4.206 0.11
16 4.302 0.1
16 4.401 0.1
16 4.502 0.1
16 4.601 0.1
16 4.713 0.11
16 4.803 0.09
16 4.904 0.1
16 5.002 0.1
16 5.102 0.1
16 5.203 0.1
16 5.302 0.1
16 5.402 0.1
16 5.502 0.1
16 5.602 0.1
16 5.703 0.1
16 5.804 0.1
16 5.902 0.1
16 6.003 0.1
16 6.104 0.1
16 6.204 0.1
16 6.303 0.1
16 6.416 0.11
16 6.504 0.09
16 6.603 0.1
16 6.715 0.11
16 6.804 0.09
16 6.903 0.1
16 7.004 0.1
16 7.104 0.1
16 7.206 0.1
16 7.304 0.1
16 7.405 0.1
16 7.504 0.1
16 7.605 0.1
16 7.704 0.1
16 7.816 0.11
16 7.905 0.09
16 8.005 0.1
16 8.105 0.1
16 8.205 0.1
16 8.306 0.1
16 8.406 0.1
16 8.506 0.1
16 8.606 0.1
16 8.706 0.1
16 8.806 0.1
16 8.906 0.1
16 9.007 0.1
16 9.107 0.1
16 9.206 0.1
16 9.307 0.1
16 9.407 0.1
16 9.507 0.1
16 9.607 0.1
16 9.707 0.1
16 9.807 0.1
16 9.91 0.1
16 10.007 0.1
16 10.108 0.1
16 10.209 0.1
16 10.309 0.1
16 10.408 0.1
16 10.514 0.11
16 10.61 0.1
16 10.709 0.1
16 10.819 0.11
16 10.909 0.09
16 11.008 0.1
16 11.109 0.1
16 11.209 0.1
16 11.309 0.1
16 11.409 0.1
16 11.51 0.1
16 11.609 0.1
16 11.709 0.1
16 11.81 0.1
16 11.91 0.1
16 12.009 0.1
16 12.11 0.1
16 12.211 0.1
16 12.31 0.1
16 12.41 0.1
16 12.512 0.1
16 12.61 0.1
16 12.713 0.1
16 12.81 0.1
16 12.911 0.1
16 13.011 0.1
16 13.111 0.1
16 13.211 0.1
16 13.312 0.1
16 13.411 0.1
16 13.512 0.1
16 13.612 0.1
16 13.713 0.1
16 13.812 0.1
16 13.921 0.11
16 14.014 0.09
16 14.112 0.1
16 14.221 0.11
16 14.313 0.09
16 14.411 0.1
16 14.514 0.1
16 14.612 0.1
16 14.721 0.11
16 14.814 0.09
16 14.912 0.1
16 15.015 0.1
16 15.113 0.1
16 15.219 0.11
16 15.315 0.1
16 15.414 0.1
16 15.526 0.11
16 15.614 0.09
16 15.713 0.1
16 15.814 0.1
16 15.916 0.1
16 16.019 0.1
16 16.115 0.1
16 16.214 0.1
16 16.314 0.1
16 16.421 0.11
16 16.515 0.09
16 16.614 0.1
16 16.714 0.1
16 16.815 0.1
16 16.916 0.1
16 17.015 0.1
16 17.116 0.1
16 17.215 0.1
16 17.325 0.11
16 17.416 0.09
16 17.515 0.1
16 17.624 0.11
16 17.716 0.09
16 17.815 0.1
16 17.916 0.1
16 18.016 0.1
16 18.117 0.1
16 18.216 0.1
16 18.317 0.1
16 18.416 0.1
16 18.516 0.1
16 18.618 0.1
16 18.716 0.1
16 18.826 0.11
16 18.917 0.09
16 19.016 0.1
16 19.127 0.11
16 19.218 0.09
16 19.317 0.1
16 19.417 0.1
16 19.517 0.1
16 19.617 0.1
16 19.718 0.1
16 19.818 0.1
16 19.917 0.1
16 20.018 0.1
16 20.124 0.11
16 20.218 0.09
16 20.318 0.1
16 20.419 0.1
16 20.518 0.1
16 20.63 0.11
16 20.72 0.09
16 20.818 0.1
16 20.92 0.1
16 21.018 0.1
16 21.126 0.11
16 21.22 0.09
16 21.319 0.1
16 21.419 0.1
16 21.519 0.1
16 21.619 0.1
16 21.719 0.1
16 21.821 0.1
16 21.922 0.1
16 22.021 0.1
16 22.119 0.1
16 22.227 0.11
16 22.321 0.09
16 22.419 0.1
16 22.521 0.1
16 22.619 0.1
16 22.72 0.1
16 22.82 0.1
16 22.921 0.1
16 23.02 0.1
16 23.122 0.1
16 23.221 0.1
16 23.321 0.1
16 23.426 0.11
16 23.522 0.1
16 23.621 0.1
16 23.722 0.1
16 23.821 0.1
16 23.923 0.1
16 24.021 0.1
16 24.121 0.1
16 24.221 0.1
16 24.323 0.1
16 24.421 0.1
16 24.527 0.11
16 24.623 0.1
16 24.721 0.1
16 24.834 0.11
16 24.924 0.09
16 25.022 0.1
16 25.123 0.1
16 25.222 0.1
16 25.324 0.1
16 25.423 0.1
16 25.532 0.11
16 25.624 0.09
16 25.723 0.1
16 25.824 0.1
16 25.923 0.1
16 26.023 0.1
16 26.123 0.1
16 26.224 0.1
16 26.323 0.1
16 26.424 0.1
16 26.523 0.1
16 26.635 0.11
16 26.724 0.09
16 26.823 0.1
16 26.933 0.11
16 27.025 0.09
16 27.124 0.1
16 27.224 0.1
16 27.324 0.1
16 27.426 0.1
16 27.524 0.1
16 27.63 0.11
16 27.726 0.1
16 27.825 0.1
16 27.936 0.11
16 28.026 0.09
16 28.125 0.1
16 28.237 0.11
16 28.325 0.09
16 28.426 0.1
16 28.527 0.1
16 28.625 0.1
16 28.728 0.1
16 28.825 0.1
16 28.926 0.1
16 29.026 0.1
16 29.127 0.1
16 29.227 0.1
16 29.328 0.1
16 29.426 0.1
16 29.526 0.1
16 29.627 0.1
16 29.727 0.1
16 29.826 0.1
16 29.927 0.1
16 30.027 0.1
16 30.127 0.1
16 30.227 0.1
16 30.328 0.1
16 30.428 0.1
16 30.529 0.1
16 30.628 0.1
16 30.728 0.1
16 30.833 0.1
16 30.929 0.1
16 31.037 0.11
16 31.129 0.09
16 31.228 0.1
16 31.329 0.1
16 31.44 0.11
16 31.53 0.09
16 31.629 0.1
16 31.729 0.1
16 31.829 0.1
16 31.929 0.1
16 32.03 0.1
16 32.131 0.1
16 32.229 0.1
16 32.33 0.1
16 32.43 0.1
16 32.53 0.1
16 32.63 0.1
16 32.732 0.1
16 32.83 0.1
16 32.931 0.1
16 33.031 0.1
16 33.131 0.1
16 33.233 0.1
16 33.33 0.1
16 33.438 0.11
16 33.534 0.1
16 33.631 0.1
16 33.746 0.12
16 33.834 0.09
16 33.932 0.1
16 34.033 0.1
16 34.132 0.1
16 34.232 0.1
16 34.332 0.1
16 34.433 0.1
16 34.532 0.1
16 34.633 0.1
16 34.732 0.1
16 34.832 0.1
16 34.933 0.1
16 35.034 0.1
16 35.132 0.1
16 35.233 0.1
16 35.333 0.1
16 35.434 0.1
16 35.535 0.1
16 35.65 0.11
16 35.734 0.08
16 35.834 0.1
16 35.936 0.1
16 36.036 0.1
16 36.146 0.11
16 36.236 0.09
16 36.334 0.1
16 36.434 0.1
16 36.535 0.1
16 36.635 0.1
16 36.735 0.1
16 36.835 0.1
16 36.935 0.1
16 37.037 0.1
16 37.134 0.1
16 37.248 0.11
16 37.336 0.09
16 37.435 0.1
16 37.536 0.1
16 37.635 0.1
16 37.743 0.11
16 37.837 0.09
16 37.936 0.1
16 38.036 0.1
16 38.136 0.1
16 38.238 0.1
16 38.336 0.1
16 38.437 0.1
16 38.537 0.1
16 38.638 0.1
16 38.748 0.11
16 38.838 0.09
16 38.937 0.1
16 39.039 0.1
16 39.137 0.1
16 39.25 0.11
16 39.339 0.09
16 39.437 0.1
16 39.538 0.1
16 39.638 0.1
16 39.739 0.1
16 39.838 0.1
16 39.938 0.1
16 40.039 0.1
16 40.141 0.1
16 40.241 0.1
16 40.339 0.1
16 40.439 0.1
16 40.542 0.1
16 40.639 0.1
16 40.754 0.11
16 40.846 0.09
16 40.941 0.1
16 41.042 0.1
16 41.14 0.1
16 41.24 0.1
16 41.343 0.1
16 41.44 0.1
16 41.54 0.1
16 41.641 0.1
16 41.741 0.1
16 41.841 0.1
16 41.942 0.1
16 42.041 0.1
16 42.156 0.12
16 42.242 0.09
16 42.341 0.1
16 42.442 0.1
16 42.542 0.1
16 42.643 0.1
16 42.742 0.1
16 42.842 0.1
16 42.943 0.1
16 43.044 0.1
16 43.142 0.1
16 43.243 0.1
16 43.344 0.1
16 43.457 0.11
16 43.545 0.09
16 43.644 0.1
16 43.745 0.1
16 43.843 0.1
16 43.957 0.11
16 44.046 0.09
16 44.143 0.1
16 44.244 0.1
16 44.344 0.1
16 44.446 0.1
16 44.544 0.1
16 44.646 0.1
16 44.744 0.1
16 44.846 0.1
16 44.952 0.11
16 45.046 0.09
16 45.145 0.1
16 45.246 0.1
16 45.345 0.1
16 45.447 0.1
16 45.545 0.1
16 45.647 0.1
16 45.746 0.1
16 45.846 0.1
16 45.946 0.1
16 46.047 0.1
16 46.145 0.1
16 46.247 0.1
16 46.346 0.1
16 46.458 0.11
16 46.547 0.09
16 46.646 0.1
16 46.748 0.1
16 46.847 0.1
16 46.946 0.1
16 47.047 0.1
16 47.149 0.1
16 47.246 0.1
16 47.347 0.1
16 47.448 0.1
16 47.548 0.1
16 47.648 0.1
16 47.748 0.1
16 47.847 0.1
16 47.949 0.1
16 48.047 0.1
16 48.15 0.1
16 48.248 0.1
16 48.35 0.1
16 48.448 0.1
16 48.561 0.11
16 48.649 0.09
16 48.748 0.1
16 48.85 0.1
16 48.948 0.1
16 49.049 0.1
16 49.148 0.1
16 49.25 0.1
16 49.348 0.1
16 49.45 0.1
16 49.55 0.1
16 49.65 0.1
16 49.75 0.1
16 49.852 0.1
16 49.949 0.1
16 50.063 0.11
16 50.152 0.09
16 50.249 0.1
16 50.35 0.1
16 50.451 0.1
16 50.551 0.1
16 50.651 0.1
16 50.753 0.1
16 50.851 0.1
16 50.951 0.1
16 51.05 0.1
16 51.151 0.1
16 51.251 0.1
16 51.353 0.1
16 51.451 0.1
16 51.562 0.11
16 51.651 0.09
16 51.752 0.1
16 51.853 0.1
16 51.951 0.1
16 52.052 0.1
16 52.152 0.1
16 52.254 0.1
16 52.352 0.1
16 52.457 0.11
16 52.554 0.1
16 52.653 0.1
16 52.754 0.1
16 52.853 0.1
16 52.954 0.1
16 53.053 0.1
16 53.153 0.1
16 53.253 0.1
16 53.354 0.1
16 53.453 0.1
16 53.554 0.1
16 53.654 0.1
16 53.755 0.1
16 53.854 0.1
16 53.954 0.1
16 54.054 0.1
16 54.154 0.1
16 54.26 0.11
16 54.366 0.11
16 54.455 0.09
16 54.554 0.1
16 54.666 0.11
16 54.756 0.09
16 54.855 0.1
16 54.955 0.1
16 55.055 0.1
16 55.157 0.1
16 55.255 0.1
16 55.356 0.1
16 55.456 0.1
16 55.557 0.1
16 55.656 0.1
16 55.769 0.11
16 55.871 0.1
16 55.958 0.09
16 56.056 0.1
16 56.157 0.1
16 56.257 0.1
16 56.357 0.1
16 56.457 0.1
16 56.557 0.1
16 56.658 0.1
16 56.762 0.1
16 56.857 0.1
16 56.959 0.1
16 57.057 0.1
16 57.158 0.1
16 57.258 0.1
16 57.358 0.1
16 57.46 0.1
16 57.558 0.1
16 57.658 0.1
16 57.759 0.1
16 57.86 0.1
