ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.167 [-0.5375099999999999, -0.3794200000000001] [-0.3627042145495745, -0.3886294839370129]
6 55.171 [-0.53763, -0.3793500000000001] [-0.3627042145495745, -0.3886294839370129]
6 60.18 [-0.5016733333333333, -0.37279666666666667] [-0.3627042145495745, -0.3886294839370129]
6 65.187 [-0.49857379262192963, -0.40850275178735435] [-0.3627042145495745, -0.3886294839370129]
6 70.191 [-0.4960704592885962, -0.4124910851206877] [-0.3627042145495745, -0.3886294839370129]
6 75.199 [-0.49599045928859625, -0.4123560851206878] [-0.3627042145495745, -0.3886294839370129]
6 80.204 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 85.209 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 90.215 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 100.228 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 105.234 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 110.24 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 115.245 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 120.252 [-0.48821545928859633, -0.4202477517873544] [-0.3627042145495745, -0.3886294839370129]
6 125.258 [-0.47863879262192954, -0.4228310851206878] [-0.3627042145495745, -0.3886294839370129]
6 130.264 [-0.47832212595526286, -0.4228760851206877] [-0.3627042145495745, -0.3886294839370129]
6 135.272 [-0.4775603936759398, -0.4175380729605895] [-0.3627042145495745, -0.3886294839370129]
6 140.277 [-0.47600784446644717, -0.4130533138405158] [-0.3627042145495745, -0.3886294839370129]
6 145.279 [-0.47538909446644717, -0.4130945638405158] [-0.3627042145495745, -0.3886294839370129]
6 150.289 [-0.4701069728590643, -0.41036961230268076] [-0.3627042145495745, -0.3886294839370129]
6 155.291 [-0.470024750636842, -0.4103573900804585] [-0.3627042145495745, -0.3886294839370129]
6 160.303 [-0.46769363952573084, -0.4113940567471252] [-0.3627042145495745, -0.3886294839370129]
6 165.309 [-0.46392627557315774, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 170.314 [-0.4637022755731578, -0.40877565107241265] [-0.3627042145495745, -0.3886294839370129]
6 175.321 [-0.4636502755731578, -0.40878765107241266] [-0.3627042145495745, -0.3886294839370129]
6 180.332 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 185.333 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 190.34 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 195.348 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 200.353 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 205.364 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 210.369 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 215.372 [-0.46277627557315776, -0.4088056510724127] [-0.3627042145495745, -0.3886294839370129]
6 220.379 [-0.45596206870287065, -0.4062078646112843] [-0.3627042145495745, -0.3886294839370129]
6 225.389 [-0.4522610629776314, -0.4052213758936773] [-0.3627042145495745, -0.3886294839370129]
6 230.392 [-0.44774021197935215, -0.4032389623633944] [-0.3627042145495745, -0.3886294839370129]
6 235.399 [-0.44808328890242904, -0.403364346978779] [-0.3627042145495745, -0.3886294839370129]
6 240.405 [-0.445313053980827, -0.40210975076600913] [-0.3627042145495745, -0.3886294839370129]
6 245.412 [-0.445313053980827, -0.40210975076600913] [-0.3627042145495745, -0.3886294839370129]
6 250.422 [-0.445313053980827, -0.40210975076600913] [-0.3627042145495745, -0.3886294839370129]
6 255.428 [-0.445313053980827, -0.40210975076600913] [-0.3627042145495745, -0.3886294839370129]
6 260.433 [-0.445313053980827, -0.40210975076600913] [-0.3627042145495745, -0.3886294839370129]
6 265.437 [-0.44531091112368415, -0.40210832219458054] [-0.3627042145495745, -0.3886294839370129]
6 270.445 [-0.44531091112368415, -0.40210832219458054] [-0.3627042145495745, -0.3886294839370129]
6 275.452 [-0.4452787682665413, -0.40209475076600915] [-0.3627042145495745, -0.3886294839370129]
6 280.462 [-0.4418394825522555, -0.4009147507660091] [-0.3627042145495745, -0.3886294839370129]
6 285.469 [-0.44188091112368416, -0.40097046505172335] [-0.3627042145495745, -0.3886294839370129]
6 290.475 [-0.44188091112368416, -0.40097046505172335] [-0.3627042145495745, -0.3886294839370129]
6 295.483 [-0.44188091112368416, -0.40097046505172335] [-0.3627042145495745, -0.3886294839370129]
6 300.487 [-0.44188091112368416, -0.40097046505172335] [-0.3627042145495745, -0.3886294839370129]
6 305.494 [-0.44188091112368416, -0.40097046505172335] [-0.3627042145495745, -0.3886294839370129]
6 310.5 [-0.44193876826654127, -0.40079117933743763] [-0.3627042145495745, -0.3886294839370129]
6 315.507 [-0.4414851968379699, -0.40095475076600906] [-0.3627042145495745, -0.3886294839370129]
6 320.515 [-0.4414823396951127, -0.4009561793374376] [-0.3627042145495745, -0.3886294839370129]
6 325.519 [-0.4414823396951127, -0.4009561793374376] [-0.3627042145495745, -0.3886294839370129]
6 330.526 [-0.4414823396951127, -0.4009561793374376] [-0.3627042145495745, -0.3886294839370129]
6 335.531 [-0.4414823396951127, -0.4009561793374376] [-0.3627042145495745, -0.3886294839370129]
6 340.538 [-0.4414823396951127, -0.4009561793374376] [-0.3627042145495745, -0.3886294839370129]
6 345.547 [-0.4414823396951127, -0.4009561793374376] [-0.3627042145495745, -0.3886294839370129]
6 350.557 [-0.43981948255225556, -0.40077332219458045] [-0.3627042145495745, -0.3886294839370129]
6 355.559 [-0.43888591112368414, -0.4009576079088662] [-0.3627042145495745, -0.3886294839370129]
6 360.567 [-0.43888591112368414, -0.4009576079088662] [-0.3627042145495745, -0.3886294839370129]
6 365.572 [-0.43888591112368414, -0.4009576079088662] [-0.3627042145495745, -0.3886294839370129]
6 370.579 [-0.43888591112368414, -0.4009576079088662] [-0.3627042145495745, -0.3886294839370129]
6 375.583 [-0.43867733969511274, -0.40099617933743764] [-0.3627042145495745, -0.3886294839370129]
6 380.59 [-0.43334448255225555, -0.401919750766009] [-0.3627042145495745, -0.3886294839370129]
6 385.596 [-0.43334448255225555, -0.401919750766009] [-0.3627042145495745, -0.3886294839370129]
6 390.607 [-0.43334448255225555, -0.401919750766009] [-0.3627042145495745, -0.3886294839370129]
6 395.611 [-0.4331523396951127, -0.4019676079088662] [-0.3627042145495745, -0.3886294839370129]
6 400.616 [-0.4294351968379698, -0.4008118936231519] [-0.3627042145495745, -0.3886294839370129]
6 405.623 [-0.42941233969511267, -0.4008054650517233] [-0.3627042145495745, -0.3886294839370129]
6 410.629 [-0.42941233969511267, -0.4008054650517233] [-0.3627042145495745, -0.3886294839370129]
6 415.636 [-0.42941233969511267, -0.4008054650517233] [-0.3627042145495745, -0.3886294839370129]
6 420.642 [-0.42941233969511267, -0.4008054650517233] [-0.3627042145495745, -0.3886294839370129]
6 425.649 [-0.4294094825522556, -0.4008054650517233] [-0.3627042145495745, -0.3886294839370129]
6 430.658 [-0.4294094825522556, -0.4008054650517233] [-0.3627042145495745, -0.3886294839370129]
6 435.663 [-0.4294059111236841, -0.40080760790886616] [-0.3627042145495745, -0.3886294839370129]
6 440.668 [-0.4269923396951128, -0.40147189362315194] [-0.3627042145495745, -0.3886294839370129]
6 445.68 [-0.42647733969511276, -0.40139260790886616] [-0.3627042145495745, -0.3886294839370129]
6 450.682 [-0.426438053980827, -0.4014040364802947] [-0.3627042145495745, -0.3886294839370129]
6 455.691 [-0.42584733969511274, -0.4017683221945805] [-0.3627042145495745, -0.3886294839370129]
6 460.696 [-0.42537876826654136, -0.4017483221945804] [-0.3627042145495745, -0.3886294839370129]
6 465.702 [-0.4253516254093986, -0.4017576079088662] [-0.3627042145495745, -0.3886294839370129]
6 470.71 [-0.4253516254093986, -0.4017576079088662] [-0.3627042145495745, -0.3886294839370129]
6 475.716 [-0.42484233969511287, -0.4018361793374376] [-0.3627042145495745, -0.3886294839370129]
6 480.725 [-0.42380885038210525, -0.40052243404827514] [-0.3627042145495745, -0.3886294839370129]
6 485.73 [-0.42346618371543865, -0.4004977673816084] [-0.3627042145495745, -0.3886294839370129]
6 490.735 [-0.4234428503821052, -0.4004897673816084] [-0.3627042145495745, -0.3886294839370129]
6 495.743 [-0.4234428503821052, -0.4004897673816084] [-0.3627042145495745, -0.3886294839370129]
6 500.748 [-0.4234428503821052, -0.4004897673816084] [-0.3627042145495745, -0.3886294839370129]
6 505.755 [-0.42339885038210523, -0.4004924340482751] [-0.3627042145495745, -0.3886294839370129]
6 510.761 [-0.42339885038210523, -0.4004924340482751] [-0.3627042145495745, -0.3886294839370129]
6 515.771 [-0.42334085038210534, -0.40048576738160846] [-0.3627042145495745, -0.3886294839370129]
6 520.772 [-0.4230501837154386, -0.40050176738160836] [-0.3627042145495745, -0.3886294839370129]
6 525.781 [-0.4222541837154385, -0.40055310071494177] [-0.3627042145495745, -0.3886294839370129]
6 530.787 [-0.4217835170487719, -0.4005977673816084] [-0.3627042145495745, -0.3886294839370129]
6 535.794 [-0.4215348503821053, -0.40066176738160847] [-0.3627042145495745, -0.3886294839370129]
6 540.8 [-0.42135151704877194, -0.40071643404827506] [-0.3627042145495745, -0.3886294839370129]
6 545.809 [-0.41688818371543857, -0.401722434048275] [-0.3627042145495745, -0.3886294839370129]
6 550.812 [-0.4165948503821052, -0.40176243404827505] [-0.3627042145495745, -0.3886294839370129]
6 555.818 [-0.41330885038210513, -0.4026364340482751] [-0.3627042145495745, -0.3886294839370129]
6 560.826 [-0.4129781837154385, -0.4027271007149418] [-0.3627042145495745, -0.3886294839370129]
6 565.832 [-0.41276818371543855, -0.40275643404827505] [-0.3627042145495745, -0.3886294839370129]
6 570.836 [-0.41270018371543854, -0.40276310071494176] [-0.3627042145495745, -0.3886294839370129]
6 575.843 [-0.41270018371543854, -0.40276310071494176] [-0.3627042145495745, -0.3886294839370129]
6 580.848 [-0.4125028503821052, -0.40278976738160843] [-0.3627042145495745, -0.3886294839370129]
6 585.855 [-0.4119161837154385, -0.4028797673816084] [-0.3627042145495745, -0.3886294839370129]
6 590.861 [-0.4117795170487718, -0.4029017673816085] [-0.3627042145495745, -0.3886294839370129]
6 595.865 [-0.41177418371543856, -0.4029024340482751] [-0.3627042145495745, -0.3886294839370129]
