ID TIME pos
9 1.21 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.219 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43987, -0.27813], [0, 0]]
9 11.325 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43987, -0.27813], [0, 0]]
9 16.333 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43987, -0.27813], [0, 0]]
9 21.339 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43987, -0.27813], [0, 0]]
9 26.348 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0, 0]]
9 31.356 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0, 0]]
9 36.363 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0, 0]]
9 41.37 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0, 0]]
9 46.378 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 51.483 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 56.491 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 61.498 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 66.505 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 71.512 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 76.52 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 81.528 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 86.536 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 91.543 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 96.55 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 101.557 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 106.565 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 111.572 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 116.58 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 121.587 [0, 0] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 126.595 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 131.603 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 136.611 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 141.618 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 146.626 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 151.633 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 156.641 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 161.649 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 166.657 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 171.665 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 176.672 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 181.681 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 186.688 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 191.696 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 196.704 [-0.44572301097747197, 0.4808022629697923] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
9 201.712 [-0.1102133601101019, 0.15183319147045166] [-0.2869028881776364, 0.43470831649357694] [[-0.25858000000000003, 0.4139400000000002], [-0.29198999999999997, 0.45777], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09729999999999994, 0.4611399999999999], [-0.5377099999999999, 0.5338400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.44659000000000004, -0.23253999999999997], [-0.43987, -0.27813], [0.40793999999999997, -0.29374999999999996]]
