ID TIME ETH
3 0.309 21
3 5.383 21
3 10.503 21
3 15.609 21
3 20.703 21
3 25.803 21
3 30.904 21
3 36.004 21
3 41.11 21
3 46.198 21
3 51.307 21
3 56.41 21
3 61.509 21
3 66.606 21
3 71.703 21
