ID TIME ETH
1 0.304 21
1 5.355 21
1 10.456 21
1 15.554 21
1 20.658 21
1 25.757 21
1 30.855 21
1 35.957 21
1 41.056 21
1 46.159 21
1 51.256 21
1 56.357 21
1 61.447 21
1 66.557 21
1 71.647 21
1 76.758 21
1 81.857 21
1 86.957 21
1 92.057 21
