ID TIME pos
3 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 85.209 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 95.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 100.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 105.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 110.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 115.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 120.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 125.258 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 130.262 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 135.27 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 140.275 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 145.281 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 150.288 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 155.295 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 160.301 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 165.308 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 170.315 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 175.321 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 180.328 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 185.334 [0.20378000000000007, 0.3001100000000001] [0.4514688196983951, 0.4391248372732914]
3 190.34 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 195.348 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 200.353 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 205.36 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 210.367 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 215.374 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 220.38 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 225.385 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 230.393 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 235.399 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 240.406 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 245.41 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 250.419 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 255.425 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 260.432 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 265.44 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 270.445 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 275.454 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 280.457 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 285.465 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 290.471 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 295.478 [0.3046105142762424, 0.38993006486979626] [0.4514688196983951, 0.4391248372732914]
3 300.485 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 305.49 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 310.498 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 315.504 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 320.508 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 325.515 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 330.522 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 335.528 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 340.534 [0.46952367618416163, 0.40599337657986423] [0.4514688196983951, 0.4391248372732914]
3 345.54 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 350.546 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 355.555 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 360.562 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 365.568 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 370.573 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 375.58 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 380.587 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 385.593 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 390.6 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 395.606 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 400.612 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 405.619 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 410.626 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 415.634 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 420.64 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 425.645 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 430.649 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 435.656 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 440.663 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
3 445.67 [0.5047403428508282, 0.4584267099131976] [0.4514688196983951, 0.4391248372732914]
