ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 50.271 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 55.372 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 60.378 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 65.382 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 70.388 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 75.399 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 80.403 [-0.24407, -0.29773000000000005] [-0.3627042145495745, -0.3886294839370129]
9 85.405 [-0.24407, -0.29773000000000005] [-0.3627042145495745, -0.3886294839370129]
9 90.409 [-0.24407, -0.29773000000000005] [-0.3627042145495745, -0.3886294839370129]
9 95.422 [-0.29637499999999994, -0.3135899999999999] [-0.3627042145495745, -0.3886294839370129]
9 100.434 [-0.307252, -0.30623] [-0.3627042145495745, -0.3886294839370129]
9 105.436 [-0.31722666666666666, -0.31283999999999995] [-0.3627042145495745, -0.3886294839370129]
9 110.436 [-0.3173983333333333, -0.3173283333333333] [-0.3627042145495745, -0.3886294839370129]
9 115.443 [-0.33010874999999995, -0.32215250000000006] [-0.3627042145495745, -0.3886294839370129]
9 120.455 [-0.3245327254717718, -0.3189892418766986] [-0.3627042145495745, -0.3886294839370129]
9 125.457 [-0.32375313902235875, -0.3204048342627534] [-0.3627042145495745, -0.3886294839370129]
9 130.458 [-0.3231540481132678, -0.32013028880820793] [-0.3627042145495745, -0.3886294839370129]
9 135.474 [-0.3245695441038288, -0.32131109807419056] [-0.3627042145495745, -0.3886294839370129]
9 140.482 [-0.3254645441038289, -0.32177943140752396] [-0.3627042145495745, -0.3886294839370129]
9 145.482 [-0.32852342532661116, -0.3249110136069452] [-0.3627042145495745, -0.3886294839370129]
9 150.493 [-0.3287534253266112, -0.32520870591463746] [-0.3627042145495745, -0.3886294839370129]
9 155.499 [-0.3289457330189189, -0.3253417828377144] [-0.3627042145495745, -0.3886294839370129]
9 160.508 [-0.3290049637881497, -0.3253633212992529] [-0.3627042145495745, -0.3886294839370129]
9 165.612 [-0.32900265609584195, -0.32536870591463746] [-0.3627042145495745, -0.3886294839370129]
9 170.617 [-0.3290303484035343, -0.3253887059146375] [-0.3627042145495745, -0.3886294839370129]
9 175.628 [-0.3290303484035343, -0.3253887059146375] [-0.3627042145495745, -0.3886294839370129]
9 180.633 [-0.329428894946139, -0.32550808406359194] [-0.3627042145495745, -0.3886294839370129]
9 185.638 [-0.32942960923185327, -0.3255045126350205] [-0.3627042145495745, -0.3886294839370129]
9 190.642 [-0.3292653235175675, -0.3255609412064491] [-0.3627042145495745, -0.3886294839370129]
9 195.649 [-0.32930246637471033, -0.32560665549216333] [-0.3627042145495745, -0.3886294839370129]
9 200.658 [-0.32990889494613895, -0.32625094120644915] [-0.3627042145495745, -0.3886294839370129]
9 205.666 [-0.3299774663747104, -0.3263359412064491] [-0.3627042145495745, -0.3886294839370129]
9 210.67 [-0.3300746092318533, -0.3267459412064491] [-0.3627042145495745, -0.3886294839370129]
9 215.676 [-0.3300746092318533, -0.3267459412064491] [-0.3627042145495745, -0.3886294839370129]
9 220.684 [-0.33016103780328176, -0.326818084063592] [-0.3627042145495745, -0.3886294839370129]
9 225.691 [-0.3301624663747104, -0.32681951263502057] [-0.3627042145495745, -0.3886294839370129]
9 230.695 [-0.3301624663747104, -0.32681951263502057] [-0.3627042145495745, -0.3886294839370129]
9 235.706 [-0.3301960378032818, -0.3266866554921634] [-0.3627042145495745, -0.3886294839370129]
9 240.714 [-0.3301960378032818, -0.3266866554921634] [-0.3627042145495745, -0.3886294839370129]
9 245.722 [-0.330808894946139, -0.32729522692073487] [-0.3627042145495745, -0.3886294839370129]
9 250.828 [-0.3307581806604247, -0.32711951263502054] [-0.3627042145495745, -0.3886294839370129]
9 255.931 [-0.3313653235175676, -0.32836594120644913] [-0.3627042145495745, -0.3886294839370129]
9 260.934 [-0.33137389494613906, -0.3283873697778777] [-0.3627042145495745, -0.3886294839370129]
9 265.938 [-0.3320116352830631, -0.32795221179268597] [-0.3627042145495745, -0.3886294839370129]
9 270.946 [-0.3320809686163964, -0.3280355451260192] [-0.3627042145495745, -0.3886294839370129]
9 275.952 [-0.3320809686163964, -0.3280355451260192] [-0.3627042145495745, -0.3886294839370129]
9 280.959 [-0.3320809686163964, -0.3280355451260192] [-0.3627042145495745, -0.3886294839370129]
9 285.966 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 290.974 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 295.984 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 300.988 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 305.993 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 310.999 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 316.005 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 321.011 [-0.33213430194972976, -0.3282175451260192] [-0.3627042145495745, -0.3886294839370129]
9 326.017 [-0.3321203019497297, -0.3283442117926859] [-0.3627042145495745, -0.3886294839370129]
9 331.024 [-0.33133296861639644, -0.32761621179268585] [-0.3627042145495745, -0.3886294839370129]
9 336.031 [-0.3313263019497298, -0.3276148784593525] [-0.3627042145495745, -0.3886294839370129]
9 341.042 [-0.3316643019497298, -0.3288782117926859] [-0.3627042145495745, -0.3886294839370129]
9 346.047 [-0.3316643019497297, -0.32888821179268585] [-0.3627042145495745, -0.3886294839370129]
9 351.052 [-0.33170563528306307, -0.3289688784593526] [-0.3627042145495745, -0.3886294839370129]
9 356.059 [-0.33170696861639637, -0.32897154512601917] [-0.3627042145495745, -0.3886294839370129]
9 361.066 [-0.33170696861639637, -0.32897154512601917] [-0.3627042145495745, -0.3886294839370129]
9 366.072 [-0.3316943019497297, -0.3290088784593525] [-0.3627042145495745, -0.3886294839370129]
9 371.078 [-0.33171963528306303, -0.32900621179268585] [-0.3627042145495745, -0.3886294839370129]
9 376.084 [-0.331795635283063, -0.32908487845935247] [-0.3627042145495745, -0.3886294839370129]
9 381.09 [-0.3318776352830631, -0.3290388784593525] [-0.3627042145495745, -0.3886294839370129]
9 386.1 [-0.3319809686163964, -0.3291328784593525] [-0.3627042145495745, -0.3886294839370129]
9 391.103 [-0.33169830194972966, -0.3292422117926858] [-0.3627042145495745, -0.3886294839370129]
9 396.11 [-0.33169830194972966, -0.3292422117926858] [-0.3627042145495745, -0.3886294839370129]
9 401.116 [-0.3317203019497297, -0.3292768784593525] [-0.3627042145495745, -0.3886294839370129]
9 406.122 [-0.3313123019497297, -0.3308968784593525] [-0.3627042145495745, -0.3886294839370129]
9 411.131 [-0.3314763019497297, -0.3310242117926859] [-0.3627042145495745, -0.3886294839370129]
9 416.134 [-0.33186763528306307, -0.3317402117926858] [-0.3627042145495745, -0.3886294839370129]
9 421.143 [-0.3319416352830631, -0.3321402117926858] [-0.3627042145495745, -0.3886294839370129]
9 426.15 [-0.33195496861639645, -0.3321528784593525] [-0.3627042145495745, -0.3886294839370129]
9 431.157 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 436.164 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 441.167 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 446.172 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 451.179 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 456.186 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 461.193 [-0.3319556352830631, -0.33215354512601913] [-0.3627042145495745, -0.3886294839370129]
9 466.2 [-0.33194163528306314, -0.33216954512601915] [-0.3627042145495745, -0.3886294839370129]
9 471.208 [-0.3319469686163964, -0.3321782117926858] [-0.3627042145495745, -0.3886294839370129]
9 476.214 [-0.3321503019497297, -0.3324795451260192] [-0.3627042145495745, -0.3886294839370129]
9 481.216 [-0.3321503019497297, -0.3324795451260192] [-0.3627042145495745, -0.3886294839370129]
9 486.226 [-0.3321503019497297, -0.3324795451260192] [-0.3627042145495745, -0.3886294839370129]
9 491.238 [-0.3323103019497297, -0.33273087845935245] [-0.3627042145495745, -0.3886294839370129]
9 496.239 [-0.33231563528306307, -0.33273621179268587] [-0.3627042145495745, -0.3886294839370129]
9 501.246 [-0.33235496861639646, -0.33284021179268586] [-0.3627042145495745, -0.3886294839370129]
9 506.254 [-0.33235496861639646, -0.3328408784593525] [-0.3627042145495745, -0.3886294839370129]
9 511.261 [-0.3324776352830631, -0.3329322117926859] [-0.3627042145495745, -0.3886294839370129]
9 516.267 [-0.3324903019497298, -0.33295421179268586] [-0.3627042145495745, -0.3886294839370129]
9 521.272 [-0.3324903019497298, -0.33295487845935257] [-0.3627042145495745, -0.3886294839370129]
9 526.279 [-0.3326969686163964, -0.33323954512601917] [-0.3627042145495745, -0.3886294839370129]
9 531.28 [-0.3327049686163965, -0.33325287845935253] [-0.3627042145495745, -0.3886294839370129]
9 536.297 [-0.3327429686163964, -0.3333402117926859] [-0.3627042145495745, -0.3886294839370129]
9 541.299 [-0.3330816352830631, -0.3338362117926859] [-0.3627042145495745, -0.3886294839370129]
9 546.302 [-0.33318230194972975, -0.3339915451260192] [-0.3627042145495745, -0.3886294839370129]
9 551.315 [-0.33318430194972976, -0.3339968784593525] [-0.3627042145495745, -0.3886294839370129]
9 556.319 [-0.3332203019497298, -0.3340742117926858] [-0.3627042145495745, -0.3886294839370129]
9 561.322 [-0.33324163528306305, -0.3341608784593525] [-0.3627042145495745, -0.3886294839370129]
9 566.332 [-0.3332729686163964, -0.3342422117926859] [-0.3627042145495745, -0.3886294839370129]
9 571.338 [-0.33327363528306314, -0.33424687845935247] [-0.3627042145495745, -0.3886294839370129]
9 576.348 [-0.33327363528306314, -0.33424687845935247] [-0.3627042145495745, -0.3886294839370129]
9 581.36 [-0.3333656352830631, -0.33438421179268585] [-0.3627042145495745, -0.3886294839370129]
9 586.363 [-0.33350096861639644, -0.33454754512601925] [-0.3627042145495745, -0.3886294839370129]
9 591.365 [-0.33350096861639644, -0.33454754512601925] [-0.3627042145495745, -0.3886294839370129]
9 596.376 [-0.33350096861639644, -0.33454754512601925] [-0.3627042145495745, -0.3886294839370129]
