ID TIME pos
6 1.198 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.412 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 11.716 [-0.5098800000000001, 0.2957700000000001] [-0.5137186342178442, 0.26181789366434466] [[-0.5098800000000001, 0.2957700000000001], [0, 0], [0, 0], [-0.4882500000000001, 0.18967], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 16.823 [-0.7545846114526072, 0.3664673429349603] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.4882500000000001, 0.18967], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 21.93 [-0.5220578062435347, 0.3083975144625615] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.5196700000000001, 0.30383000000000004], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 27.037 [-0.5195648057870104, 0.30803295273441383] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 32.043 [-0.5194504724517984, 0.308054909270512] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 37.148 [-0.5194500019442461, 0.3080549996266276] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 42.255 [-0.519450000008001, 0.3080549999984634] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 47.26 [-0.5194500000000328, 0.3080549999999937] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 52.368 [-0.5194500000000001, 0.30805499999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 57.373 [-0.51945, 0.30805499999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.54989, 0.22368999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 62.48 [-0.51945, 0.30805499999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.53315, 0.30047999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 67.49 [-0.51945, 0.30805499999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.53315, 0.30047999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 72.693 [-0.51945, 0.30805499999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.5162599999999999, 0.30396], [0, 0], [0, 0], [-0.53315, 0.30047999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 77.703 [-0.5222333333333333, 0.30683499999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.5331999999999999, 0.30057], [0, 0], [0, 0], [-0.53315, 0.30044000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 82.906 [-0.5236192729766804, 0.30622751028806583] [-0.5137186342178442, 0.26181789366434466] [[-0.5331999999999999, 0.30057], [0, 0], [0, 0], [-0.53315, 0.30044000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [0, 0]]
6 88.114 [-0.5300850901991884, 0.3008463899873542] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [0, 0], [-0.53315, 0.3008799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [0, 0], [-0.57016, 0.17979000000000012], [0, 0], [-0.54175, 0.3498700000000001]]
6 93.325 [-0.5331670540360797, 0.3006769025559949] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [0, 0], [-0.53315, 0.3008799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [-0.5331999999999999, 0.30058000000000007], [-0.5331999999999999, 0.3006099999999998], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 98.526 [-0.5330170790964553, 0.3005083908053698] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [0, 0], [-0.53319, 0.30064], [-0.53318, 0.30064], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 103.734 [-0.5330468570413467, 0.30052257147164957] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.30064], [-0.53318, 0.30064], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 109.042 [-0.5330516663804987, 0.30052499985550485] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.30064], [-0.53318, 0.30064], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 114.345 [-0.5330532993197108, 0.3005153790087377] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.30064], [-0.53319, 0.30058000000000007], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 119.351 [-0.5330757136016638, 0.30052857102597064] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53321, 0.3006099999999998], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.30064], [-0.53319, 0.30058000000000007], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 124.358 [-0.5330757142856934, 0.30052857142855904] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53321, 0.3006099999999998], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.30064], [-0.53319, 0.30058000000000007], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 129.467 [-0.5330732142857143, 0.3005248214285714] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [0, 0], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.30064], [-0.53319, 0.30058000000000007], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 134.674 [-0.5330887438531868, 0.3005299394466184] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [-0.53319, 0.3006199999999999], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.5331999999999999, 0.30059000000000013], [-0.53319, 0.30058000000000007], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 139.779 [-0.533089999978727, 0.3005311111100856] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [-0.53319, 0.3006199999999999], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.5331999999999999, 0.30059000000000013], [-0.5331999999999999, 0.30059000000000013], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 144.884 [-0.5330887500211685, 0.30053124999764785] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [-0.53319, 0.3006099999999998], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006099999999998], [-0.53319, 0.3006000000000002], [-0.5331999999999999, 0.30059000000000013], [0, 0], [-0.5353000000000001, 0.31308999999999987]]
6 149.892 [-0.5331912482641539, 0.3006374982006469] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [-0.5331999999999999, 0.3006199999999999], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53321, 0.30059000000000013], [-0.53319, 0.3006000000000002], [-0.5331999999999999, 0.30059000000000013], [0, 0], [-0.5331999999999999, 0.3006099999999998]]
6 155.099 [-0.5331923611110816, 0.30063861111108064] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [-0.5331999999999999, 0.3006199999999999], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006000000000002], [-0.53319, 0.3006000000000002], [-0.5331999999999999, 0.30059000000000013], [0, 0], [-0.5331999999999999, 0.3006099999999998]]
6 160.204 [-0.5331924999976478, 0.30063874999764795] [-0.5137186342178442, 0.26181789366434466] [[-0.53319, 0.30062999999999995], [0, 0], [-0.5323800000000001, 0.29974999999999996], [-0.53315, 0.3008799999999998], [-0.53319, 0.30058000000000007], [0, 0], [-0.5331999999999999, 0.3006199999999999], [0, 0], [-0.52264, 0.3121499999999999], [-0.52461, 0.3003], [-0.53322, 0.3006000000000002], [-0.53319, 0.3006000000000002], [-0.5331999999999999, 0.30059000000000013], [0, 0], [-0.5331999999999999, 0.3006099999999998]]
