ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.159 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.263 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.266 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.27 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.275 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.282 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.289 [-0.45168618031350566, -0.494248812355612] [-0.3627042145495745, -0.3886294839370129]
11 75.298 [-0.45168618031350566, -0.494248812355612] [-0.3627042145495745, -0.3886294839370129]
11 80.309 [-0.30193872677116856, -0.3920196041185373] [-0.3627042145495745, -0.3886294839370129]
11 85.311 [-0.30193872677116856, -0.3920196041185373] [-0.3627042145495745, -0.3886294839370129]
11 90.318 [-0.2762165450783764, -0.452964703088903] [-0.3627042145495745, -0.3886294839370129]
11 95.324 [-0.3061732360627011, -0.46932976247112246] [-0.3627042145495745, -0.3886294839370129]
11 100.329 [-0.2787345225391882, -0.45736110154445153] [-0.3627042145495745, -0.3886294839370129]
11 105.339 [-0.28639402003483394, -0.46715209026173476] [-0.3627042145495745, -0.3886294839370129]
11 110.435 [-0.2865351311459451, -0.4699632013728458] [-0.3627042145495745, -0.3886294839370129]
11 115.449 [-0.2869317978126117, -0.4714687569284013] [-0.3627042145495745, -0.3886294839370129]
11 120.453 [-0.2848923800285004, -0.4749580738505102] [-0.3627042145495745, -0.3886294839370129]
11 125.461 [-0.28295419821031864, -0.47395171021414656] [-0.3627042145495745, -0.3886294839370129]
11 130.567 [-0.28337328911940957, -0.47185625566869194] [-0.3627042145495745, -0.3886294839370129]
11 135.573 [-0.28268134835945874, -0.47140990102963426] [-0.3627042145495745, -0.3886294839370129]
11 140.581 [-0.2800218700223932, -0.4688270580254009] [-0.3627042145495745, -0.3886294839370129]
11 145.585 [-0.28207544145096464, -0.46954634373968657] [-0.3627042145495745, -0.3886294839370129]
11 150.593 [-0.2821432985938218, -0.46954491516825797] [-0.3627042145495745, -0.3886294839370129]
11 155.596 [-0.28193574535423366, -0.47058658749037413] [-0.3627042145495745, -0.3886294839370129]
11 160.606 [-0.28097507868756705, -0.47042392082370743] [-0.3627042145495745, -0.3886294839370129]
11 165.61 [-0.2795664120209004, -0.4703112541570407] [-0.3627042145495745, -0.3886294839370129]
11 170.62 [-0.280341078687567, -0.471070587490374] [-0.3627042145495745, -0.3886294839370129]
11 175.733 [-0.2802504120209004, -0.4711772541570408] [-0.3627042145495745, -0.3886294839370129]
11 180.832 [-0.28024974535423375, -0.47117858749037406] [-0.3627042145495745, -0.3886294839370129]
11 185.834 [-0.2802290786875671, -0.4711819208237074] [-0.3627042145495745, -0.3886294839370129]
11 190.845 [-0.28010107868756706, -0.47073325415704065] [-0.3627042145495745, -0.3886294839370129]
11 195.847 [-0.28010107868756706, -0.47073325415704065] [-0.3627042145495745, -0.3886294839370129]
11 200.855 [-0.28025841202090035, -0.47068458749037406] [-0.3627042145495745, -0.3886294839370129]
11 205.859 [-0.28034907868756703, -0.47286325415704067] [-0.3627042145495745, -0.3886294839370129]
11 210.865 [-0.28034907868756703, -0.47286325415704067] [-0.3627042145495745, -0.3886294839370129]
11 215.876 [-0.2803897453542337, -0.4729265874903741] [-0.3627042145495745, -0.3886294839370129]
11 220.879 [-0.2803897453542337, -0.4729265874903741] [-0.3627042145495745, -0.3886294839370129]
11 225.884 [-0.2803897453542337, -0.4729265874903741] [-0.3627042145495745, -0.3886294839370129]
11 230.891 [-0.2803904120209004, -0.4729532541570407] [-0.3627042145495745, -0.3886294839370129]
11 235.898 [-0.2803904120209004, -0.4729639208237074] [-0.3627042145495745, -0.3886294839370129]
11 240.908 [-0.2803904120209004, -0.4729639208237074] [-0.3627042145495745, -0.3886294839370129]
11 245.911 [-0.2803904120209004, -0.4729639208237074] [-0.3627042145495745, -0.3886294839370129]
11 250.92 [-0.2803904120209004, -0.4729639208237074] [-0.3627042145495745, -0.3886294839370129]
11 255.925 [-0.28016507868756707, -0.47290392082370736] [-0.3627042145495745, -0.3886294839370129]
11 260.932 [-0.2800790786875671, -0.4731319208237075] [-0.3627042145495745, -0.3886294839370129]
11 265.94 [-0.28007374535423374, -0.47309792082370744] [-0.3627042145495745, -0.3886294839370129]
11 270.944 [-0.28007374535423374, -0.4730972541570407] [-0.3627042145495745, -0.3886294839370129]
11 275.952 [-0.28007374535423374, -0.4730972541570407] [-0.3627042145495745, -0.3886294839370129]
11 280.957 [-0.28007374535423374, -0.4730972541570407] [-0.3627042145495745, -0.3886294839370129]
11 285.963 [-0.28007374535423374, -0.4730972541570407] [-0.3627042145495745, -0.3886294839370129]
11 290.973 [-0.28007374535423374, -0.4730972541570407] [-0.3627042145495745, -0.3886294839370129]
11 295.986 [-0.28003907868756706, -0.4730879208237074] [-0.3627042145495745, -0.3886294839370129]
11 301.088 [-0.2800464120209004, -0.4730812541570407] [-0.3627042145495745, -0.3886294839370129]
11 306.09 [-0.2800464120209004, -0.4730812541570407] [-0.3627042145495745, -0.3886294839370129]
11 311.095 [-0.2800464120209004, -0.4730812541570407] [-0.3627042145495745, -0.3886294839370129]
11 316.101 [-0.2800464120209004, -0.4730812541570407] [-0.3627042145495745, -0.3886294839370129]
11 321.111 [-0.28069041202090034, -0.4725512541570407] [-0.3627042145495745, -0.3886294839370129]
11 326.119 [-0.28004707868756706, -0.4716152541570407] [-0.3627042145495745, -0.3886294839370129]
11 331.125 [-0.2798944120209004, -0.47152258749037407] [-0.3627042145495745, -0.3886294839370129]
11 336.133 [-0.279885078687567, -0.4715199208237074] [-0.3627042145495745, -0.3886294839370129]
11 341.136 [-0.279885078687567, -0.4715199208237074] [-0.3627042145495745, -0.3886294839370129]
11 346.143 [-0.279885078687567, -0.4715199208237074] [-0.3627042145495745, -0.3886294839370129]
11 351.148 [-0.27988441202090036, -0.4715199208237074] [-0.3627042145495745, -0.3886294839370129]
11 356.151 [-0.279871078687567, -0.47133792082370735] [-0.3627042145495745, -0.3886294839370129]
11 361.16 [-0.27987507868756706, -0.4715259208237075] [-0.3627042145495745, -0.3886294839370129]
11 366.16 [-0.2798737453542337, -0.4715192541570407] [-0.3627042145495745, -0.3886294839370129]
11 371.174 [-0.2801457453542337, -0.4717039208237074] [-0.3627042145495745, -0.3886294839370129]
11 376.183 [-0.2798017453542337, -0.4717579208237073] [-0.3627042145495745, -0.3886294839370129]
11 381.186 [-0.2798017453542337, -0.4717579208237073] [-0.3627042145495745, -0.3886294839370129]
11 386.189 [-0.2798017453542337, -0.4717579208237073] [-0.3627042145495745, -0.3886294839370129]
11 391.199 [-0.28004107868756706, -0.471410587490374] [-0.3627042145495745, -0.3886294839370129]
11 396.21 [-0.2800324120209004, -0.471398587490374] [-0.3627042145495745, -0.3886294839370129]
11 401.214 [-0.28001707868756703, -0.47122325415704064] [-0.3627042145495745, -0.3886294839370129]
11 406.223 [-0.28001707868756703, -0.47122325415704064] [-0.3627042145495745, -0.3886294839370129]
11 411.235 [-0.28001707868756703, -0.47122325415704064] [-0.3627042145495745, -0.3886294839370129]
11 416.333 [-0.28001707868756703, -0.47122325415704064] [-0.3627042145495745, -0.3886294839370129]
11 421.346 [-0.28001707868756703, -0.47122325415704064] [-0.3627042145495745, -0.3886294839370129]
11 426.347 [-0.28002574535423375, -0.4712252541570407] [-0.3627042145495745, -0.3886294839370129]
11 431.358 [-0.28011641202090043, -0.4712692541570407] [-0.3627042145495745, -0.3886294839370129]
11 436.361 [-0.28011641202090043, -0.4712692541570407] [-0.3627042145495745, -0.3886294839370129]
11 441.367 [-0.28011641202090043, -0.4712679208237074] [-0.3627042145495745, -0.3886294839370129]
11 446.379 [-0.2802004120209004, -0.47140392082370736] [-0.3627042145495745, -0.3886294839370129]
11 451.383 [-0.28019707868756705, -0.47140525415704077] [-0.3627042145495745, -0.3886294839370129]
11 456.384 [-0.27987507868756706, -0.4711732541570407] [-0.3627042145495745, -0.3886294839370129]
11 461.396 [-0.27988174535423377, -0.4711712541570407] [-0.3627042145495745, -0.3886294839370129]
11 466.402 [-0.27988174535423377, -0.4711712541570407] [-0.3627042145495745, -0.3886294839370129]
