ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 60.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 75.195 [-0.3508500000000001, -0.4224000000000001] [-0.3627042145495745, -0.3886294839370129]
6 80.201 [-0.307225, -0.34867499999999996] [-0.3627042145495745, -0.3886294839370129]
6 85.206 [-0.27470800000000006, -0.332078] [-0.3627042145495745, -0.3886294839370129]
6 90.214 [-0.25985179041288575, -0.3659471510145899] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.2596225036544667, -0.360530006344681] [-0.3627042145495745, -0.3886294839370129]
6 100.225 [-0.2644242532890201, -0.36028600571021296] [-0.3627042145495745, -0.3886294839370129]
6 105.232 [-0.26344825328902005, -0.3602730057102129] [-0.3627042145495745, -0.3886294839370129]
6 110.24 [-0.26665325328902006, -0.36093000571021294] [-0.3627042145495745, -0.3886294839370129]
6 115.34 [-0.26743325328902, -0.36162200571021297] [-0.3627042145495745, -0.3886294839370129]
6 120.347 [-0.26823625328902, -0.36134800571021297] [-0.3627042145495745, -0.3886294839370129]
6 125.353 [-0.26824725328902, -0.3613100057102129] [-0.3627042145495745, -0.3886294839370129]
6 130.361 [-0.26824725328902, -0.36130900571021296] [-0.3627042145495745, -0.3886294839370129]
6 135.368 [-0.26950825328901995, -0.36131600571021294] [-0.3627042145495745, -0.3886294839370129]
6 140.375 [-0.26953525328902, -0.3614320057102129] [-0.3627042145495745, -0.3886294839370129]
6 145.386 [-0.26953525328902, -0.3614320057102129] [-0.3627042145495745, -0.3886294839370129]
6 150.388 [-0.26953525328902, -0.3614320057102129] [-0.3627042145495745, -0.3886294839370129]
6 155.394 [-0.27485825328902, -0.3625220057102129] [-0.3627042145495745, -0.3886294839370129]
6 160.397 [-0.2711938666263818, -0.35892273246383] [-0.3627042145495745, -0.3886294839370129]
6 165.41 [-0.27551437774085, -0.35877417142517753] [-0.3627042145495745, -0.3886294839370129]
6 170.416 [-0.27361271107418333, -0.3563225047585108] [-0.3627042145495745, -0.3886294839370129]
6 175.42 [-0.2737077110741833, -0.3561533380918442] [-0.3627042145495745, -0.3886294839370129]
6 180.431 [-0.2792985444075167, -0.35573417142517744] [-0.3627042145495745, -0.3886294839370129]
6 185.434 [-0.2790635444075167, -0.3557841714251775] [-0.3627042145495745, -0.3886294839370129]
6 190.44 [-0.2790652110741834, -0.3557858380918441] [-0.3627042145495745, -0.3886294839370129]
6 195.446 [-0.2790652110741834, -0.3557858380918441] [-0.3627042145495745, -0.3886294839370129]
6 200.452 [-0.2790652110741834, -0.3557858380918441] [-0.3627042145495745, -0.3886294839370129]
6 205.459 [-0.2790652110741834, -0.3557858380918441] [-0.3627042145495745, -0.3886294839370129]
6 210.466 [-0.27903437774085005, -0.3562450047585108] [-0.3627042145495745, -0.3886294839370129]
6 215.472 [-0.27903437774085005, -0.3562450047585108] [-0.3627042145495745, -0.3886294839370129]
6 220.479 [-0.2792235444075167, -0.3563500047585108] [-0.3627042145495745, -0.3886294839370129]
6 225.487 [-0.28168021107418334, -0.3577066714251775] [-0.3627042145495745, -0.3886294839370129]
6 230.493 [-0.28168021107418334, -0.3577066714251775] [-0.3627042145495745, -0.3886294839370129]
6 235.499 [-0.28203187774085003, -0.35779750475851085] [-0.3627042145495745, -0.3886294839370129]
6 240.505 [-0.28244481022232304, -0.3600530813155484] [-0.3627042145495745, -0.3886294839370129]
6 245.515 [-0.2828432717607846, -0.3600669274693946] [-0.3627042145495745, -0.3886294839370129]
6 250.523 [-0.2828525025300154, -0.360058465930933] [-0.3627042145495745, -0.3886294839370129]
6 255.526 [-0.2828363486838616, -0.3600423120847792] [-0.3627042145495745, -0.3886294839370129]
6 260.532 [-0.2828363486838616, -0.3600423120847792] [-0.3627042145495745, -0.3886294839370129]
6 265.539 [-0.2826425025300155, -0.35981077362324065] [-0.3627042145495745, -0.3886294839370129]
6 270.547 [-0.28263942560693855, -0.3598076967001637] [-0.3627042145495745, -0.3886294839370129]
6 275.552 [-0.2833817332992462, -0.3599853890078561] [-0.3627042145495745, -0.3886294839370129]
6 280.558 [-0.28338942560693847, -0.3599853890078561] [-0.3627042145495745, -0.3886294839370129]
6 285.567 [-0.28338942560693847, -0.3599853890078561] [-0.3627042145495745, -0.3886294839370129]
6 290.573 [-0.28338942560693847, -0.3599853890078561] [-0.3627042145495745, -0.3886294839370129]
6 295.582 [-0.28338942560693847, -0.3599853890078561] [-0.3627042145495745, -0.3886294839370129]
6 300.587 [-0.28283250253001546, -0.3599130813155484] [-0.3627042145495745, -0.3886294839370129]
6 305.593 [-0.28203019483770775, -0.3596230813155484] [-0.3627042145495745, -0.3886294839370129]
6 310.6 [-0.28203019483770775, -0.3596230813155484] [-0.3627042145495745, -0.3886294839370129]
6 315.606 [-0.28203019483770775, -0.3596230813155484] [-0.3627042145495745, -0.3886294839370129]
6 320.611 [-0.28203019483770775, -0.3596230813155484] [-0.3627042145495745, -0.3886294839370129]
6 325.622 [-0.28203019483770775, -0.3596230813155484] [-0.3627042145495745, -0.3886294839370129]
6 330.626 [-0.2835478871454, -0.36035385054631763] [-0.3627042145495745, -0.3886294839370129]
6 335.636 [-0.28276875234930005, -0.35872571836443784] [-0.3627042145495745, -0.3886294839370129]
6 340.642 [-0.2834001809207286, -0.3588871469358664] [-0.3627042145495745, -0.3886294839370129]
6 345.649 [-0.2835601809207286, -0.3587664326501521] [-0.3627042145495745, -0.3886294839370129]
6 350.657 [-0.28454732377787145, -0.3591000040787235] [-0.3627042145495745, -0.3886294839370129]
6 355.663 [-0.28485375234930005, -0.3593142897930092] [-0.3627042145495745, -0.3886294839370129]
6 360.671 [-0.28495875234930007, -0.3588857183644378] [-0.3627042145495745, -0.3886294839370129]
6 365.676 [-0.2851037523493001, -0.3588764326501521] [-0.3627042145495745, -0.3886294839370129]
6 370.684 [-0.2849244666350143, -0.35826643265015207] [-0.3627042145495745, -0.3886294839370129]
6 375.686 [-0.2849244666350143, -0.35826643265015207] [-0.3627042145495745, -0.3886294839370129]
6 380.693 [-0.2849316094921571, -0.35826928979300915] [-0.3627042145495745, -0.3886294839370129]
6 385.699 [-0.2849801809207286, -0.3582985755072949] [-0.3627042145495745, -0.3886294839370129]
6 390.707 [-0.2849801809207286, -0.3582985755072949] [-0.3627042145495745, -0.3886294839370129]
6 395.712 [-0.28500303806358573, -0.3583121469358663] [-0.3627042145495745, -0.3886294839370129]
6 400.718 [-0.28500018092072865, -0.3582621469358664] [-0.3627042145495745, -0.3886294839370129]
