ID TIME pos
5 1.208 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.214 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.222 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.23 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.238 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 26.246 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 31.254 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 36.261 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 41.271 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 46.279 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 51.287 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06092999999999993, 0.20123999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 56.295 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 61.302 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 66.309 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 71.317 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 76.324 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
5 81.332 [0, 0] [0.24937123555190965, 0.4437876076838631] [[0, 0], [0, 0], [-0.06999, 0.19545000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.13795000000000002, 0.2242799999999998], [0.0379299999999998, 0.30420999999999987], [0.18617000000000017, 0.43177999999999983], [0, 0], [0, 0], [0, 0], [0, 0]]
