ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.133 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 30.138 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 35.143 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 40.149 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 45.157 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 50.163 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 55.17 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 60.176 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 65.185 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 70.192 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 75.196 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 80.198 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 85.207 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 90.214 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 95.22 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 100.226 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 105.234 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 110.238 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 115.248 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 120.252 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 125.26 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 130.264 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 135.27 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 140.278 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 145.283 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 150.29 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 155.297 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 160.305 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 165.308 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
5 170.316 [0.2643864485762368, 0.5764605422827718] [0.4514688196983951, 0.4391248372732914]
