ID TIME POS
15 0.491 -0.220623i + -0.176346j
15 10.583 0.529968i + -0.306803j
15 20.739 0.313403i + -0.431444j
15 30.845 -0.198271i + -0.212612j
15 40.93 -0.543145i + -0.156151j
15 50.967 -0.121553i + -0.187405j
15 60.981 -0.171738i + -0.265574j
15 70.999 -0.35319i + -0.368931j
15 81.033 -0.229875i + -0.0521601j
15 91.084 -0.398751i + -0.511728j
15 101.091 -0.170623i + 0.220065j
15 111.125 0.0199001i + -0.339663j
15 121.137 0.23946i + -0.449739j
15 131.143 0.151644i + -0.520812j
15 141.165 0.174049i + -0.324912j
15 151.236 0.726282i + -0.412852j
15 161.44 0.37222i + -0.33417j
15 171.461 0.0721778i + -0.350988j
15 181.717 -0.0446654i + -0.099065j
15 191.719 0.407097i + -0.24005j
15 201.79 0.501683i + -0.769657j
15 211.792 0.49506i + -0.00829254j
15 221.842 0.416293i + 0.00867418j
15 232.045 0.545226i + -0.524866j
15 242.465 0.91513i + -0.331709j
15 252.548 0.417869i + -0.176321j
15 262.572 -0.0371291i + -0.423995j
15 272.683 0.443793i + 0.0585192j
15 282.732 0.512893i + -0.361919j
15 292.836 0.513501i + -0.381723j
15 303.102 0.848025i + -0.503j
15 313.357 0.571816i + -0.387684j
15 323.589 0.016852i + -0.156868j
15 333.773 0.222251i + -0.0794192j
15 344.142 -0.0639582i + -0.224033j
15 354.419 0.448591i + -0.278863j
15 364.572 0.678545i + -0.640148j
15 374.827 0.572525i + -0.559456j
15 384.985 0.753436i + -0.824373j
15 395.007 0.399511i + -0.303995j
15 405.215 0.0575907i + -0.416386j
15 415.225 0.0543181i + -0.135008j
15 425.351 0.450295i + -0.363441j
15 435.365 0.402737i + -0.302293j
15 445.392 0.406536i + -0.819964j
15 455.394 0.608041i + -0.436851j
15 465.494 0.250326i + -0.674523j
15 475.509 0.124138i + -0.121345j
15 485.705 0.191884i + -0.60793j
15 495.737 0.428064i + -0.179049j
15 505.985 0.413729i + -0.262629j
15 516.017 0.394748i + -0.23867j
15 526.08 0.479788i + -0.0206456j
15 536.084 0.274966i + -0.400308j
15 546.138 0.11429i + -0.139013j
15 556.235 0.246723i + 0.0577869j
15 566.378 0.508434i + -0.365551j
15 576.449 0.208261i + -0.499463j
15 586.793 0.127588i + -0.448698j
15 596.838 0.402089i + -0.379847j
15 606.848 0.343845i + -0.601889j
15 616.865 0.377776i + -0.831887j
15 627.093 0.117706i + -0.231644j
15 637.186 -0.363134i + -0.284937j
15 647.287 -0.0917382i + -0.190341j
15 657.453 0.207133i + -0.469215j
15 667.485 0.517757i + -0.2674j
15 677.686 0.87397i + -0.388971j
15 687.754 0.0909012i + -0.606128j
15 697.79 0.412769i + -0.29949j
15 707.838 -0.0415678i + 0.0711079j
15 717.876 0.508577i + -0.33989j
15 728.087 0.292962i + -0.381803j
15 738.153 0.202247i + -0.180535j
15 748.503 0.436846i + -0.378688j
15 758.56 0.0402433i + -0.27354j
15 768.655 -0.0220331i + -0.419084j
15 778.723 0.189565i + -0.166631j
15 788.848 -0.109422i + -0.565557j
15 798.876 0.393425i + -0.766012j
15 808.961 0.391993i + -0.776611j
15 819.037 0.279881i + -0.333173j
15 829.228 0.207681i + -0.05548j
15 839.339 0.719843i + -0.250802j
15 849.401 0.179117i + -0.461541j
15 859.471 0.203394i + -0.612107j
15 869.595 -0.167465i + 0.116929j
15 879.87 0.366916i + -0.420976j
15 889.929 0.365856i + -0.465032j
15 900.184 0.491066i + 0.0242264j
15 910.51 0.155056i + 0.0110815j
15 920.644 -0.432856i + -0.084364j
15 930.694 1.01567i + -0.0206196j
15 940.947 0.30164i + 0.149639j
15 951.002 0.556934i + -0.06442j
15 961.138 0.453456i + -0.252891j
15 971.155 0.76472i + -0.740328j
15 981.37 0.577571i + -0.0616859j
15 991.481 -0.302855i + 0.0408585j
15 1001.518 0.608295i + -0.207237j
15 1011.541 0.372793i + -0.169008j
15 1021.866 0.211546i + 0.018427j
15 1032.022 -0.091353i + -0.35621j
15 1042.058 0.293854i + 0.296224j
15 1052.234 0.223449i + -0.0527777j
15 1062.235 0.0469174i + -0.346253j
15 1072.627 0.75839i + -0.407834j
15 1082.743 0.708043i + -0.410857j
15 1092.798 0.863166i + -0.716385j
15 1102.821 0.389358i + -0.567016j
15 1112.83 0.617852i + -0.37039j
15 1122.863 -0.102481i + -0.312537j
15 1133.022 -0.178429i + -0.233375j
15 1143.178 0.392229i + -0.2958j
15 1153.262 0.190318i + -0.723447j
15 1163.453 0.375636i + -0.485341j
15 1173.475 0.355802i + -0.371136j
15 1183.493 0.410731i + -0.285883j
15 1193.564 0.510981i + -0.209184j
15 1203.751 0.512555i + -0.604953j
15 1213.767 0.630409i + -0.883112j
15 1223.875 0.387938i + -0.479207j
15 1233.881 0.690145i + -0.369268j
15 1243.885 0.269577i + -0.349326j
15 1253.93 0.10832i + 0.173194j
15 1264.022 0.244055i + -0.23678j
15 1274.087 0.0948641i + -0.344098j
15 1284.135 0.535047i + 0.0317205j
15 1294.215 0.598218i + -0.103846j
15 1304.34 0.479762i + -0.111905j
15 1314.476 0.375762i + -0.684687j
15 1324.57 0.661458i + -0.397493j
15 1334.671 0.384642i + -0.137028j
15 1344.712 0.299891i + -0.0777777j
15 1354.865 0.232647i + -0.152901j
15 1364.957 0.640583i + -0.500991j
15 1375.02 0.563612i + -0.390369j
15 1385.137 0.225855i + -0.645378j
15 1395.177 0.399885i + -0.582672j
15 1405.278 0.447242i + -0.200333j
15 1415.575 0.675326i + -0.500054j
15 1425.639 0.137022i + -0.486208j
15 1435.832 0.406466i + -0.211946j
15 1445.847 0.351993i + -0.149198j
15 1455.856 0.685386i + -0.814593j
