ID TIME ETH
15 0.511 21 21.0
15 5.627 21 21.0
15 10.659 21 21.0
15 15.975 21 21.0
15 21.084 21 21.0
15 26.191 21 21.0
15 31.297 21 21.0
15 36.333 21 21.0
15 41.417 21 21.0
15 46.576 21 21.0
15 51.61 21 21.0
15 56.747 21 21.0
15 61.803 21 21.0
15 67.01 21 21.0
15 72.184 21 21.0
15 77.274 21 21.0
15 82.462 21 21.0
15 87.532 21 21.0
15 92.67 21 21.0
15 97.773 21 21.0
15 102.985 16 21.0
15 108.112 16 21.0
15 113.142 16 21.0
15 118.192 16 21.0
15 123.361 16 21.0
15 128.484 16 21.0
15 133.56 16 21.0
15 138.722 16 21.0
15 143.841 16 21.0
15 149.217 16 21.0
15 154.434 16 21.0
15 159.704 16 21.0
15 164.865 11 21.0
15 169.955 16 21.0
15 175.054 16 21.0
15 180.164 16 21.0
15 185.308 16 21.0
15 190.457 16 21.0
15 195.62 16 21.0
15 200.773 16 21.0
15 205.883 16 21.0
15 210.994 16 21.0
15 216.147 16 21.0
15 221.222 16 21.0
15 226.334 16 21.0
15 231.439 16 21.0
15 236.604 16 21.0
15 241.771 16 21.0
15 246.888 16 21.0
15 252.051 16 21.0
15 257.106 16 21.0
15 262.168 16 21.0
15 267.26 16 21.0
15 272.312 16 21.0
15 277.553 16 21.0
15 282.654 16 21.0
15 287.823 16 21.0
15 292.883 16 21.0
15 297.98 16 21.0
15 303.147 16 21.0
15 308.297 16 21.0
15 313.41 16 21.0
15 318.522 16 21.0
15 323.651 16 21.0
15 328.733 16 21.0
15 333.814 16 21.0
15 338.989 16 21.0
15 344.199 16 21.0
15 349.254 16 21.0
15 354.483 16 21.0
15 359.65 16 21.0
15 364.778 16 16.0
15 369.937 16 16.0
15 375.086 16 16.0
15 380.141 16 16.0
15 385.233 16 16.0
15 390.335 16 16.0
15 395.435 16 16.0
15 400.527 16 16.0
15 405.633 16 16.0
15 410.736 16 16.0
15 415.965 16 16.0
15 421.12 16 16.0
15 426.19 16 16.0
15 431.349 16 16.0
15 436.586 12.25 16.0
15 441.789 12.25 16.0
15 446.875 12.25 16.0
15 452.013 12.25 16.0
15 457.107 12.25 16.0
15 462.202 12.25 16.0
15 467.282 12.25 16.0
15 472.399 12.25 16.0
15 477.575 12.25 16.0
15 482.656 12.25 16.0
15 487.882 12.25 16.0
15 493.006 12.25 16.0
15 498.163 12.25 16.0
15 503.26 12.25 16.0
15 508.484 12.25 16.0
15 513.596 12.25 16.0
15 518.685 12.25 16.0
15 523.74 12.25 16.0
15 528.813 12.25 16.0
15 533.883 12.25 16.0
15 538.927 12.25 16.0
15 544.191 12.25 16.0
15 549.328 12.25 16.0
15 554.414 12.25 16.0
15 559.575 12.25 16.0
15 564.795 12.25 16.0
15 569.904 12.25 16.0
15 574.973 12.25 16.0
15 580.313 12.25 16.0
15 585.439 12.25 16.0
15 590.531 12.25 16.0
15 595.597 12.25 16.0
15 600.847 12.25 16.0
15 606.013 12.25 16.0
15 611.159 12.25 16.0
15 616.375 12.25 16.0
15 621.486 12.25 16.0
15 626.693 12.25 16.0
15 631.821 12.25 16.0
15 636.96 12.25 16.0
15 642.13 12.25 16.0
15 647.205 12.25 16.0
15 652.295 12.25 16.0
15 657.521 12.25 16.0
15 662.948 12.25 16.0
15 668.131 12.25 16.0
15 673.39 12.25 16.0
15 678.667 12.25 16.0
15 683.785 12.25 16.0
15 688.909 12.25 16.0
15 694.279 12.25 16.0
15 699.39 12.25 16.0
15 704.52 12.25 16.0
15 709.614 12.25 16.0
15 714.791 12.25 16.0
15 719.985 12.25 16.0
15 725.095 12.25 16.0
15 730.286 12.25 16.0
15 735.599 12.25 16.0
15 740.863 12.25 16.0
15 746.015 12.25 16.0
15 751.286 12.25 16.0
15 756.621 12.25 16.0
15 761.806 12.25 16.0
15 766.977 12.25 16.0
15 772.255 12.25 16.0
15 777.377 12.25 16.0
15 782.493 12.25 16.0
15 787.611 12.25 16.0
15 792.854 12.25 16.0
15 797.967 12.25 16.0
15 803.02 12.25 12.25
15 808.138 12.25 12.25
15 813.235 12.25 12.25
15 818.343 12.25 12.25
15 823.729 9.4375 12.25
15 828.864 9.4375 12.25
15 833.996 9.4375 12.25
15 839.161 9.4375 12.25
15 844.247 9.4375 12.25
15 849.39 9.4375 12.25
15 854.616 9.4375 12.25
15 859.792 9.4375 12.25
15 864.993 9.4375 12.25
15 870.141 9.4375 12.25
15 875.291 9.4375 12.25
15 880.425 9.4375 12.25
15 885.577 9.4375 12.25
15 890.742 9.4375 12.25
15 895.928 9.4375 12.25
15 901.186 9.4375 12.25
15 906.406 9.4375 12.25
15 911.511 9.4375 12.25
15 916.672 9.4375 12.25
15 921.919 9.4375 12.25
15 927.2 9.4375 12.25
15 932.407 9.4375 12.25
15 937.66 9.4375 12.25
15 942.81 9.4375 12.25
15 947.978 9.4375 12.25
15 953.135 9.4375 12.25
15 958.284 9.4375 12.25
15 963.545 9.4375 12.25
15 968.724 9.4375 12.25
15 973.932 9.4375 12.25
15 979.171 9.4375 12.25
15 984.293 9.4375 12.25
15 989.508 9.4375 12.25
15 994.77 9.4375 12.25
15 999.916 9.4375 12.25
15 1005.15 9.4375 12.25
15 1010.31 9.4375 12.25
15 1015.649 9.4375 12.25
15 1020.727 9.4375 12.25
15 1026.017 9.4375 12.25
15 1031.134 9.4375 12.25
15 1036.345 9.4375 12.25
15 1041.416 9.4375 12.25
15 1046.64 9.4375 12.25
15 1051.738 9.4375 12.25
15 1056.823 9.4375 12.25
15 1061.913 9.4375 12.25
15 1067.121 9.4375 12.25
15 1072.3 9.4375 12.25
15 1077.533 9.4375 12.25
15 1082.637 9.4375 12.25
15 1087.793 9.4375 12.25
15 1092.85 9.4375 9.4375
15 1097.917 9.4375 9.4375
15 1103.028 9.4375 9.4375
15 1108.146 9.4375 9.4375
15 1113.317 9.4375 9.4375
15 1118.569 9.4375 9.4375
15 1123.705 7.328125 9.4375
15 1128.877 7.328125 9.4375
15 1133.975 7.328125 9.4375
15 1139.14 7.328125 9.4375
15 1144.254 7.328125 9.4375
15 1149.439 7.328125 9.4375
