ID TIME TPS RAM CPU
0 0.016 64 6.8 48.0
0 0.108 11 6.8 48.0
0 0.208 10 6.8 48.0
0 0.308 10 6.8 48.0
0 0.409 10 6.8 48.0
0 0.517 9 6.8 48.0
0 0.609 11 6.8 48.0
0 0.703 11 6.8 48.0
0 0.809 9 6.8 48.0
0 0.908 10 6.8 48.0
0 1.004 10 6.8 48.0
0 1.112 9 6.8 48.0
0 1.206 11 6.8 48.0
0 1.306 10 6.8 48.0
0 1.413 9 6.8 48.0
0 1.513 10 6.8 48.0
0 1.633 8 6.8 48.0
0 1.715 12 6.8 48.0
0 1.816 10 6.8 48.0
0 1.915 10 6.8 48.0
0 2.016 10 6.8 48.0
0 2.128 9 6.8 48.0
0 2.223 11 6.8 48.0
0 2.318 11 6.8 48.0
0 2.414 10 6.8 48.0
0 2.517 10 6.8 48.0
0 2.629 9 6.8 48.0
0 2.723 11 6.8 48.0
0 2.816 11 6.8 48.0
0 2.917 10 6.8 48.0
0 3.017 10 6.8 48.0
0 3.124 9 6.8 48.0
0 3.229 10 6.8 48.0
0 3.317 11 6.8 48.0
0 3.417 10 6.8 48.0
0 3.518 10 6.8 48.0
0 3.624 9 6.8 48.0
0 3.731 9 6.8 48.0
0 3.814 12 6.8 48.0
0 3.918 10 6.8 48.0
0 4.017 10 6.8 48.0
0 4.114 10 6.8 48.0
0 4.228 9 6.8 48.0
0 4.32 11 6.8 48.0
0 4.419 10 6.8 48.0
0 4.519 10 6.8 48.0
0 4.621 10 6.8 48.0
0 4.724 10 6.8 48.0
0 4.831 9 6.8 48.0
0 4.918 11 6.8 48.0
0 5.018 10 6.8 48.0
0 5.118 10 6.8 48.0
0 5.226 9 6.8 48.0
0 5.325 10 6.8 48.0
0 5.412 11 6.8 48.0
0 5.518 9 6.8 48.0
0 5.62 10 6.8 48.0
0 5.727 9 6.8 48.0
0 5.827 10 6.8 48.0
0 5.926 10 6.8 48.0
0 6.02 11 6.8 48.0
0 6.121 10 6.8 48.0
0 6.229 9 6.8 48.0
0 6.329 10 6.8 48.0
0 6.414 12 6.8 48.0
0 6.527 9 6.8 48.0
0 6.62 11 6.8 48.0
0 6.719 10 6.8 48.0
0 6.832 9 6.8 48.0
0 6.921 11 6.8 48.0
0 7.025 10 6.8 48.0
0 7.124 10 6.8 48.0
0 7.224 10 6.8 48.0
0 7.336 9 6.8 48.0
0 7.422 12 6.8 48.0
0 7.527 10 6.8 48.0
0 7.618 11 6.8 48.0
0 7.726 9 6.8 48.0
0 7.835 9 6.8 48.0
0 7.923 11 6.8 48.0
0 8.028 9 6.8 48.0
0 8.114 12 6.8 48.0
0 8.228 9 6.8 48.0
0 8.337 9 6.8 48.0
0 8.422 12 6.8 48.0
0 8.529 9 6.8 48.0
0 8.624 11 6.8 48.0
0 8.725 10 6.8 48.0
0 8.83 10 6.8 48.0
0 8.933 10 6.8 48.0
0 9.023 11 6.8 48.0
0 9.129 9 6.8 48.0
0 9.225 10 6.8 48.0
0 9.328 10 6.8 48.0
0 9.435 9 6.8 48.0
0 9.525 11 6.8 48.0
0 9.63 10 6.8 48.0
0 9.722 11 6.8 48.0
