ID TIME FPS
11 0.104 0.1
11 0.197 0.09
11 0.297 0.1
11 0.398 0.1
11 0.497 0.1
11 0.598 0.1
11 0.697 0.1
11 0.798 0.1
11 0.898 0.1
11 0.998 0.1
11 1.098 0.1
11 1.199 0.1
11 1.299 0.1
11 1.399 0.1
11 1.499 0.1
11 1.606 0.11
11 1.699 0.09
11 1.799 0.1
11 1.899 0.1
11 1.999 0.1
11 2.099 0.1
11 2.199 0.1
11 2.3 0.1
11 2.4 0.1
11 2.5 0.1
11 2.6 0.1
11 2.701 0.1
11 2.8 0.1
11 2.901 0.1
11 3.007 0.11
11 3.101 0.09
11 3.208 0.11
11 3.302 0.09
11 3.401 0.1
11 3.502 0.1
11 3.601 0.1
11 3.703 0.1
11 3.802 0.1
11 3.902 0.1
11 4.002 0.1
11 4.103 0.1
11 4.202 0.1
11 4.303 0.1
11 4.402 0.1
11 4.502 0.1
11 4.603 0.1
11 4.703 0.1
11 4.809 0.11
11 4.903 0.09
11 5.003 0.1
11 5.104 0.1
11 5.203 0.1
11 5.304 0.1
11 5.403 0.1
11 5.51 0.11
11 5.604 0.09
11 5.703 0.1
11 5.804 0.1
11 5.904 0.1
11 6.003 0.1
11 6.112 0.11
11 6.205 0.09
11 6.304 0.1
11 6.404 0.1
11 6.504 0.1
11 6.605 0.1
11 6.704 0.1
11 6.805 0.1
11 6.904 0.1
11 7.005 0.1
11 7.105 0.1
11 7.205 0.1
11 7.305 0.1
11 7.405 0.1
11 7.505 0.1
11 7.605 0.1
11 7.705 0.1
11 7.806 0.1
11 7.905 0.1
11 8.005 0.1
11 8.106 0.1
11 8.206 0.1
11 8.306 0.1
11 8.407 0.1
11 8.506 0.1
11 8.607 0.1
11 8.706 0.1
11 8.807 0.1
11 8.906 0.1
11 9.007 0.1
11 9.114 0.11
11 9.208 0.09
11 9.311 0.1
11 9.41 0.1
11 9.514 0.1
11 9.608 0.09
11 9.708 0.1
11 9.813 0.11
11 9.909 0.1
11 10.008 0.1
11 10.11 0.1
11 10.21 0.1
11 10.31 0.1
11 10.409 0.1
11 10.509 0.1
11 10.609 0.1
11 10.71 0.1
11 10.812 0.1
11 10.91 0.1
11 11.009 0.1
11 11.11 0.1
11 11.209 0.1
11 11.31 0.1
11 11.41 0.1
11 11.511 0.1
11 11.61 0.1
11 11.711 0.1
11 11.81 0.1
11 11.912 0.1
11 12.011 0.1
11 12.111 0.1
11 12.211 0.1
11 12.313 0.1
11 12.411 0.1
11 12.513 0.1
11 12.612 0.1
11 12.714 0.1
11 12.812 0.1
11 12.913 0.1
11 13.012 0.1
11 13.113 0.1
11 13.213 0.1
11 13.315 0.1
11 13.413 0.1
11 13.513 0.1
11 13.614 0.1
11 13.713 0.1
11 13.813 0.1
11 13.914 0.1
11 14.013 0.1
11 14.115 0.1
11 14.213 0.1
11 14.315 0.1
11 14.417 0.1
11 14.514 0.1
11 14.614 0.1
11 14.715 0.1
11 14.815 0.1
11 14.915 0.1
11 15.015 0.1
11 15.116 0.1
11 15.216 0.1
11 15.317 0.1
11 15.415 0.1
11 15.516 0.1
11 15.615 0.1
11 15.717 0.1
11 15.816 0.1
11 15.918 0.1
11 16.016 0.1
11 16.116 0.1
11 16.217 0.1
11 16.317 0.1
11 16.417 0.1
11 16.518 0.1
11 16.617 0.1
11 16.717 0.1
11 16.818 0.1
11 16.918 0.1
11 17.017 0.1
11 17.117 0.1
11 17.217 0.1
11 17.318 0.1
11 17.417 0.1
11 17.519 0.1
11 17.618 0.1
11 17.719 0.1
11 17.818 0.1
11 17.919 0.1
11 18.018 0.1
11 18.118 0.1
11 18.219 0.1
11 18.326 0.11
11 18.419 0.09
11 18.519 0.1
11 18.62 0.1
11 18.719 0.1
11 18.82 0.1
11 18.919 0.1
11 19.019 0.1
11 19.12 0.1
11 19.22 0.1
11 19.319 0.1
11 19.423 0.1
11 19.52 0.1
11 19.621 0.1
11 19.72 0.1
11 19.82 0.1
11 19.92 0.1
11 20.029 0.11
11 20.121 0.09
11 20.22 0.1
11 20.322 0.1
11 20.421 0.1
11 20.522 0.1
11 20.621 0.1
11 20.722 0.1
11 20.821 0.1
11 20.923 0.1
11 21.021 0.1
11 21.122 0.1
11 21.222 0.1
11 21.321 0.1
11 21.423 0.1
11 21.523 0.1
11 21.622 0.1
11 21.73 0.11
11 21.822 0.09
11 21.931 0.11
11 22.023 0.09
11 22.123 0.1
11 22.224 0.1
11 22.323 0.1
11 22.424 0.1
11 22.523 0.1
11 22.625 0.1
11 22.724 0.1
11 22.824 0.1
11 22.931 0.11
11 23.026 0.1
11 23.124 0.1
11 23.226 0.1
11 23.324 0.1
11 23.428 0.1
11 23.525 0.1
11 23.626 0.1
11 23.725 0.1
11 23.826 0.1
11 23.926 0.1
11 24.027 0.1
11 24.126 0.1
11 24.227 0.1
