ID TIME pos
8 5.217 [0.42159400174240225, 0.4052664438446721] []
8 10.302 [0.42159400174240225, 0.4052664438446721] []
8 15.396 [0.42159400174240225, 0.4052664438446721] [(-38420, -34113, 1676582106, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 44.706 [0.42159400174240225, 0.4052664438446721] [(-38236, -34711, 1676582106, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 95.83 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 100.908 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (42716, -40306, 1676582192, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 42716, -40306)]
8 160.569 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (39697, -40363, 1676582192, 0, 6, 61666666666666665000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (42307, 42193, 1676582220, 0, 1, 10555555555555555000, 10555555555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 42307, 42193)]
8 201.636 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (42378, 46746, 1676582220, 0, 3, 32361111111111110000, 32361111111111110000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 42378, 46746)]
8 255.955 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43280, 47532, 1676582220, 0, 8, 87083333333333330000, 76527777777777775000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43264, 47441)]
8 311.925 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582384, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (44244, 42588, 1676582361, 0, 5, 58472222222222220000, 58472222222222220000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 44244, 42588), (27763, -42428, 1676582363, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428)]
8 320.302 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582410, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (43630, 44443, 1676582361, 0, 6, 70937499999999999000, 58472222222222220000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 44244, 42588), (28212, -42257, 1676582363, 0, 2, 17465277777777779000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428)]
8 340.835 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582430, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582430, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27853, -42224, 1676582363, 0, 3, 29270833333333334000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428)]
8 345.857 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582430, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582430, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27853, -42224, 1676582363, 0, 3, 29270833333333334000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428)]
8 350.915 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582442, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582442, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27853, -42224, 1676582363, 0, 3, 29270833333333334000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (36806, 43193, 1676582440, 0, 2, 17743055555555557000, 17743055555555557000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 36806, 43193)]
8 393.537 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582483, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582483, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27645, -42587, 1676582363, 0, 6, 60776909722222222000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (39366, 41316, 1676582440, 0, 4, 41647135416666668000, 41647135416666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 39366, 41316)]
8 430.689 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582511, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582511, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27485, -42363, 1676582363, 0, 9, 91987847222222224000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (42680, 43059, 1676582440, 0, 7, 71019965277777779000, 60464409722222224000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40733, 43798)]
8 453.589 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582539, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582539, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (42680, 43059, 1676582440, 0, 7, 71019965277777779000, 60464409722222224000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40733, 43798)]
8 458.655 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582549, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582549, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43951, 42740, 1676582440, 0, 9, 91164279513888889000, 80608723958333334000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42657, 43252)]
8 475.425 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582547, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582547, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (42922, 43179, 1676582440, 0, 8, 77642144097222223000, 67086588541666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 41206, 43864)]
8 480.53 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582547, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582547, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (42922, 43179, 1676582440, 0, 8, 77642144097222223000, 67086588541666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 41206, 43864)]
8 485.605 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582571, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582571, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (42922, 43179, 1676582440, 0, 8, 77642144097222223000, 67086588541666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 41206, 43864)]
8 490.65 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582577, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582577, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (42763, 42994, 1676582440, 0, 9, 90608723958333333000, 80053168402777778000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 41304, 43544)]
8 538.265 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582620, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582620, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582620, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686)]
8 543.296 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582620, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582620, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582620, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686)]
8 599.408 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582689, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582689, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582689, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686), (39641, -40776, 1676582632, 0, 7, 68656442901234571000, 7500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 37731, -41013), (46591, 35899, 1676582645, 0, 3, 38965326003086420000, 38965326003086420000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 46591, 35899), (-38420, -34113, 1676582647, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 619.464 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582707, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582707, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582707, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686), (39490, -40900, 1676582632, 0, 10, 87892433449074075500, 7500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 37731, -41013), (46591, 35899, 1676582645, 0, 3, 38965326003086420000, 38965326003086420000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 46591, 35899), (-38420, -34113, 1676582647, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 660.076 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582751, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582751, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582751, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686), (39437, -40682, 1676582632, 2, 11, 101341266396604939500, 7500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 37731, -41013), (44006, 41129, 1676582645, 0, 7, 74375602816358024000, 74375602816358024000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 44006, 41129), (-38420, -34113, 1676582647, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 665.083 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582751, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582751, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582751, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686), (39437, -40682, 1676582632, 2, 11, 101341266396604939500, 7500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 37731, -41013), (44006, 41129, 1676582645, 0, 7, 74375602816358024000, 74375602816358024000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 44006, 41129), (-38420, -34113, 1676582647, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 670.103 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582751, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582751, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582751, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686), (39437, -40682, 1676582632, 2, 11, 101341266396604939500, 7500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 37731, -41013), (44006, 41129, 1676582645, 0, 7, 74375602816358024000, 74375602816358024000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 44006, 41129), (-38420, -34113, 1676582647, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
8 675.133 [0.42159400174240225, 0.4052664438446721] [(-38354, -34504, 1676582106, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113), (38905, -40238, 1676582192, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35239, -41367), (43890, 47694, 1676582767, 1, 9, 97638888888888885000, 87083333333333330000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43950, 47633), (42761, 42787, 1676582767, 1, 9, 106527777777777778000, 94062499999999999000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43028, 41414), (27509, -42239, 1676582363, 2, 10, 105232204861111114000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 27763, -42428), (43145, 42381, 1676582767, 1, 10, 102915581597222223000, 92360026041666668000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 42241, 42686), (39437, -40682, 1676582632, 2, 11, 101341266396604939500, 7500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 37731, -41013), (44157, 41548, 1676582645, 0, 8, 81889105902777777000, 81889105902777777000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 44157, 41548), (-38420, -34113, 1676582647, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -38420, -34113)]
