ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 70.193 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
6 75.199 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
6 80.205 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
6 85.211 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
6 90.217 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
6 95.225 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
6 100.233 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
6 105.238 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
6 110.244 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
6 115.252 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
6 120.255 [0.4840183333333333, 0.465355] [0.4514688196983951, 0.4391248372732914]
6 125.265 [0.5005314285714285, 0.4783185714285715] [0.4514688196983951, 0.4391248372732914]
6 130.37 [0.5018275, 0.475945] [0.4514688196983951, 0.4391248372732914]
6 135.372 [0.5208075007658003, 0.48956367454739286] [0.4514688196983951, 0.4391248372732914]
6 140.382 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 145.385 [0.5382920459418729, 0.49389142925743174] [0.4514688196983951, 0.4391248372732914]
6 150.391 [0.5357325005956224, 0.49458730242574983] [0.4514688196983951, 0.4391248372732914]
6 155.398 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 160.404 [0.5344160721943717, 0.4981551031188213] [0.4514688196983951, 0.4391248372732914]
6 165.411 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 170.419 [0.535279167262289, 0.49495508020352763] [0.4514688196983951, 0.4391248372732914]
6 175.424 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 180.429 [0.534768056151178, 0.4963117468701943] [0.4514688196983951, 0.4391248372732914]
6 185.436 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 190.443 [0.534768056151178, 0.4963117468701943] [0.4514688196983951, 0.4391248372732914]
6 195.449 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 200.457 [0.5351829550327819, 0.4943705201665226] [0.4514688196983951, 0.4391248372732914]
6 205.461 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 210.468 [0.5361658339289558, 0.49495952464797216] [0.4514688196983951, 0.4391248372732914]
6 215.473 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 220.48 [0.5349356823055091, 0.4945423383483409] [0.4514688196983951, 0.4391248372732914]
6 225.487 [0.534699167262289, 0.4955828579813054] [0.4514688196983951, 0.4391248372732914]
6 230.49 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 235.494 [0.534699167262289, 0.4955828579813054] [0.4514688196983951, 0.4391248372732914]
6 240.504 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 245.51 [0.534699167262289, 0.4955828579813054] [0.4514688196983951, 0.4391248372732914]
6 250.513 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 255.524 [0.5379265913964182, 0.49125688380288624] [0.4514688196983951, 0.4391248372732914]
6 260.528 [0.520184168453534, 0.5001919072772498] [0.4514688196983951, 0.4391248372732914]
6 265.535 [0.534699167262289, 0.4955828579813054] [0.4514688196983951, 0.4391248372732914]
6 270.543 [0.5491585010721205, 0.48801914436634986] [0.4514688196983951, 0.4391248372732914]
6 275.552 [0.5637008351202007, 0.4816019072772499] [0.4514688196983951, 0.4391248372732914]
6 280.557 [0.5619345010721205, 0.4896351443663499] [0.4514688196983951, 0.4391248372732914]
6 285.562 [0.5637008351202007, 0.4816019072772499] [0.4514688196983951, 0.4391248372732914]
6 290.567 [0.5642741684535341, 0.48602524061058316] [0.4514688196983951, 0.4391248372732914]
6 295.578 [0.5794105010721206, 0.4800771443663499] [0.4514688196983951, 0.4391248372732914]
6 300.58 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 305.589 [0.5974865010721205, 0.48916514436635] [0.4514688196983951, 0.4391248372732914]
6 310.595 [0.5974865010721205, 0.48916514436635] [0.4514688196983951, 0.4391248372732914]
6 315.601 [0.5958460721943718, 0.4867051031188215] [0.4514688196983951, 0.4391248372732914]
6 320.607 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 325.616 [0.5950432150515147, 0.48690224597596427] [0.4514688196983951, 0.4391248372732914]
6 330.622 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 335.628 [0.5950432150515147, 0.48690224597596427] [0.4514688196983951, 0.4391248372732914]
6 340.636 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 345.644 [0.5950432150515147, 0.48690224597596427] [0.4514688196983951, 0.4391248372732914]
6 350.65 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 355.654 [0.5950432150515147, 0.48690224597596427] [0.4514688196983951, 0.4391248372732914]
6 360.661 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 365.668 [0.5911425005956226, 0.48809285798130553] [0.4514688196983951, 0.4391248372732914]
6 370.675 [0.5917702783734002, 0.4881606357590833] [0.4514688196983951, 0.4391248372732914]
6 375.681 [0.5767275017868674, 0.48000524061058325] [0.4514688196983951, 0.4391248372732914]
6 380.687 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 385.695 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 390.702 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 395.709 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 400.714 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 405.721 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 410.728 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 415.734 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 420.742 [0.585944168453534, 0.5123119072772498] [0.4514688196983951, 0.4391248372732914]
6 425.749 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 430.756 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 435.763 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 440.768 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 445.769 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 450.78 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 455.787 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 460.796 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 465.902 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 470.905 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 475.915 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 480.919 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 485.926 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 490.933 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 495.941 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 500.949 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 505.954 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 510.961 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 515.969 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 520.975 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 525.981 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 530.986 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 535.993 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 541.0 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 546.009 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 551.014 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 556.021 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 561.025 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 566.032 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 571.041 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 576.046 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 581.054 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 586.061 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 591.065 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
6 596.073 [0.6125345010721205, 0.5049851443663499] [0.4514688196983951, 0.4391248372732914]
