ID TIME FPS
18 0.112 0.11
18 0.196 0.08
18 0.296 0.1
18 0.398 0.1
18 0.498 0.1
18 0.608 0.11
18 0.697 0.09
18 0.797 0.1
18 0.898 0.1
18 0.998 0.1
18 1.099 0.1
18 1.198 0.1
18 1.297 0.1
18 1.397 0.1
18 1.497 0.1
18 1.597 0.1
18 1.697 0.1
18 1.797 0.1
18 1.898 0.1
18 1.998 0.1
18 2.098 0.1
18 2.198 0.1
18 2.298 0.1
18 2.399 0.1
18 2.499 0.1
18 2.599 0.1
18 2.698 0.1
18 2.798 0.1
18 2.908 0.11
18 2.998 0.09
18 3.098 0.1
18 3.209 0.11
18 3.299 0.09
18 3.41 0.11
18 3.499 0.09
18 3.599 0.1
18 3.7 0.1
18 3.799 0.1
18 3.912 0.11
18 4.0 0.09
18 4.105 0.11
18 4.209 0.1
18 4.305 0.1
18 4.4 0.09
18 4.513 0.11
18 4.612 0.1
18 4.701 0.09
18 4.8 0.1
18 4.9 0.1
18 5.001 0.1
18 5.101 0.1
18 5.201 0.1
18 5.301 0.1
18 5.401 0.1
18 5.502 0.1
18 5.603 0.1
18 5.701 0.1
18 5.806 0.1
18 5.903 0.1
18 6.001 0.1
18 6.112 0.11
18 6.212 0.1
18 6.307 0.09
18 6.402 0.09
18 6.508 0.11
18 6.604 0.1
18 6.702 0.1
18 6.815 0.11
18 6.902 0.09
18 7.002 0.1
18 7.113 0.11
18 7.203 0.09
18 7.303 0.1
18 7.406 0.1
18 7.504 0.1
18 7.603 0.1
18 7.707 0.1
18 7.803 0.1
18 7.907 0.1
18 8.004 0.1
18 8.103 0.1
18 8.204 0.1
18 8.303 0.1
18 8.404 0.1
18 8.505 0.1
18 8.604 0.1
18 8.704 0.1
18 8.807 0.1
18 8.904 0.1
18 9.005 0.1
18 9.105 0.1
18 9.205 0.1
18 9.305 0.1
18 9.405 0.1
18 9.505 0.1
18 9.606 0.1
18 9.705 0.1
18 9.806 0.1
18 9.905 0.1
18 10.006 0.1
18 10.106 0.1
18 10.207 0.1
18 10.31 0.1
18 10.418 0.11
18 10.507 0.09
18 10.606 0.1
18 10.706 0.1
18 10.806 0.1
18 10.921 0.12
18 11.006 0.08
18 11.107 0.1
18 11.208 0.1
18 11.306 0.1
18 11.408 0.1
18 11.507 0.1
18 11.621 0.11
18 11.708 0.09
18 11.809 0.1
18 11.907 0.1
18 12.012 0.11
18 12.108 0.1
18 12.208 0.1
18 12.308 0.1
18 12.408 0.1
18 12.507 0.1
18 12.608 0.1
18 12.709 0.1
18 12.808 0.1
18 12.912 0.1
18 13.01 0.1
18 13.108 0.1
18 13.208 0.1
18 13.311 0.1
18 13.409 0.1
18 13.526 0.12
18 13.612 0.09
18 13.709 0.1
18 13.821 0.11
18 13.921 0.1
18 14.012 0.09
18 14.109 0.1
18 14.224 0.11
18 14.311 0.09
18 14.41 0.1
18 14.51 0.1
18 14.61 0.1
18 14.711 0.1
18 14.81 0.1
18 14.911 0.1
18 15.012 0.1
18 15.111 0.1
18 15.212 0.1
18 15.311 0.1
18 15.411 0.1
18 15.511 0.1
18 15.623 0.11
18 15.713 0.09
18 15.811 0.1
18 15.913 0.1
18 16.012 0.1
18 16.128 0.12
18 16.212 0.08
18 16.311 0.1
18 16.413 0.1
18 16.513 0.1
18 16.613 0.1
18 16.729 0.12
18 16.813 0.08
18 16.912 0.1
18 17.013 0.1
18 17.112 0.1
18 17.224 0.11
18 17.313 0.09
18 17.413 0.1
18 17.513 0.1
18 17.613 0.1
18 17.716 0.1
18 17.813 0.1
18 17.916 0.1
18 18.015 0.1
18 18.114 0.1
18 18.217 0.1
18 18.325 0.11
18 18.414 0.09
18 18.514 0.1
18 18.614 0.1
18 18.714 0.1
18 18.814 0.1
18 18.921 0.11
18 19.015 0.09
18 19.114 0.1
18 19.229 0.11
18 19.314 0.09
18 19.415 0.1
18 19.517 0.1
18 19.615 0.1
18 19.718 0.1
18 19.824 0.11
18 19.915 0.09
18 20.025 0.11
18 20.116 0.09
18 20.222 0.11
18 20.333 0.11
18 20.418 0.08
18 20.515 0.1
18 20.629 0.11
18 20.717 0.09
18 20.816 0.1
18 20.917 0.1
18 21.016 0.1
18 21.118 0.1
18 21.216 0.1
18 21.33 0.11
18 21.424 0.09
18 21.517 0.09
18 21.632 0.12
18 21.717 0.08
18 21.817 0.1
18 21.918 0.1
18 22.017 0.1
18 22.118 0.1
18 22.217 0.1
18 22.319 0.1
18 22.419 0.1
18 22.529 0.11
18 22.621 0.09
18 22.72 0.1
18 22.819 0.1
18 22.92 0.1
18 23.018 0.1
18 23.119 0.1
18 23.218 0.1
18 23.321 0.1
18 23.419 0.1
18 23.52 0.1
18 23.619 0.1
