ID TIME TPS RAM CPU
0 0.015 67 6.8 39.4
0 0.111 10 6.8 39.4
0 0.208 10 6.8 39.4
0 0.308 10 6.8 39.4
0 0.41 10 6.8 39.4
0 0.526 9 6.8 39.4
0 0.609 12 6.8 39.4
0 0.703 11 6.8 39.4
0 0.809 9 6.8 39.4
0 0.904 11 6.8 39.4
0 1.008 10 6.8 39.4
0 1.112 10 6.8 39.4
0 1.206 11 6.8 39.4
0 1.315 9 6.8 39.4
0 1.408 11 6.8 39.4
0 1.508 10 6.8 39.4
0 1.632 8 6.8 39.4
0 1.715 12 6.8 39.4
0 1.816 10 6.8 39.4
0 1.913 10 6.8 39.4
0 2.018 9 6.8 39.4
0 2.128 9 6.8 39.4
0 2.225 10 6.8 39.4
0 2.316 11 6.8 39.4
0 2.416 10 6.8 39.4
0 2.516 10 6.8 39.4
0 2.63 9 6.8 39.4
0 2.72 11 6.8 39.4
0 2.82 10 6.8 39.4
0 2.917 10 6.8 39.4
0 3.017 10 6.8 39.4
0 3.13 9 6.8 39.4
0 3.22 11 6.8 39.4
0 3.309 11 6.8 39.4
0 3.42 9 6.8 39.4
0 3.517 10 6.8 39.4
0 3.632 9 6.8 39.4
0 3.713 12 6.8 39.4
0 3.822 9 6.8 39.4
0 3.921 10 6.8 39.4
0 4.014 11 6.8 39.4
0 4.129 9 6.8 39.4
0 4.21 12 6.8 39.4
0 4.326 9 6.8 39.4
0 4.422 10 6.8 39.4
0 4.519 10 6.8 39.4
0 4.632 9 6.8 39.4
0 4.721 11 6.8 39.4
0 4.82 10 6.8 39.4
0 4.929 9 6.8 39.4
0 5.021 11 6.8 39.4
0 5.12 10 6.8 39.4
0 5.232 9 6.8 39.4
0 5.321 11 6.8 39.4
0 5.421 10 6.8 39.4
0 5.527 9 6.8 39.4
0 5.616 11 6.8 39.4
0 5.726 9 6.8 39.4
0 5.826 10 6.8 39.4
0 5.921 10 6.8 39.4
0 6.027 9 6.8 39.4
0 6.122 11 6.8 39.4
0 6.232 9 6.8 39.4
0 6.326 11 6.8 39.4
0 6.422 10 6.8 39.4
0 6.528 9 6.8 39.4
0 6.622 11 6.8 39.4
0 6.725 10 6.8 39.4
0 6.833 9 6.8 39.4
0 6.919 12 6.8 39.4
0 7.026 9 6.8 39.4
0 7.123 10 6.8 39.4
0 7.227 10 6.8 39.4
0 7.333 9 6.8 39.4
0 7.422 11 6.8 39.4
0 7.521 10 6.8 39.4
0 7.628 9 6.8 39.4
0 7.728 10 6.8 39.4
0 7.821 11 6.8 39.4
0 7.934 9 6.8 39.4
0 8.023 11 6.8 39.4
0 8.128 10 6.8 39.4
0 8.219 11 6.8 39.4
0 8.325 9 6.8 39.4
0 8.434 9 6.8 39.4
0 8.524 11 6.8 39.4
0 8.622 10 6.8 39.4
0 8.733 9 6.8 39.4
0 8.825 11 6.8 39.4
0 8.928 10 6.8 39.4
0 9.029 10 6.8 39.4
0 9.124 11 6.8 39.4
0 9.228 10 6.8 39.4
0 9.331 10 6.8 39.4
0 9.428 10 6.8 39.4
0 9.533 10 6.8 39.4
0 9.626 11 6.8 39.4
0 9.729 10 6.8 39.4
0 9.832 10 6.8 39.4
0 9.93 10 6.8 39.4
0 10.029 10 3.4 38.2
0 10.129 10 3.4 38.2
0 10.227 10 3.4 38.2
0 10.332 10 3.4 38.2
0 10.43 10 3.4 38.2
0 10.524 11 3.4 38.2
0 10.632 9 3.4 38.2
0 10.728 10 3.4 38.2
0 10.833 9 3.4 38.2
0 10.93 10 3.4 38.2
0 11.025 11 3.4 38.2
0 11.134 9 3.4 38.2
0 11.228 11 3.4 38.2
0 11.33 10 3.4 38.2
0 11.432 10 3.4 38.2
0 11.527 10 3.4 38.2
0 11.628 10 3.4 38.2
0 11.734 9 3.4 38.2
0 11.833 10 3.4 38.2
0 11.926 11 3.4 38.2
0 12.029 10 3.4 38.2
0 12.13 10 3.4 38.2
0 12.232 10 3.4 38.2
0 12.337 9 3.4 38.2
0 12.428 11 3.4 38.2
0 12.532 10 3.4 38.2
0 12.63 10 3.4 38.2
0 12.73 10 3.4 38.2
0 12.82 11 3.4 38.2
0 12.941 8 3.4 38.2
0 13.033 11 3.4 38.2
0 13.132 10 3.4 38.2
0 13.231 10 3.4 38.2
0 13.33 10 3.4 38.2
0 13.442 9 3.4 38.2
0 13.534 11 3.4 38.2
0 13.631 10 3.4 38.2
0 13.731 10 3.4 38.2
0 13.824 11 3.4 38.2
0 13.943 8 3.4 38.2
0 14.035 11 3.4 38.2
0 14.131 10 3.4 38.2
0 14.232 10 3.4 38.2
0 14.329 10 3.4 38.2
0 14.438 9 3.4 38.2
0 14.54 10 3.4 38.2
0 14.633 11 3.4 38.2
0 14.732 10 3.4 38.2
0 14.833 10 3.4 38.2
0 14.938 9 3.4 38.2
0 15.034 10 3.4 38.2
0 15.141 9 3.4 38.2
0 15.231 11 3.4 38.2
0 15.334 10 3.4 38.2
0 15.44 9 3.4 38.2
0 15.535 10 3.4 38.2
0 15.632 10 3.4 38.2
0 15.741 9 3.4 38.2
0 15.833 11 3.4 38.2
0 15.941 9 3.4 38.2
0 16.036 11 3.4 38.2
0 16.133 10 3.4 38.2
0 16.239 9 3.4 38.2
0 16.333 11 3.4 38.2
0 16.436 10 3.4 38.2
0 16.525 11 3.4 38.2
0 16.636 9 3.4 38.2
0 16.742 9 3.4 38.2
0 16.831 11 3.4 38.2
0 16.932 10 3.4 38.2
0 17.038 9 3.4 38.2
0 17.136 10 3.4 38.2
0 17.243 9 3.4 38.2
0 17.335 11 3.4 38.2
0 17.435 10 3.4 38.2
0 17.539 10 3.4 38.2
0 17.637 10 3.4 38.2
0 17.744 9 3.4 38.2
0 17.835 11 3.4 38.2
0 17.937 10 3.4 38.2
0 18.039 10 3.4 38.2
0 18.138 10 3.4 38.2
0 18.244 9 3.4 38.2
0 18.336 11 3.4 38.2
0 18.43 11 3.4 38.2
0 18.541 9 3.4 38.2
0 18.639 10 3.4 38.2
0 18.745 9 3.4 38.2
0 18.836 11 3.4 38.2
0 18.939 10 3.4 38.2
0 19.041 10 3.4 38.2
0 19.14 10 3.4 38.2
0 19.227 11 3.4 38.2
0 19.344 9 3.4 38.2
0 19.439 11 3.4 38.2
0 19.541 10 3.4 38.2
0 19.641 10 3.4 38.2
0 19.738 10 3.4 38.2
0 19.846 9 3.4 38.2
0 19.94 11 3.4 38.2
0 20.044 10 2.5 38.2
0 20.141 10 2.5 38.2
0 20.238 10 2.5 38.2
0 20.347 9 2.5 38.2
0 20.442 11 2.5 38.2
0 20.544 10 2.5 38.2
0 20.642 10 2.5 38.2
0 20.735 11 2.5 38.2
0 20.847 9 2.5 38.2
0 20.94 11 2.5 38.2
0 21.039 10 2.5 38.2
0 21.145 9 2.5 38.2
0 21.241 10 2.5 38.2
0 21.341 10 2.5 38.2
0 21.449 9 2.5 38.2
0 21.541 11 2.5 38.2
0 21.645 10 2.5 38.2
0 21.736 11 2.5 38.2
0 21.842 9 2.5 38.2
0 21.936 11 2.5 38.2
0 22.045 9 2.5 38.2
0 22.146 10 2.5 38.2
0 22.243 10 2.5 38.2
0 22.343 10 2.5 38.2
0 22.444 10 2.5 38.2
0 22.547 10 2.5 38.2
0 22.647 10 2.5 38.2
0 22.738 11 2.5 38.2
0 22.845 9 2.5 38.2
0 22.944 10 2.5 38.2
0 23.05 9 2.5 38.2
0 23.147 10 2.5 38.2
0 23.242 11 2.5 38.2
0 23.346 10 2.5 38.2
0 23.445 10 2.5 38.2
0 23.55 10 2.5 38.2
0 23.648 10 2.5 38.2
0 23.744 10 2.5 38.2
0 23.847 10 2.5 38.2
0 23.946 10 2.5 38.2
0 24.051 10 2.5 38.2
0 24.149 10 2.5 38.2
0 24.244 11 2.5 38.2
0 24.348 10 2.5 38.2
0 24.447 10 2.5 38.2
0 24.551 10 2.5 38.2
0 24.649 10 2.5 38.2
0 24.744 11 2.5 38.2
0 24.849 10 2.5 38.2
0 24.947 10 2.5 38.2
0 25.052 9 2.5 38.2
0 25.152 10 2.5 38.2
0 25.245 11 2.5 38.2
0 25.348 10 2.5 38.2
0 25.448 10 2.5 38.2
0 25.547 10 2.5 38.2
0 25.653 9 2.5 38.2
0 25.75 10 2.5 38.2
0 25.85 10 2.5 38.2
0 25.949 10 2.5 38.2
0 26.048 10 2.5 38.2
0 26.154 9 2.5 38.2
0 26.251 10 2.5 38.2
0 26.35 10 2.5 38.2
0 26.447 10 2.5 38.2
0 26.548 10 2.5 38.2
0 26.654 9 2.5 38.2
0 26.745 11 2.5 38.2
0 26.853 9 2.5 38.2
0 26.942 11 2.5 38.2
0 27.049 9 2.5 38.2
0 27.155 9 2.5 38.2
0 27.251 10 2.5 38.2
0 27.353 10 2.5 38.2
0 27.451 10 2.5 38.2
0 27.549 10 2.5 38.2
0 27.652 10 2.5 38.2
0 27.754 10 2.5 38.2
0 27.854 10 2.5 38.2
0 27.951 10 2.5 38.2
0 28.05 10 2.5 38.2
0 28.155 10 2.5 38.2
0 28.255 10 2.5 38.2
0 28.354 10 2.5 38.2
0 28.452 10 2.5 38.2
0 28.551 10 2.5 38.2
0 28.65 10 2.5 38.2
0 28.757 9 2.5 38.2
0 28.854 10 2.5 38.2
0 28.952 10 2.5 38.2
0 29.051 10 2.5 38.2
0 29.15 10 2.5 38.2
0 29.26 9 2.5 38.2
0 29.355 11 2.5 38.2
0 29.453 10 2.5 38.2
0 29.553 10 2.5 38.2
0 29.652 10 2.5 38.2
0 29.761 9 2.5 38.2
0 29.857 10 2.5 38.2
0 29.954 10 2.5 38.2
0 30.054 10 2.1 38.2
