ID TIME pos
12 1.212 [0, 0] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.223 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 11.231 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 16.236 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 21.244 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 26.349 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 31.356 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 36.365 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 41.473 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 46.481 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 51.588 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 56.597 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11192000000000002, -0.4321600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
12 61.605 [-0.2364350717496536, -0.7095182110883074] [-0.3216713371181961, -0.44074349502922067] [[0, 0], [0, 0], [-0.3674299999999999, -0.4962500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11192000000000002, -0.4321600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03778999999999999, -0.44419999999999993], [0, 0], [0, 0]]
