ID TIME #BLOCKS
8 1.467 3
8 10.979 1
8 18.434 1
8 33.941 2
8 50.48 1
8 62.007 1
8 71.997 1
8 93.954 2
8 105.968 1
8 117.45 1
8 130.509 3
8 149.466 1
8 161.452 2
8 176.009 2
8 192.98 1
8 204.965 1
8 216.503 1
8 225.011 2
8 237.979 1
8 252.515 1
8 260.499 1
8 271.56 1
8 295.5 1
8 305.999 1
8 315.484 1
8 330.999 3
8 367.552 2
