ID TIME ESTIMATE W B S1 S2 S3
2 265.129 0.243 182 568 0.0 0.0 0.0
2 266.228 0.242 182 571 0.0 0.0 0.0
2 267.332 0.242 183 573 1.0 0.0 0.0
2 268.344 0.241 183 576 0.0 0.0 0.0
2 269.429 0.24 183 579 0.0 0.0 0.0
2 270.44 0.242 185 580 1.0 1.0 0.0
2 271.525 0.241 185 583 0.0 0.0 0.0
2 272.545 0.24 185 586 0.0 0.0 0.0
2 273.626 0.239 185 589 0.0 0.0 0.0
2 274.637 0.238 185 592 0.0 0.0 0.0
2 275.726 0.238 185 595 0.0 0.0 0.0
2 276.732 0.238 186 597 0.0 0.0 1.0
2 277.832 0.237 186 600 0.0 0.0 0.0
2 278.837 0.236 186 603 0.0 0.0 0.0
2 279.938 0.235 186 606 0.0 0.0 0.0
2 281.032 0.234 186 609 0.0 0.0 0.0
2 282.133 0.233 186 612 0.0 0.0 0.0
2 283.229 0.233 186 615 0.0 0.0 0.0
2 284.23 0.232 186 618 0.0 0.0 0.0
2 285.33 0.232 187 620 1.0 0.0 0.0
2 286.337 0.234 189 621 1.0 1.0 0.0
2 287.424 0.236 192 621 1.0 1.0 1.0
2 288.431 0.237 193 623 0.0 0.0 1.0
2 289.538 0.236 193 626 0.0 0.0 0.0
2 290.539 0.235 193 629 0.0 0.0 0.0
2 291.627 0.234 193 632 0.0 0.0 0.0
2 292.635 0.233 193 635 0.0 0.0 0.0
2 293.732 0.233 193 638 0.0 0.0 0.0
2 294.739 0.232 193 641 0.0 0.0 0.0
2 295.835 0.231 193 644 0.0 0.0 0.0
2 296.924 0.231 194 646 1.0 0.0 0.0
2 297.931 0.23 194 649 0.0 0.0 0.0
2 299.027 0.232 196 650 0.0 1.0 1.0
2 300.031 0.231 196 653 0.0 0.0 0.0
2 301.038 0.234 199 653 1.0 1.0 1.0
2 302.134 0.233 199 656 0.0 0.0 0.0
2 303.138 0.232 199 659 0.0 0.0 0.0
2 304.225 0.231 199 662 0.0 0.0 0.0
2 305.237 0.231 199 665 0.0 0.0 0.0
2 306.325 0.23 199 668 0.0 0.0 0.0
2 307.328 0.232 202 668 1.0 1.0 1.0
2 308.43 0.235 205 668 1.0 1.0 1.0
2 309.528 0.234 205 671 0.0 0.0 0.0
2 310.625 0.234 205 674 0.0 0.0 0.0
2 311.741 0.233 205 677 0.0 0.0 0.0
2 312.743 0.235 208 677 1.0 1.0 1.0
2 313.825 0.235 208 680 0.0 0.0 0.0
2 314.833 0.234 208 683 0.0 0.0 0.0
2 315.931 0.233 208 686 0.0 0.0 0.0
2 316.932 0.232 208 689 0.0 0.0 0.0
2 318.041 0.231 208 692 0.0 0.0 0.0
2 319.123 0.231 208 695 0.0 0.0 0.0
2 320.132 0.23 208 698 0.0 0.0 0.0
2 321.139 0.232 211 698 1.0 1.0 1.0
2 322.231 0.232 211 701 0.0 0.0 0.0
2 323.232 0.231 211 704 0.0 0.0 0.0
2 324.324 0.23 211 707 0.0 0.0 0.0
2 325.332 0.233 214 707 1.0 1.0 1.0
2 326.429 0.232 214 710 0.0 0.0 0.0
2 327.524 0.231 214 713 0.0 0.0 0.0
2 328.527 0.23 214 716 0.0 0.0 0.0
2 329.534 0.23 214 719 0.0 0.0 0.0
2 330.629 0.232 217 719 1.0 1.0 1.0
2 331.631 0.235 220 719 1.0 1.0 1.0
2 332.639 0.237 223 719 1.0 1.0 1.0
2 333.741 0.239 226 719 1.0 1.0 1.0
2 334.833 0.239 226 722 0.0 0.0 0.0
2 335.923 0.238 226 725 0.0 0.0 0.0
2 336.924 0.237 226 728 0.0 0.0 0.0
2 337.933 0.24 229 728 1.0 1.0 1.0
2 339.025 0.242 232 728 1.0 1.0 1.0
2 340.127 0.241 232 731 0.0 0.0 0.0
2 341.232 0.24 232 734 0.0 0.0 0.0
2 342.328 0.24 232 737 0.0 0.0 0.0
2 343.331 0.239 232 740 0.0 0.0 0.0
2 344.435 0.238 232 743 0.0 0.0 0.0
2 345.437 0.237 232 746 0.0 0.0 0.0
2 346.539 0.24 235 746 1.0 1.0 1.0
2 347.539 0.242 238 746 1.0 1.0 1.0
2 348.629 0.241 238 749 0.0 0.0 0.0
2 349.727 0.241 238 752 0.0 0.0 0.0
2 350.849 0.24 238 755 0.0 0.0 0.0
2 351.942 0.242 241 755 1.0 1.0 1.0
2 353.033 0.244 244 755 1.0 1.0 1.0
2 354.142 0.247 247 755 1.0 1.0 1.0
2 355.223 0.246 247 758 0.0 0.0 0.0
2 356.226 0.245 247 761 0.0 0.0 0.0
2 357.228 0.245 247 764 0.0 0.0 0.0
2 358.329 0.244 247 767 0.0 0.0 0.0
2 359.421 0.243 247 770 0.0 0.0 0.0
2 360.435 0.242 247 773 0.0 0.0 0.0
2 361.513 0.242 247 776 0.0 0.0 0.0
2 362.527 0.241 247 779 0.0 0.0 0.0
2 363.623 0.24 247 782 0.0 0.0 0.0
2 364.625 0.24 247 785 0.0 0.0 0.0
2 365.629 0.239 247 788 0.0 0.0 0.0
2 366.73 0.238 247 791 0.0 0.0 0.0
2 367.836 0.238 247 794 0.0 0.0 0.0
2 368.838 0.237 247 797 0.0 0.0 0.0
2 369.924 0.236 247 800 0.0 0.0 0.0
2 371.037 0.237 249 801 1.0 1.0 0.0
2 372.146 0.24 252 801 1.0 1.0 1.0
2 373.225 0.239 252 804 0.0 0.0 0.0
2 374.226 0.238 252 807 0.0 0.0 0.0
2 375.322 0.24 255 807 1.0 1.0 1.0
2 376.336 0.24 255 810 0.0 0.0 0.0
2 377.347 0.239 255 813 0.0 0.0 0.0
2 378.431 0.238 255 816 0.0 0.0 0.0
2 379.543 0.238 255 819 0.0 0.0 0.0
2 380.643 0.237 255 822 0.0 0.0 0.0
2 381.744 0.236 255 825 0.0 0.0 0.0
2 382.827 0.236 255 828 0.0 0.0 0.0
2 383.937 0.235 255 831 0.0 0.0 0.0
2 385.037 0.236 257 832 1.0 1.0 0.0
2 386.138 0.236 257 835 0.0 0.0 0.0
2 387.232 0.236 258 837 1.0 0.0 0.0
2 388.328 0.235 258 840 0.0 0.0 0.0
2 389.434 0.237 261 840 1.0 1.0 1.0
2 390.533 0.239 264 840 1.0 1.0 1.0
2 391.635 0.241 267 840 1.0 1.0 1.0
2 392.733 0.243 270 840 1.0 1.0 1.0
2 393.836 0.243 270 843 0.0 0.0 0.0
2 394.926 0.244 272 844 0.0 1.0 1.0
2 395.932 0.243 272 847 0.0 0.0 0.0
2 397.024 0.243 272 850 0.0 0.0 0.0
2 398.035 0.242 272 853 0.0 0.0 0.0
2 399.046 0.241 272 856 0.0 0.0 0.0
2 400.142 0.243 275 856 1.0 1.0 1.0
2 401.236 0.243 275 859 0.0 0.0 0.0
2 402.335 0.245 278 859 1.0 1.0 1.0
2 403.34 0.247 281 859 1.0 1.0 1.0
2 404.434 0.246 281 862 0.0 0.0 0.0
2 405.535 0.245 281 865 0.0 0.0 0.0
2 406.628 0.245 281 868 0.0 0.0 0.0
2 407.723 0.244 281 871 0.0 0.0 0.0
2 408.823 0.244 281 874 0.0 0.0 0.0
2 409.929 0.245 283 875 0.0 1.0 1.0
2 410.936 0.244 283 878 0.0 0.0 0.0
2 412.034 0.243 283 881 0.0 0.0 0.0
2 413.121 0.243 283 884 0.0 0.0 0.0
2 414.123 0.242 283 887 0.0 0.0 0.0
2 415.13 0.241 283 890 0.0 0.0 0.0
2 416.225 0.241 283 893 0.0 0.0 0.0
2 417.33 0.24 283 896 0.0 0.0 0.0
2 418.343 0.24 283 899 0.0 0.0 0.0
2 419.424 0.239 283 902 0.0 0.0 0.0
2 420.543 0.238 283 905 0.0 0.0 0.0
2 421.632 0.24 285 906 1.0 1.0 0.0
2 422.731 0.239 285 909 0.0 0.0 0.0
2 423.847 0.238 285 912 0.0 0.0 0.0
2 424.927 0.238 285 915 0.0 0.0 0.0
2 425.931 0.237 285 918 0.0 0.0 0.0
2 427.027 0.237 285 921 0.0 0.0 0.0
2 428.128 0.238 287 922 1.0 1.0 0.0
2 429.13 0.239 289 923 1.0 1.0 0.0
2 430.227 0.238 289 926 0.0 0.0 0.0
2 431.343 0.239 291 927 0.0 1.0 1.0
2 432.428 0.239 292 929 0.0 0.0 1.0
2 433.435 0.239 292 932 0.0 0.0 0.0
2 434.529 0.238 292 935 0.0 0.0 0.0
2 435.622 0.238 292 938 0.0 0.0 0.0
2 436.641 0.237 292 941 0.0 0.0 0.0
2 437.733 0.236 292 944 0.0 0.0 0.0
2 438.74 0.236 292 947 0.0 0.0 0.0
2 439.832 0.237 294 948 1.0 1.0 0.0
2 440.94 0.236 294 951 0.0 0.0 0.0
2 442.034 0.237 295 953 0.0 0.0 1.0
2 443.14 0.238 297 954 0.0 1.0 1.0
2 444.24 0.237 297 957 0.0 0.0 0.0
2 445.33 0.236 297 960 0.0 0.0 0.0
2 446.341 0.236 297 963 0.0 0.0 0.0
2 447.433 0.235 297 966 0.0 0.0 0.0
2 448.436 0.235 297 969 0.0 0.0 0.0
2 449.526 0.234 297 972 0.0 0.0 0.0
2 450.623 0.234 297 975 0.0 0.0 0.0
2 451.626 0.235 299 976 1.0 1.0 0.0
2 452.633 0.237 302 976 1.0 1.0 1.0
2 453.723 0.238 305 976 1.0 1.0 1.0
2 454.731 0.238 305 979 0.0 0.0 0.0
2 455.733 0.237 305 982 0.0 0.0 0.0
2 456.826 0.237 305 985 0.0 0.0 0.0
2 457.938 0.236 305 988 0.0 0.0 0.0
2 459.028 0.237 307 989 0.0 1.0 1.0
2 460.128 0.237 307 992 0.0 0.0 0.0
2 461.223 0.238 310 992 1.0 1.0 1.0
2 462.32 0.24 313 992 1.0 1.0 1.0
2 463.343 0.24 314 994 0.0 0.0 1.0
2 464.421 0.24 314 997 0.0 0.0 0.0
2 465.423 0.239 314 1000 0.0 0.0 0.0
2 466.425 0.241 317 1000 1.0 1.0 1.0
2 467.546 0.243 320 1000 1.0 1.0 1.0
2 468.621 0.242 320 1003 0.0 0.0 0.0
2 469.628 0.242 320 1006 0.0 0.0 0.0
2 470.631 0.241 320 1009 0.0 0.0 0.0
2 471.735 0.24 320 1012 0.0 0.0 0.0
2 472.736 0.24 320 1015 0.0 0.0 0.0
2 473.846 0.239 320 1018 0.0 0.0 0.0
2 474.931 0.24 321 1020 1.0 0.0 0.0
2 476.036 0.241 324 1020 1.0 1.0 1.0
2 477.125 0.241 325 1022 0.0 0.0 1.0
2 478.131 0.241 325 1025 0.0 0.0 0.0
2 479.231 0.24 325 1028 0.0 0.0 0.0
2 480.336 0.24 325 1031 0.0 0.0 0.0
2 481.427 0.239 325 1034 0.0 0.0 0.0
2 482.525 0.239 325 1037 0.0 0.0 0.0
2 483.622 0.238 325 1040 0.0 0.0 0.0
2 484.727 0.238 325 1043 0.0 0.0 0.0
2 485.834 0.237 325 1046 0.0 0.0 0.0
2 486.927 0.237 325 1049 0.0 0.0 0.0
2 488.031 0.236 325 1052 0.0 0.0 0.0
2 489.141 0.237 327 1053 0.0 1.0 1.0
2 490.249 0.237 327 1056 0.0 0.0 0.0
2 491.324 0.237 328 1058 0.0 0.0 1.0
2 492.343 0.236 328 1061 0.0 0.0 0.0
2 493.435 0.236 328 1064 0.0 0.0 0.0
2 494.527 0.235 328 1067 0.0 0.0 0.0
2 495.623 0.235 328 1070 0.0 0.0 0.0
2 496.642 0.234 328 1073 0.0 0.0 0.0
2 497.73 0.234 328 1076 0.0 0.0 0.0
2 498.742 0.233 328 1079 0.0 0.0 0.0
2 499.823 0.233 328 1082 0.0 0.0 0.0
2 500.927 0.232 328 1085 0.0 0.0 0.0
2 501.944 0.232 328 1088 0.0 0.0 0.0
2 503.034 0.231 328 1091 0.0 0.0 0.0
2 504.126 0.231 328 1094 0.0 0.0 0.0
2 505.14 0.23 328 1097 0.0 0.0 0.0
2 506.222 0.23 328 1100 0.0 0.0 0.0
2 507.236 0.229 328 1103 0.0 0.0 0.0
2 508.33 0.229 328 1106 0.0 0.0 0.0
2 509.424 0.228 328 1109 0.0 0.0 0.0
2 510.548 0.229 330 1110 0.0 1.0 1.0
2 511.632 0.23 331 1112 0.0 0.0 1.0
2 512.638 0.229 331 1115 0.0 0.0 0.0
2 513.738 0.23 333 1116 0.0 1.0 1.0
2 514.823 0.23 333 1119 0.0 0.0 0.0
2 515.832 0.229 333 1122 0.0 0.0 0.0
2 516.838 0.229 333 1125 0.0 0.0 0.0
2 517.923 0.228 333 1128 0.0 0.0 0.0
2 518.927 0.228 333 1131 0.0 0.0 0.0
2 520.032 0.228 334 1133 0.0 0.0 1.0
2 521.13 0.229 336 1134 0.0 1.0 1.0
2 522.227 0.228 336 1137 0.0 0.0 0.0
2 523.328 0.23 339 1137 1.0 1.0 1.0
2 524.329 0.229 339 1140 0.0 0.0 0.0
2 525.426 0.229 339 1143 0.0 0.0 0.0
2 526.432 0.23 342 1143 1.0 1.0 1.0
2 527.521 0.23 342 1146 0.0 0.0 0.0
2 528.538 0.23 342 1149 0.0 0.0 0.0
2 529.625 0.229 342 1152 0.0 0.0 0.0
2 530.628 0.229 342 1155 0.0 0.0 0.0
2 531.725 0.228 342 1158 0.0 0.0 0.0
2 532.736 0.229 344 1159 1.0 1.0 0.0
2 533.824 0.229 344 1162 0.0 0.0 0.0
2 534.84 0.228 344 1165 0.0 0.0 0.0
2 535.921 0.228 344 1168 0.0 0.0 0.0
2 536.927 0.229 347 1168 1.0 1.0 1.0
2 538.035 0.231 350 1168 1.0 1.0 1.0
2 539.038 0.23 350 1171 0.0 0.0 0.0
2 540.13 0.23 350 1174 0.0 0.0 0.0
2 541.222 0.229 350 1177 0.0 0.0 0.0
2 542.226 0.229 350 1180 0.0 0.0 0.0
2 543.241 0.228 350 1183 0.0 0.0 0.0
2 544.326 0.228 350 1186 0.0 0.0 0.0
2 545.332 0.228 350 1189 0.0 0.0 0.0
2 546.429 0.229 353 1189 1.0 1.0 1.0
2 547.521 0.229 353 1192 0.0 0.0 0.0
2 548.535 0.228 353 1195 0.0 0.0 0.0
2 549.63 0.23 356 1195 1.0 1.0 1.0
2 550.729 0.231 359 1195 1.0 1.0 1.0
2 551.83 0.233 362 1195 1.0 1.0 1.0
2 552.926 0.234 364 1196 1.0 1.0 0.0
2 554.037 0.233 364 1199 0.0 0.0 0.0
2 555.126 0.235 367 1199 1.0 1.0 1.0
2 556.136 0.234 367 1202 0.0 0.0 0.0
2 557.224 0.234 367 1205 0.0 0.0 0.0
2 558.243 0.234 369 1206 0.0 1.0 1.0
2 559.324 0.235 370 1208 0.0 0.0 1.0
2 560.339 0.236 373 1208 1.0 1.0 1.0
2 561.434 0.236 374 1210 0.0 0.0 1.0
2 562.52 0.236 374 1213 0.0 0.0 0.0
2 563.527 0.235 374 1216 0.0 0.0 0.0
2 564.54 0.235 374 1219 0.0 0.0 0.0
2 565.624 0.235 374 1222 0.0 0.0 0.0
2 566.625 0.236 377 1222 1.0 1.0 1.0
