ID TIME pos
11 1.193 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.404 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.411 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.521 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 21.73 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 26.833 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 31.937 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 36.945 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 42.252 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 47.265 [-0.5809200000000001, 0.24304000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 52.666 [-0.5809200000000001, 0.24304000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 57.876 [-0.5809200000000001, 0.24304000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6101700000000001, 0.1784699999999999], [0, 0]]
11 63.185 [-0.5807450000000001, 0.24331000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.49883999999999995, 0.23496000000000006], [0, 0], [-0.41507000000000005, 0.21076000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58023, 0.24427999999999983], [-0.58057, 0.24358000000000013], [0, 0]]
11 68.291 [-0.5360223599001549, 0.2475303146942668] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.56772, 0.2464599999999999], [0, 0], [-0.55901, 0.24425000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57484, 0.24459000000000009], [-0.57796, 0.2454200000000002], [0, 0]]
11 73.492 [-0.5733834666144534, 0.24611272176392474] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.5732600000000001, 0.24605999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5752900000000001, 0.24589999999999979], [-0.5788199999999999, 0.24444], [0, 0]]
11 78.505 [-0.5750982213866458, 0.24555472508870552] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.5796600000000001, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788500000000001, 0.2442700000000002], [0, 0]]
11 83.81 [-0.5750925050308437, 0.24555250071202833] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 89.215 [-0.575177388439433, 0.2455398434285895] [-0.5137186342178442, 0.26181789366434466] [[-0.57552, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 94.418 [-0.5751799996641512, 0.24553999997986478] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 99.724 [-0.5751799999999568, 0.24553999999999743] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 105.034 [-0.57518, 0.24554] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 110.231 [-0.57518, 0.24554] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5720700000000001, 0.24632999999999994], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 115.347 [-0.5758672530864197, 0.24536614197530868] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.57551, 0.24546], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 120.554 [-0.5758719981035348, 0.24536600001825815] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5755300000000001, 0.24546], [-0.54853, 0.24702000000000002], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [0, 0]]
11 125.76 [-0.5751217486231053, 0.2456149915775849] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5755300000000001, 0.24546], [-0.57508, 0.24560000000000004], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57586, 0.2456299999999998], [-0.5788199999999999, 0.2442700000000002], [-0.57511, 0.24553000000000003]]
11 131.17 [-0.5749304624114133, 0.24563329773258633] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5755300000000001, 0.24546], [-0.57508, 0.24560000000000004], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5747199999999999, 0.24573], [-0.5788199999999999, 0.2442700000000002], [-0.5751, 0.2455400000000001]]
11 136.276 [-0.5749137500240739, 0.24563937491137722] [-0.5137186342178442, 0.26181789366434466] [[-0.5755300000000001, 0.2454900000000002], [0, 0], [-0.5809200000000001, 0.24304000000000014], [-0.5755300000000001, 0.24546], [-0.57508, 0.24560000000000004], [-0.57362, 0.24597999999999987], [0, 0], [-0.57962, 0.24415999999999993], [0, 0], [0, 0], [0, 0], [-0.5748, 0.24567000000000005], [-0.5747199999999999, 0.24574000000000007], [-0.5788199999999999, 0.2442700000000002], [-0.5751, 0.2455400000000001]]
