ID TIME pos
13 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.253 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.347 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.355 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.363 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.371 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.376 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.381 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.395 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.404 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 85.405 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 90.418 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 95.426 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 100.436 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 105.536 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 110.543 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 115.55 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 120.553 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 125.561 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 130.563 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 135.569 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 140.578 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 145.582 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 150.591 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 155.595 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 160.601 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 165.61 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 170.614 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 175.621 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 180.624 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 185.631 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 190.642 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 195.651 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 200.66 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 205.666 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 210.67 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 215.677 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 220.678 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 225.687 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 230.697 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 235.702 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
13 240.708 [0.54952, 0.27463499999999996] [0.4514688196983951, 0.4391248372732914]
