ID TIME pos
1 1.202 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.211 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 11.319 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 16.326 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 21.334 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 26.341 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 31.349 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 36.357 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 41.364 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 46.371 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 51.379 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 56.387 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 61.395 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 66.402 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 71.41 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 76.418 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 81.426 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24575000000000014, 0.8314599999999999], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 86.433 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0.35067000000000004, 0.5270700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24575000000000014, 0.8314599999999999], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
1 91.441 [0, 0] [0.3889225666484489, 0.4490070142950806] [[0, 0], [0, 0], [0, 0], [0, 0], [0.35067000000000004, 0.5270700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24575000000000014, 0.8314599999999999], [0, 0], [-0.42476, 0.3361900000000002], [0.4269099999999999, -0.4107700000000001], [-0.41428, -0.3270200000000001]]
