ID TIME pos
1 0.101 [0, 0] [0.3019231251934492, 0.32744640200502934]
1 285.469 [0.3078588085895428, 0.38338495692598723] [0.3019231251934492, 0.32744640200502934]
1 290.476 [0.30783573166646583, 0.3833941876952181] [0.3019231251934492, 0.32744640200502934]
1 295.482 [0.3078365008972351, 0.3833941876952181] [0.3019231251934492, 0.32744640200502934]
1 300.488 [0.3078365008972351, 0.3833941876952181] [0.3019231251934492, 0.32744640200502934]
1 305.495 [0.3078365008972351, 0.3833941876952181] [0.3019231251934492, 0.32744640200502934]
1 310.502 [0.3078365008972351, 0.3833941876952181] [0.3019231251934492, 0.32744640200502934]
1 315.509 [0.30784342397415815, 0.38339188000291036] [0.3019231251934492, 0.32744640200502934]
1 320.515 [0.30784342397415815, 0.38339188000291036] [0.3019231251934492, 0.32744640200502934]
1 325.522 [0.30784342397415815, 0.38339188000291036] [0.3019231251934492, 0.32744640200502934]
1 330.529 [0.30784342397415815, 0.38339188000291036] [0.3019231251934492, 0.32744640200502934]
1 335.536 [0.30784342397415815, 0.38339188000291036] [0.3019231251934492, 0.32744640200502934]
1 340.542 [0.30784342397415815, 0.38339188000291036] [0.3019231251934492, 0.32744640200502934]
1 345.548 [0.3078472701280043, 0.3833411107721411] [0.3019231251934492, 0.32744640200502934]
1 350.554 [0.30787880858954275, 0.3829518800029103] [0.3019231251934492, 0.32744640200502934]
1 355.56 [0.3079511162818504, 0.3827403415413718] [0.3019231251934492, 0.32744640200502934]
1 360.567 [0.3079511162818504, 0.3827403415413718] [0.3019231251934492, 0.32744640200502934]
1 365.573 [0.3093541932049273, 0.37888803384906417] [0.3019231251934492, 0.32744640200502934]
1 370.581 [0.3093541932049273, 0.37888803384906417] [0.3019231251934492, 0.32744640200502934]
1 375.588 [0.3093541932049273, 0.37888803384906417] [0.3019231251934492, 0.32744640200502934]
1 380.595 [0.3093541932049273, 0.37888803384906417] [0.3019231251934492, 0.32744640200502934]
1 385.602 [0.3093541932049273, 0.37888803384906417] [0.3019231251934492, 0.32744640200502934]
1 390.608 [0.3094711162818504, 0.3772964953875257] [0.3019231251934492, 0.32744640200502934]
1 395.615 [0.30948573166646576, 0.37715188000291033] [0.3019231251934492, 0.32744640200502934]
1 400.621 [0.30948573166646576, 0.37715188000291033] [0.3019231251934492, 0.32744640200502934]
1 405.628 [0.30948573166646576, 0.37715188000291033] [0.3019231251934492, 0.32744640200502934]
1 410.635 [0.3096172701280043, 0.3767511107721411] [0.3019231251934492, 0.32744640200502934]
1 415.641 [0.3096172701280043, 0.3767511107721411] [0.3019231251934492, 0.32744640200502934]
1 420.647 [0.3096357316664658, 0.3766726492336795] [0.3019231251934492, 0.32744640200502934]
1 425.654 [0.3096357316664658, 0.3766718800029103] [0.3019231251934492, 0.32744640200502934]
1 430.66 [0.30963880858954274, 0.3766480338490641] [0.3019231251934492, 0.32744640200502934]
1 435.666 [0.3097103470510812, 0.3762318800029103] [0.3019231251934492, 0.32744640200502934]
1 440.673 [0.3097103470510812, 0.3762318800029103] [0.3019231251934492, 0.32744640200502934]
1 445.679 [0.3097103470510812, 0.3762318800029103] [0.3019231251934492, 0.32744640200502934]
1 450.686 [0.30902496243569655, 0.3739964953875257] [0.3019231251934492, 0.32744640200502934]
1 455.692 [0.30886880858954274, 0.37322264923367965] [0.3019231251934492, 0.32744640200502934]
1 460.698 [0.30905265474338883, 0.3729918800029104] [0.3019231251934492, 0.32744640200502934]
1 465.705 [0.30905265474338883, 0.3729918800029104] [0.3019231251934492, 0.32744640200502934]
1 470.712 [0.3092495778203119, 0.3724111107721412] [0.3019231251934492, 0.32744640200502934]
1 475.718 [0.3094057316664658, 0.3714488030798334] [0.3019231251934492, 0.32744640200502934]
1 480.724 [0.3094118855126196, 0.3714541876952181] [0.3019231251934492, 0.32744640200502934]
1 485.732 [0.30929419320492735, 0.3697511107721411] [0.3019231251934492, 0.32744640200502934]
1 490.738 [0.30936803935877344, 0.36964188000291043] [0.3019231251934492, 0.32744640200502934]
1 495.745 [0.3093726547433888, 0.36962188000291035] [0.3019231251934492, 0.32744640200502934]
1 500.751 [0.3093749624356965, 0.3696103415413719] [0.3019231251934492, 0.32744640200502934]
1 505.758 [0.3093749624356965, 0.3696088030798335] [0.3019231251934492, 0.32744640200502934]
1 510.765 [0.3093749624356965, 0.3696088030798335] [0.3019231251934492, 0.32744640200502934]
1 515.771 [0.3097126547433888, 0.36837264923367957] [0.3019231251934492, 0.32744640200502934]
1 520.778 [0.30972880858954266, 0.36823264923367954] [0.3019231251934492, 0.32744640200502934]
1 525.785 [0.30973111628185035, 0.36820572615675656] [0.3019231251934492, 0.32744640200502934]
1 530.791 [0.30988034705108114, 0.3654288030798334] [0.3019231251934492, 0.32744640200502934]
1 535.797 [0.3099026547433888, 0.36531341846444876] [0.3019231251934492, 0.32744640200502934]
1 540.804 [0.30990342397415804, 0.36530803384906424] [0.3019231251934492, 0.32744640200502934]
1 545.811 [0.3100849624356965, 0.3645680338490642] [0.3019231251934492, 0.32744640200502934]
1 550.818 [0.3100849624356965, 0.3645680338490642] [0.3019231251934492, 0.32744640200502934]
1 555.824 [0.3089217508331467, 0.3633824600027025] [0.3019231251934492, 0.32744640200502934]
1 560.831 [0.30892246511886107, 0.36338317428841677] [0.3019231251934492, 0.32744640200502934]
1 565.838 [0.3090696341109369, 0.3635716293358557] [0.3019231251934492, 0.32744640200502934]
1 570.844 [0.30907030077760367, 0.36357229600252233] [0.3019231251934492, 0.32744640200502934]
1 575.851 [0.30907030077760367, 0.36357229600252233] [0.3019231251934492, 0.32744640200502934]
1 580.857 [0.3090909674442702, 0.36346229600252233] [0.3019231251934492, 0.32744640200502934]
1 585.864 [0.3090909674442702, 0.36346229600252233] [0.3019231251934492, 0.32744640200502934]
1 590.87 [0.3090909674442702, 0.36346229600252233] [0.3019231251934492, 0.32744640200502934]
1 595.878 [0.3090909674442702, 0.36346229600252233] [0.3019231251934492, 0.32744640200502934]
