ID TIME ETH
10 0.255 21
10 5.332 21
10 10.487 21
10 15.57 21
10 20.687 21
10 25.787 21
10 30.87 21
10 35.985 21
10 41.095 21
10 46.181 21
10 51.282 21
10 56.401 21
10 61.488 21
