ID TIME POS
12 0.4 -0.430935i + -0.00569687j
12 10.515 0.1414i + 0.0824977j
12 21.124 0.271659i + 0.183573j
12 31.141 0.0603658i + 0.0372112j
12 41.446 0.346689i + -0.0427107j
12 51.492 0.0492183i + -0.0738814j
12 61.749 -0.302488i + 0.65017j
12 72.132 0.624603i + 0.826805j
12 82.552 0.176781i + -0.167942j
12 93.112 0.159739i + 0.3275j
12 103.279 0.163148i + 0.571635j
12 113.473 0.527235i + 0.422298j
12 123.717 0.211196i + 0.143989j
12 133.91 0.609496i + -0.349859j
12 144.049 0.660369i + 0.0709028j
12 154.355 0.194776i + -0.354365j
12 164.626 0.815312i + -0.609256j
12 174.951 0.761173i + -0.28104j
12 185.015 0.276224i + -0.69278j
12 195.029 0.2283i + -0.420281j
12 205.091 1.28301i + 0.110766j
12 215.187 0.0796325i + 0.306316j
12 225.4 0.108752i + -0.914365j
12 235.411 0.13709i + 0.808665j
12 245.439 -0.127141i + 0.478586j
12 255.544 0.363354i + 0.667366j
12 265.669 -0.299885i + 1.18575j
12 275.769 0.015307i + 0.639168j
12 285.936 0.158281i + 0.692192j
12 296.005 0.233437i + 0.900041j
12 306.044 -0.457911i + 0.354506j
12 316.119 -0.482096i + 1.5231j
12 326.139 -0.254223i + 0.877876j
12 336.196 -0.687298i + -0.299205j
12 346.213 0.458952i + 0.244527j
12 356.279 -0.187562i + 0.114785j
12 366.379 0.143639i + -0.140755j
12 376.475 -0.59296i + -0.0434108j
12 386.48 -0.604064i + -0.0666952j
12 396.597 -0.72039i + 0.0599771j
12 406.942 -0.00636269i + 0.0669815j
12 417.538 -0.371118i + 0.485672j
12 427.607 0.385945i + 0.496591j
12 437.676 0.0657109i + 0.635675j
12 447.774 -0.00928919i + 0.408545j
12 457.816 -0.345357i + 0.365243j
12 467.877 0.300545i + 0.137863j
12 477.967 0.69388i + 0.788164j
12 488.014 0.168368i + 0.107185j
12 498.118 -0.36579i + 0.626598j
12 508.161 -0.252852i + 0.807692j
12 518.244 -0.446559i + 1.61735j
12 528.246 -0.435881i + 0.949794j
12 538.249 -0.176498i + 0.631043j
12 548.385 -0.580527i + 0.112254j
12 558.424 0.139372i + 0.748762j
12 568.574 -0.0512739i + -0.425936j
12 578.665 0.444938i + 0.150008j
12 588.802 0.152542i + -0.21747j
12 598.802 -0.0134055i + -0.861925j
12 608.805 0.74377i + -0.101566j
12 618.821 0.330798i + -0.945619j
12 628.939 -0.156684i + -0.381214j
12 638.944 0.44409i + 0.295948j
12 648.957 0.469574i + -0.0718369j
12 659.019 1.11437i + -1.11125j
12 669.043 0.713714i + -0.962505j
12 679.095 0.253256i + -0.0227692j
12 689.125 0.73025i + -0.219609j
12 699.206 0.790707i + -0.576495j
12 709.28 0.0943614i + 0.00376308j
12 719.298 0.289563i + 0.0849925j
12 729.382 0.363336i + -1.17406j
12 739.443 0.375521i + -0.269475j
12 749.576 0.496376i + 0.0872785j
12 759.791 0.090748i + -0.472371j
12 770.057 0.145359i + 0.39387j
12 780.133 0.426109i + 0.726767j
12 790.356 0.397863i + 0.126247j
12 800.445 -0.0770862i + 1.18073j
12 810.59 -0.598616i + 0.828763j
12 820.698 -0.56008i + 0.251002j
12 830.745 -0.180588i + 0.323908j
12 840.873 0.0993504i + 0.0371768j
12 850.943 -0.0970622i + -0.0257503j
12 860.964 0.280903i + -0.767615j
12 871.075 0.809805i + -0.488374j
12 881.082 1.03085i + -0.761524j
12 891.16 0.609659i + -1.03557j
12 901.219 0.317088i + -1.0223j
12 911.34 0.245844i + -0.666221j
12 921.382 0.505134i + -0.792166j
12 931.414 0.884977i + -0.64511j
12 941.548 0.703052i + -0.104187j
12 951.55 -0.130638i + 0.528444j
12 961.646 0.11981i + -0.575448j
12 971.783 -0.0800516i + -0.659889j
12 981.919 0.61593i + 0.092748j
12 991.925 0.77511i + -0.820141j
12 1001.984 0.553406i + -0.345548j
12 1012.076 0.332755i + -1.04961j
12 1022.312 0.173918i + -0.474469j
12 1032.53 0.283584i + -0.321824j
12 1042.583 0.601541i + -0.244933j
12 1052.753 0.623075i + -0.621389j
12 1062.767 -0.334044i + -0.545767j
12 1072.913 0.657054i + 0.0910852j
12 1082.953 -0.232899i + 0.49062j
12 1093.134 -0.163598i + 0.571621j
12 1103.148 -0.150087i + 0.170595j
12 1113.335 -0.10072i + 0.833981j
12 1123.564 0.254345i + 0.792503j
12 1133.829 -0.185519i + 0.82242j
12 1144.17 -0.0727261i + 0.883688j
12 1154.311 -0.282217i + 0.508026j
12 1164.499 -0.774841i + 0.952358j
12 1174.7 -0.441978i + 1.21182j
12 1184.766 -0.00989317i + 0.120889j
12 1194.807 -0.645793i + 0.11544j
12 1204.922 -0.142404i + 0.029033j
