ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04725003113346545 0.04725003113346545 0 0 0 0 0 0 0
0 0.108 0.147000027640051 0.147000027640051 0 0 0 0 0 0 0
0 0.209 0.29747098020396484 0.29747098020396484 0 0 0 0 0 0 0
0 0.309 0.49210388403699545 0.49210388403699545 0 0 0 0 0 0 0
0 0.409 0.731756258137928 0.731756258137928 0 0 0 0 0 0 0
0 0.51 1.0171945952596249 1.0171945952596249 0 0 0 0 0 0 0
0 0.61 1.349135005830723 1.349135005830723 0 0 0 0 0 0 0
0 0.71 1.7282664261213827 1.7282664261213827 0 0 0 0 0 0 0
0 0.81 2.155260228625545 2.155260228625545 0 0 0 0 0 0 0
0 0.91 2.6307699677165304 2.6307699677165304 0 0 0 0 0 0 0
0 1.01 3.155423300313593 3.155423300313593 0 0 0 0 0 0 0
0 1.111 3.7276971363103293 3.7276971363103293 0 0 0 0 0 0 0
0 1.217 4.348422232615431 4.348422232615431 0 0 0 0 0 0 0
0 1.314 5.007165057140846 5.007165057140846 0 0 0 0 0 0 0
0 1.415 5.706976195239494 5.706976195239494 0 0 0 0 0 0 0
0 1.515 6.4479555231036745 6.4479555231036745 0 0 0 0 0 0 0
0 1.615 7.211940465326752 7.211940465326752 0 0 0 0 0 0 0
0 1.715 7.996452722435557 7.996452722435557 0 0 0 0 0 0 0
0 1.815 8.807809960662198 8.807809960662198 0 0 0 0 0 0 0
0 1.912 9.643974476735698 9.643974476735698 0 0 0 0 0 0 0
0 2.016 10.504893508983981 10.504893508983981 0 0 0 0 0 0 0
0 2.116 11.393913540314216 11.393913540314216 0 0 0 0 0 0 0
0 2.216 12.311387478590303 12.311387478590303 0 0 0 0 0 0 0
0 2.309 13.24991158834277 13.24991158834277 0 0 0 0 0 0 0
0 2.416 14.210189490078863 14.210189490078863 0 0 0 0 0 0 0
0 2.513 15.187570369204437 15.187570369204437 0 0 0 0 0 0 0
0 2.617 16.184546314384818 16.184546314384818 0 0 0 0 0 0 0
0 2.717 17.208113679786344 17.208113679786344 0 0 0 0 0 0 0
0 2.817 18.263357655454985 18.263357655454985 0 0 0 0 0 0 0
0 2.917 19.345090404441542 19.345090404441542 0 0 0 0 0 0 0
0 3.017 20.450401830905367 20.450401830905367 0 0 0 0 0 0 0
0 3.118 21.579543333688317 21.579543333688317 0 0 0 0 0 0 0
0 3.217 22.736440750111186 22.736440750111186 0 0 0 0 0 0 0
0 3.314 23.920397020448878 23.920397020448878 0 0 0 0 0 0 0
0 3.417 25.12485810202609 25.12485810202609 0 0 0 0 0 0 0
0 3.518 26.354222363993028 26.354222363993028 0 0 0 0 0 0 0
0 3.618 27.607024237594015 27.607024237594015 0 0 0 0 0 0 0
0 3.718 28.881693726573765 28.881693726573765 0 0 0 0 0 0 0
0 3.818 30.185688504332592 30.185688504332592 0 0 0 0 0 0 0
0 3.918 31.51478694347694 31.51478694347694 0 0 0 0 0 0 0
0 4.018 32.86545786869481 32.86545786869481 0 0 0 0 0 0 0
0 4.115 34.23846853409401 34.23846853409401 0 0 0 0 0 0 0
0 4.219 35.633249075831856 35.633249075831856 0 0 0 0 0 0 0
0 4.32 37.05090443600855 37.05090443600855 0 0 0 0 0 0 0
0 4.419 38.49361884918674 38.49361884918674 0 0 0 0 0 0 0
0 4.519 39.96158079640772 39.96158079640772 0 0 0 0 0 0 0
0 4.619 41.44614724121912 41.44614724121912 0 0 0 0 0 0 0
0 4.719 42.9557812976433 42.9557812976433 0 0 0 0 0 0 0
0 4.816 44.49044626679581 44.49044626679581 0 0 0 0 0 0 0
0 4.921 46.04138512470246 46.04138512470246 0 0 0 0 0 0 0
0 5.021 47.609618117321226 47.609618117321226 0 0 0 0 0 0 0
0 5.12 49.195688400356865 49.195688400356865 0 0 0 0 0 0 0
0 5.22 50.80027885972655 50.80027885972655 0 0 0 0 0 0 0
0 5.321 52.429060253891784 52.429060253891784 0 0 0 0 0 0 0
0 5.42 54.08314808840028 54.08314808840028 0 0 0 0 0 0 0
0 5.52 55.76341522449887 55.76341522449887 0 0 0 0 0 0 0
0 5.617 57.46958026933139 57.46958026933139 0 0 0 0 0 0 0
0 5.721 59.195860299999936 59.195860299999936 0 0 0 0 0 0 0
0 5.822 60.94534468453672 60.94534468453672 0 0 0 0 0 0 0
0 5.921 62.715501117641345 62.715501117641345 0 0 0 0 0 0 0
0 6.021 64.50463787550319 64.50463787550319 0 0 0 0 0 0 0
0 6.122 66.3143824186301 66.3143824186301 0 0 0 0 0 0 0
0 6.223 68.13952728086338 68.13952728086338 0 0 0 0 0 0 0
0 6.323 69.97999063753976 69.97999063753976 0 0 0 0 0 0 0
0 6.422 71.83539524319416 71.83539524319416 0 0 0 0 0 0 0
0 6.522 73.7042164289058 73.7042164289058 0 0 0 0 0 0 0
0 6.622 75.58912364578418 75.58912364578418 0 0 0 0 0 0 0
0 6.723 77.49041136805855 77.49041136805855 0 0 0 0 0 0 0
0 6.824 79.40864686601029 79.40864686601029 0 0 0 0 0 0 0
0 6.923 81.34368289798903 81.34368289798903 0 0 0 0 0 0 0
0 7.024 83.29596041955074 83.29596041955074 0 0 0 0 0 0 0
0 7.124 85.26562201100083 85.26562201100083 0 0 0 0 0 0 0
0 7.224 87.25209265888155 87.25209265888155 0 0 0 0 0 0 0
0 7.325 89.25316599624692 89.25316599624692 0 0 0 0 0 0 0
0 7.424 91.26861982685503 91.26861982685503 0 0 0 0 0 0 0
0 7.525 93.29858051989211 93.29858051989211 0 0 0 0 0 0 0
0 7.624 95.34372111952455 95.34372111952455 0 0 0 0 0 0 0
0 7.724 97.40173247191832 97.40173247191832 0 0 0 0 0 0 0
