ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 140.277 [-0.42752492504153805, -0.4366423075353506] [-0.3627042145495745, -0.3886294839370129]
1 145.284 [-0.42815867504153804, -0.43693605753535064] [-0.3627042145495745, -0.3886294839370129]
1 150.29 [-0.43031882225914486, -0.43681538447586726] [-0.3627042145495745, -0.3886294839370129]
1 155.297 [-0.43031882225914486, -0.43681538447586726] [-0.3627042145495745, -0.3886294839370129]
1 160.303 [-0.43031882225914486, -0.43681538447586726] [-0.3627042145495745, -0.3886294839370129]
1 165.309 [-0.43031882225914486, -0.43681538447586726] [-0.3627042145495745, -0.3886294839370129]
1 170.315 [-0.4278532667035893, -0.43730538447586725] [-0.3627042145495745, -0.3886294839370129]
1 175.322 [-0.4247209400332304, -0.44221084602828054] [-0.3627042145495745, -0.3886294839370129]
1 180.328 [-0.42465894003323046, -0.44221084602828054] [-0.3627042145495745, -0.3886294839370129]
1 185.334 [-0.42465894003323046, -0.44221084602828054] [-0.3627042145495745, -0.3886294839370129]
1 190.341 [-0.42465894003323046, -0.44221084602828054] [-0.3627042145495745, -0.3886294839370129]
1 195.348 [-0.42465394003323037, -0.4422498460282805] [-0.3627042145495745, -0.3886294839370129]
1 200.354 [-0.42465394003323037, -0.4422498460282805] [-0.3627042145495745, -0.3886294839370129]
1 205.361 [-0.42465394003323037, -0.4422498460282805] [-0.3627042145495745, -0.3886294839370129]
1 210.368 [-0.42465394003323037, -0.4422498460282805] [-0.3627042145495745, -0.3886294839370129]
1 215.375 [-0.4234359400332305, -0.44387484602828053] [-0.3627042145495745, -0.3886294839370129]
1 220.381 [-0.4234749400332304, -0.4438328460282805] [-0.3627042145495745, -0.3886294839370129]
1 225.387 [-0.4234729400332305, -0.4438338460282806] [-0.3627042145495745, -0.3886294839370129]
1 230.393 [-0.4234169400332305, -0.44385984602828055] [-0.3627042145495745, -0.3886294839370129]
1 235.401 [-0.42337594003323054, -0.4438858460282805] [-0.3627042145495745, -0.3886294839370129]
1 240.407 [-0.4233109400332305, -0.44380284602828046] [-0.3627042145495745, -0.3886294839370129]
1 245.413 [-0.4232679400332304, -0.44367384602828047] [-0.3627042145495745, -0.3886294839370129]
1 250.42 [-0.4231249400332303, -0.4436688460282805] [-0.3627042145495745, -0.3886294839370129]
1 255.427 [-0.42311294003323036, -0.4436188460282805] [-0.3627042145495745, -0.3886294839370129]
1 260.433 [-0.41673358184839127, -0.4436607691166187] [-0.3627042145495745, -0.3886294839370129]
1 265.439 [-0.4165226727574822, -0.4436453145711641] [-0.3627042145495745, -0.3886294839370129]
1 270.445 [-0.41652085457566396, -0.44364258729843686] [-0.3627042145495745, -0.3886294839370129]
1 275.451 [-0.4185357833610253, -0.4416782050235672] [-0.3627042145495745, -0.3886294839370129]
1 280.456 [-0.4173691166943587, -0.4421282050235671] [-0.3627042145495745, -0.3886294839370129]
1 285.463 [-0.41719745002769204, -0.4422798716902337] [-0.3627042145495745, -0.3886294839370129]
1 290.47 [-0.417187450027692, -0.4422715383569004] [-0.3627042145495745, -0.3886294839370129]
1 295.476 [-0.41717078336102537, -0.44218070502356704] [-0.3627042145495745, -0.3886294839370129]
1 300.483 [-0.4171566166943586, -0.44218653835690036] [-0.3627042145495745, -0.3886294839370129]
1 305.49 [-0.41714245002769196, -0.44215903835690035] [-0.3627042145495745, -0.3886294839370129]
1 310.496 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 315.502 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 320.509 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 325.516 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 330.523 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 335.529 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 340.536 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 345.543 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 350.549 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 355.557 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 360.563 [-0.4170516166943587, -0.44220487169023376] [-0.3627042145495745, -0.3886294839370129]
1 365.57 [-0.41618328336102534, -0.44160403835690043] [-0.3627042145495745, -0.3886294839370129]
1 370.576 [-0.4161057833610253, -0.4417948716902338] [-0.3627042145495745, -0.3886294839370129]
1 375.582 [-0.41823578336102535, -0.44068153835690044] [-0.3627042145495745, -0.3886294839370129]
1 380.589 [-0.418027450027692, -0.4405915383569004] [-0.3627042145495745, -0.3886294839370129]
1 385.595 [-0.41789911669435864, -0.44054403835690037] [-0.3627042145495745, -0.3886294839370129]
1 390.602 [-0.41789911669435864, -0.44054403835690037] [-0.3627042145495745, -0.3886294839370129]
1 395.608 [-0.41785495002769196, -0.44053820502356705] [-0.3627042145495745, -0.3886294839370129]
1 400.614 [-0.41643380002556185, -0.44091603540636964] [-0.3627042145495745, -0.3886294839370129]
1 405.619 [-0.41663281430945026, -0.4406948900202004] [-0.3627042145495745, -0.3886294839370129]
1 410.626 [-0.41663281430945026, -0.4406948900202004] [-0.3627042145495745, -0.3886294839370129]
1 415.633 [-0.41659638573802177, -0.44068346144877174] [-0.3627042145495745, -0.3886294839370129]
1 420.639 [-0.416597100023736, -0.44068203287734325] [-0.3627042145495745, -0.3886294839370129]
1 425.646 [-0.416597100023736, -0.44068203287734325] [-0.3627042145495745, -0.3886294839370129]
1 430.652 [-0.41631495716659306, -0.4407884614487719] [-0.3627042145495745, -0.3886294839370129]
1 435.659 [-0.41631495716659306, -0.4407884614487719] [-0.3627042145495745, -0.3886294839370129]
1 440.666 [-0.41631495716659306, -0.4407884614487719] [-0.3627042145495745, -0.3886294839370129]
1 445.673 [-0.41631495716659306, -0.4407884614487719] [-0.3627042145495745, -0.3886294839370129]
1 450.678 [-0.41631495716659306, -0.4407884614487719] [-0.3627042145495745, -0.3886294839370129]
1 455.686 [-0.41622924288087887, -0.4408098900202004] [-0.3627042145495745, -0.3886294839370129]
1 460.692 [-0.41572638573802173, -0.4408891757344861] [-0.3627042145495745, -0.3886294839370129]
1 465.7 [-0.41548138573802174, -0.44086131859162897] [-0.3627042145495745, -0.3886294839370129]
1 470.706 [-0.4153992428808788, -0.4408198900202004] [-0.3627042145495745, -0.3886294839370129]
1 475.713 [-0.4153963857380218, -0.4408177471630575] [-0.3627042145495745, -0.3886294839370129]
1 480.718 [-0.4153799571665932, -0.44081989002020033] [-0.3627042145495745, -0.3886294839370129]
1 485.726 [-0.4152735285951646, -0.4408498900202004] [-0.3627042145495745, -0.3886294839370129]
1 490.733 [-0.4151628143094503, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 495.74 [-0.4151563857380217, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 500.746 [-0.4151563857380217, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 505.753 [-0.4151563857380217, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 510.759 [-0.4151556714523075, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 515.767 [-0.41515495716659306, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 520.773 [-0.4151535285951646, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 525.78 [-0.4151535285951646, -0.4408620328773432] [-0.3627042145495745, -0.3886294839370129]
1 530.787 [-0.4150728143094503, -0.44080631859162894] [-0.3627042145495745, -0.3886294839370129]
1 535.793 [-0.4150728143094503, -0.44080631859162894] [-0.3627042145495745, -0.3886294839370129]
1 540.799 [-0.4150085285951646, -0.4408356043059147] [-0.3627042145495745, -0.3886294839370129]
1 545.806 [-0.4150085285951646, -0.4408356043059147] [-0.3627042145495745, -0.3886294839370129]
1 550.813 [-0.4150085285951646, -0.4408356043059147] [-0.3627042145495745, -0.3886294839370129]
1 555.82 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 560.826 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 565.833 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 570.84 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 575.846 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 580.853 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 585.86 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 590.866 [-0.4150263857380217, -0.440711318591629] [-0.3627042145495745, -0.3886294839370129]
1 595.872 [-0.4148156714523074, -0.44073489002020044] [-0.3627042145495745, -0.3886294839370129]
