ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04673577781191957 0.04673577781191957 0 0 0 0 0 0 0
0 0.109 0.13841899558608753 0.13841899558608753 0 0 0 0 0 0 0
0 0.207 0.27698838558342165 0.27698838558342165 0 0 0 0 0 0 0
0 0.309 0.4635147362730034 0.4635147362730034 0 0 0 0 0 0 0
0 0.409 0.6969795326982702 0.6969795326982702 0 0 0 0 0 0 0
0 0.53 0.9771599907562454 0.9771599907562454 0 0 0 0 0 0 0
0 0.606 1.304551596165538 1.304551596165538 0 0 0 0 0 0 0
0 0.703 1.6792404166085748 1.6792404166085748 0 0 0 0 0 0 0
0 0.803 2.101193062399893 2.101193062399893 0 0 0 0 0 0 0
0 0.904 2.5703737834279043 2.5703737834279043 0 0 0 0 0 0 0
0 1.015 3.086824880452156 3.086824880452156 0 0 0 0 0 0 0
0 1.129 3.6507615500675317 3.6507615500675317 0 0 0 0 0 0 0
0 1.206 4.262673137730861 4.262673137730861 0 0 0 0 0 0 0
0 1.306 4.9109271121857105 4.9109271121857105 0 0 0 0 0 0 0
0 1.406 5.594180786973948 5.594180786973948 0 0 0 0 0 0 0
0 1.506 6.30613422139109 6.30613422139109 0 0 0 0 0 0 0
0 1.63 7.03976645395727 7.03976645395727 0 0 0 0 0 0 0
0 1.706 7.794373172567034 7.794373172567034 0 0 0 0 0 0 0
0 1.806 8.569883783413031 8.569883783413031 0 0 0 0 0 0 0
0 1.915 9.359991735410265 9.359991735410265 0 0 0 0 0 0 0
0 2.016 10.164006790370484 10.164006790370484 0 0 0 0 0 0 0
0 2.109 10.985572087009961 10.985572087009961 0 0 0 0 0 0 0
0 2.231 11.830121399802252 11.830121399802252 0 0 0 0 0 0 0
0 2.315 12.701146700470117 12.701146700470117 0 0 0 0 0 0 0
0 2.417 13.59533948859775 13.59533948859775 0 0 0 0 0 0 0
0 2.514 14.51163871087127 14.51163871087127 0 0 0 0 0 0 0
0 2.62 15.449232228794315 15.449232228794315 0 0 0 0 0 0 0
0 2.714 16.407862062493425 16.407862062493425 0 0 0 0 0 0 0
0 2.825 17.387759232548923 17.387759232548923 0 0 0 0 0 0 0
0 2.916 18.387022741230975 18.387022741230975 0 0 0 0 0 0 0
0 3.017 19.404219577129563 19.404219577129563 0 0 0 0 0 0 0
0 3.12 20.43834904235273 20.43834904235273 0 0 0 0 0 0 0
0 3.224 21.48753623825248 21.48753623825248 0 0 0 0 0 0 0
