ID TIME pos
12 461.563 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637086, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (48968, -71999, 1676636908, 0, 10, 82696759259259259055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637086, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373)]
12 466.61 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637096, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (48968, -71999, 1676636908, 0, 10, 82696759259259259055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637096, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40516, -36214, 1676637096, 0, 1, 10694444444444445000, 10694444444444445000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 40516, -36214)]
12 516.456 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637147, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637147, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (38468, -44688, 1676637096, 0, 6, 54876543209876544000, 44010416666666667000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 36047, -37716)]
12 541.911 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637179, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637179, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637179, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (45618, -54680, 1676637173, 0, 2, 23667052469135802000, 10761959876543210000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40980, -33687)]
12 555.225 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637187, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637187, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637187, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (43420, -46087, 1676637173, 0, 4, 48026620370370370000, 35121527777777778000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 41191, -36496), (67111, -62124, 1676637187, 0, 1, 2789834104938271800, 2789834104938271800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 67111, -62124)]
12 601.046 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637239, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637239, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637239, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637239, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (60644, -60500, 1676637187, 0, 5, 37677469135802469800, 7124807098765432800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 57710, -62225)]
12 606.07 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637245, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637245, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637245, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637245, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (59693, -57686, 1676637187, 0, 8, 75388454861111109800, 19669656635802468800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47888, -48246)]
12 611.098 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637245, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637245, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637245, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637245, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (59693, -57686, 1676637187, 0, 8, 75388454861111109800, 19669656635802468800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47888, -48246)]
12 620.972 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637255, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637255, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637255, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637255, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (56123, -55935, 1676637187, 2, 9, 91332465277777777800, 35613667052469136800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44019, -47983), (57475, -55401, 1676637255, 0, 1, 14583815586419753000, 14583815586419753000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 57475, -55401)]
12 651.611 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637287, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637287, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637287, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637287, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (56123, -55935, 1676637187, 2, 9, 91332465277777777800, 35613667052469136800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44019, -47983), (57415, -55740, 1676637255, 0, 4, 49846739969135803000, 14583815586419753000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 57475, -55401), (36956, -35198, 1676637281, 0, 2, 25896918402777779000, 25896918402777779000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 36956, -35198)]
12 710.529 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637343, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637343, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637343, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637343, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (56123, -55935, 1676637187, 2, 9, 91332465277777777800, 35613667052469136800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44019, -47983), (57702, -55765, 1676637255, 2, 9, 95888744212962963500, 14583815586419753000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 57475, -55401), (38039, -34393, 1676637281, 0, 7, 81508162133487655000, 66924346547067902000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 38920, -35245)]
12 751.251 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637385, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637385, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637385, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637385, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (56123, -55935, 1676637187, 2, 9, 91332465277777777800, 35613667052469136800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44019, -47983), (57702, -55765, 1676637255, 2, 9, 95888744212962963500, 14583815586419753000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 57475, -55401), (38525, -32571, 1676637385, 1, 8, 97549545476466051000, 82965729890046298000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 39322, -32938), (39245, -40053, 1676637357, 0, 7, 62935183462852733400, 62935183462852733400, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 39245, -40053), (-34665, -38461, 1676637381, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461)]
12 788.731 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637417, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49016, -71792, 1676636908, 2, 11, 95601851851851851055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39792, -35590, 1676637417, 1, 10, 99403935185185184500, 93813657407407406500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39970, -35373), (40370, -47504, 1676637417, 1, 10, 98084490740740740000, 73447145061728395000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 37732, -39024), (41445, -43310, 1676637417, 1, 9, 91200810185185185800, 78295717592592593800, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, 40121, -38549), (56123, -55935, 1676637187, 2, 9, 91332465277777777800, 35613667052469136800, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44019, -47983), (57702, -55765, 1676637255, 2, 9, 95888744212962963500, 14583815586419753000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 57475, -55401), (38525, -32571, 1676637417, 1, 8, 97549545476466051000, 82965729890046298000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 39322, -32938), (40767, -39935, 1676637357, 0, 9, 82670013158619928900, 79426826705798059400, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 40681, -40171), (6317, -33507, 1676637381, 0, 2, 22083084456294092000, 22083084456294092000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 6317, -33507)]
